inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6624523562833317,0.2439113687195576,13.0,0.69,0.8,0.86,0.01,0.0,0.7012620979485907,0.5049069766554224,0.4806190035791085,0.39390950262174423,0.37750570883171736,0.02459255656371222,-6.918894794278064e-16,-6.918894794278064e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6624523562833317,0.2439113687195576,13.0,0.69,0.8,0.86,0.02,0.0,0.8807467792392024,0.9737002590213171,0.4644974757069496,0.3411066714245483,0.541871189849559,0.6859469844025451,1.003872425623435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6624523562833317,0.2439113687195576,13.0,0.69,0.8,0.86,0.03,0.0,0.9418834361280619,0.5445379341148865,0.38644966176073864,0.6744573369446901,0.2886261812342283,0.1294348632738127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6624523562833317,0.2439113687195576,13.0,0.69,0.8,0.86,0.04,0.0,0.49343269122061667,0.5012939589054809,0.4521936010466398,0.7035295729301987,0.46930622927615007,0.7660935646328958,0.1311804051513533,0.15741955779220998,-1.3317233050024586e-15,2.3665429809661944,0.026230549965286263,0.026230549965286263,0.07869452905761264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6624523562833317,0.2439113687195576,13.0,0.69,0.8,0.86,0.05,0.0,0.6776502088414221,0.7130664745536515,0.2988283333280691,0.2988283333280691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6624523562833317,0.2439113687195576,13.0,0.69,0.8,0.86,0.06,0.0,0.9752346698722254,0.6898816539706302,0.5236951861823005,0.2739557853183222,0.23286300933247414,0.12324925132749309,0.027381742326789762,-1.679515456661548e-17,-1.679515456661548e-17,0.6575567846850771,0.6575567846850771,0.3285280354535602,0.7129792130339552,0.16416583964764292,0.1368028736640711,0.355709902725265,0.5747145529239619,0.5747145529239619,2.6702713662191818e-17,2.6702713662191818e-17,1.3138486899293844,2.2244567502555622e-17,1.1506545544769302,0.16402921559648376,0.0,0.0
0.6624523562833317,0.2439113687195576,13.0,0.69,0.8,0.86,0.07,0.0,1.1730933889299304,1.0300603493488285,0.7362111127717337,0.6800002320866669,0.6309828756325008,0.6254301953185057,0.46289266140730273,0.18943139219307578,0.5538900457449324,0.7303884450427012,0.8053929709828384,1.0191909527840886,0.7173383210619212,0.6655089538174803,0.08085892526152737,0.053487107926898474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6624523562833317,0.2439113687195576,13.0,0.69,0.8,0.86,0.08,0.0,0.7013055887629184,0.746144246200558,0.45196664868445074,0.15853582407606073,0.07685393210641768,-7.117957330701278e-16,-7.117957330701278e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6624523562833317,0.2439113687195576,13.0,0.69,0.8,0.86,0.09,0.0,0.7283942822468159,0.6788266264656119,0.511155459142502,0.14595547918782711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6624523562833317,0.2439113687195576,13.0,0.69,0.8,0.86,0.1,0.0,0.7745557599823331,0.6712827021992073,0.10133830396585489,0.6662881700293444,2.4878378582829304,0.029550291958121495,0.8871192824807335,2.6642446226844307,1.2422607659015055,0.8870031573345001,0.21074490900644047,0.16221704463780182,0.17635109489108922,0.1742368274790137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6624523562833317,0.2439113687195576,13.0,0.7,0.92,0.93,0.01,0.0,0.584243771983758,0.5600176436775351,0.5183883113059251,0.25443525916421406,0.09249239882178702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6624523562833317,0.2439113687195576,13.0,0.7,0.92,0.93,0.02,0.0,0.4387894387367583,0.29203805745693134,0.29788759873120507,0.14016753319644124,1.8724476178753455,0.14013629239318126,0.14013629239318126,0.14013629239318126,-8.96185633908757e-16,0.1868449365490491,0.1868449365490491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6624523562833317,0.2439113687195576,13.0,0.7,0.92,0.93,0.03,0.0,0.6464510585528985,0.7438661393907612,0.6063333865070135,0.40110855239027887,0.367735442419138,0.58524261349884,1.2954983616150653,0.8636029825865795,0.0637908016175942,0.14354524930555085,0.1913830363207034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6624523562833317,0.2439113687195576,13.0,0.7,0.92,0.93,0.04,0.0,0.7009616361381971,0.6539847614524822,0.5172954339506132,0.19870995794726673,0.09934035065273811,0.1987064906200742,0.1987064906200742,0.11177314009899832,0.01655214039372797,0.08277166827904893,0.17382214793278467,0.14898571220962872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
