inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6833293724143418,0.2536307554640738,18.0,0.69,0.75,0.94,0.01,0.0,0.7434084656875577,0.7297662268887471,0.2062990584553606,0.18634931716954656,0.3194382358715821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6833293724143418,0.2536307554640738,18.0,0.69,0.75,0.94,0.02,0.0,0.9390827117148091,0.5158151104902374,0.535680200798704,0.31935049391400716,0.18463559806078386,0.16411912158672787,0.7675583050327786,0.6686769023983382,0.6577379057567293,0.6685782553058346,0.08201173091699887,3.4117969190049013e-16,0.14581474860038843,0.21872212290058263,0.21867377981659405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6833293724143418,0.2536307554640738,18.0,0.69,0.75,0.94,0.03,0.0,1.1779403374469755,0.7458649904345146,0.6713202161689147,0.40960243473735597,0.42317732816867465,0.529131537594552,0.4081354311311461,0.9394342025071525,0.5468240287898373,1.1544067894274677,0.43397832966240274,0.10938097209688202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6833293724143418,0.2536307554640738,18.0,0.69,0.75,0.94,0.04,0.0,0.6464061445464803,0.49780428032071977,0.35311418830700864,0.4057896732646779,0.19351489184833756,0.028215410172437255,4.810528149778319e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6833293724143418,0.2536307554640738,18.0,0.69,0.75,0.94,0.05,0.0,0.6364225521697597,0.5426214155011396,0.35034327525845804,0.22364253445306714,0.8625506499850027,9.000040716698691e-16,0.29158628673336595,0.29158628673336595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6833293724143418,0.2536307554640738,18.0,0.69,0.75,0.94,0.06,0.0,1.146164383866096,0.6429380039935134,0.4943610149377609,0.41508760963222635,0.18614001711004918,0.25427027550376935,0.2592357540661943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6833293724143418,0.2536307554640738,18.0,0.69,0.75,0.94,0.07,0.0,1.0709306007656698,0.6168883640846975,0.7126893303784049,0.4918511304125362,0.12125491060229962,0.18188963104236705,0.060619631089384694,1.8241345836704737,3.5876537985098054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6833293724143418,0.2536307554640738,18.0,0.69,0.75,0.94,0.08,0.0,0.7455191683499938,0.7733975679608759,0.4336554396428361,0.29769878894087637,0.12530324327602704,0.18797730872691576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6833293724143418,0.2536307554640738,18.0,0.69,0.75,0.94,0.09,0.0,0.7300054417209831,0.7202221476366775,0.676523703585846,0.4780433221791104,0.48961259488636566,0.5788954524427357,0.18998372594804686,0.2533308924017999,0.3799413001633171,0.3799413001633171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6833293724143418,0.2536307554640738,18.0,0.69,0.75,0.94,0.1,0.0,0.8355058913826563,0.6422075494969662,0.562310694199613,0.3297005773773486,0.3716010520912576,0.5454736623604942,0.4195889230689511,0.18941612575354685,0.5754674298772243,0.8216844226225325,0.05511857797058364,0.10515995011553206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6833293724143418,0.2536307554640738,18.0,0.74,0.75,0.86,0.01,0.0,0.7014439756382138,0.6043520267091645,0.31230683108879487,0.32838339944763645,0.2649020483275897,0.1858168924577318,0.2508583125292878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6833293724143418,0.2536307554640738,18.0,0.74,0.75,0.86,0.02,0.0,0.6967626486724765,0.5462804725937693,0.8080420078338006,0.7429144634114098,0.43106319210553923,0.4416014322666827,0.42509723545544653,0.21928037056492583,0.14828609224585093,0.2443099450835644,0.2666367386167151,0.31071933492210324,0.4571500297445552,0.1034079344473112,0.0865026708017368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6833293724143418,0.2536307554640738,18.0,0.74,0.75,0.86,0.03,0.0,1.1187303582323378,1.0754820932034383,0.8429996106920875,0.5526124410914419,0.6489908634914807,2.412100285901716,2.329223682574492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6833293724143418,0.2536307554640738,18.0,0.74,0.75,0.86,0.04,0.0,1.0135014349294538,0.7474225830360551,0.7270392243697499,0.6851359212707137,0.4804821776678108,0.42087969198780484,0.4724654954202778,0.4527105741843466,0.5507512342359858,0.37371880111523614,0.3245676450861464,0.9697730066774181,0.8976646537902082,0.05034640381515791,0.04870585297434097,4.5442273795808354e-17,4.1065696743556624e-17,0.09326666554876283,0.09302103749713427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
