inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6827100669893251,0.2534033947927911,13.0,0.69,0.84,0.97,0.01,0.0,0.7240282790741759,0.33878612742021946,0.20321348651788232,0.3048287410801439,0.30482874108014407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.69,0.84,0.97,0.02,0.0,0.9110959070657579,0.6924586543693348,0.31121924364073644,0.8826274554720803,0.40878985697616377,0.096161753240216,0.11217621863123578,0.22005837564880504,0.27615609721478696,0.06902462251178373,0.05176414235607437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.69,0.84,0.97,0.03,0.0,0.9750358501463678,0.42913693675637543,0.303919347990617,0.2681395942666008,-2.0768470978644135e-16,-2.0768470978644135e-16,0.751029495491684,0.751029495491684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.69,0.84,0.97,0.04,0.0,0.5111835441069236,0.5111389174265989,0.2613125964223859,0.13063190574892064,0.05442103622100645,0.2721774362511778,0.435512800060194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.69,0.84,0.97,0.05,0.0,0.70329132929636,0.6886000519889667,0.45759270899091725,0.5359227015093527,0.7335395242512376,1.072125387951187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.69,0.84,0.97,0.06,0.0,1.0177463115738088,0.7034433886041328,0.31120722429162373,0.09523412499768365,0.3428576348159021,0.3428576348159021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.69,0.84,0.97,0.07,0.0,1.226094739636804,0.6558761631954275,0.615002797873842,0.486379022863475,0.5890919229567292,0.630555848003265,0.19972252195904688,0.058731880918672555,1.079281606976185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.69,0.84,0.97,0.08,0.0,0.7291431585728054,0.6756969770200226,0.695163210367624,0.7190463032205209,0.9891177603993645,0.9441549753935707,0.3289589858216157,0.358873269750862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.69,0.84,0.97,0.09,0.0,0.764474131830403,0.7207807178884837,0.28526520162155317,0.5139255060478708,0.8044051042875563,1.0651844512548871,0.6243744786209637,0.12216260302007866,0.9177878607419968,-1.7211252619811458e-15,0.4886959124723807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6827100669893251,0.2534033947927911,13.0,0.69,0.84,0.97,0.1,0.0,0.8118976697395682,0.6248634358027705,0.7911918226094826,0.1735020583480686,0.1394231056526114,0.06195007724181049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
