inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6914595829785826,0.2454868768541316,15.0,0.69,0.8,0.86,0.01,0.0,0.8631211890602308,0.5085742748881683,0.9999294960300802,0.38806603502696446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6914595829785826,0.2454868768541316,15.0,0.69,0.8,0.86,0.02,0.0,0.9128869649167004,0.4680998140807793,0.20024193842294832,0.10487808455699076,0.06775512876338591,0.11293022875760167,0.05645993200722668,0.05646096831555874,0.19763671056560367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6914595829785826,0.2454868768541316,15.0,0.69,0.8,0.86,0.03,0.0,1.1100971772130082,0.861455999335224,0.607464402669313,0.22666535034698043,0.13802366106595057,0.5901180763553197,1.0313246997537928,0.2380986638853139,0.3808530676856684,0.04350753412238338,0.15469557554205418,0.0966822309824722,0.11600977131847226,0.11600977131847226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6914595829785826,0.2454868768541316,15.0,0.69,0.8,0.86,0.04,0.0,0.533509655462771,0.6173907592313876,0.4779744478563231,1.1591163909709015,0.5372961694086743,0.2086341399159709,0.4172963011204979,0.9539863601525264,0.9539863601525264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6914595829785826,0.2454868768541316,15.0,0.69,0.8,0.86,0.05,0.0,0.7159059243153033,0.9907402682475696,0.6489910739083254,0.49856191228146507,1.2218279496533277,0.9405909176120123,0.43401867680262457,0.631737240669393,0.9067187834384056,0.32402762264397794,0.3372792825198857,0.498785398163164,0.5068837042198008,0.562097032789934,0.6314759364456995,0.41458538583703525,0.8039968919124012,0.30650748199541417,0.012004716572562232,0.09649419979773292,0.12124456951642716,0.08137100281907772,0.09824573321293498,0.0,0.0,0.0
0.6914595829785826,0.2454868768541316,15.0,0.69,0.8,0.86,0.06,0.0,1.017792374859738,0.7141790149625412,0.5179507108632893,0.493666832846915,0.7871350322879805,0.5747838357701275,1.0969176221819457,0.5836740384678241,0.17189998410264712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6914595829785826,0.2454868768541316,15.0,0.69,0.8,0.86,0.07,0.0,1.244309183578711,0.7983549108025875,1.2847409675958052,0.5955652551042313,0.5042484734085271,0.35300541965502147,0.1478064904435797,0.2443035892990324,0.14244915848529233,0.1899367892523674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6914595829785826,0.2454868768541316,15.0,0.69,0.8,0.86,0.08,0.0,0.8402897162498585,0.5077156342229643,0.448022296404446,0.7449133453834424,0.22204973352310453,0.3094725435564854,0.3062798251415674,1.0004188341734135,1.5281150552093254,2.292172582813988,1.841036461117289,0.09659398709434806,-3.939098663239746e-16,-3.939098663239746e-16,0.8376019490065554,0.8376019490065554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6914595829785826,0.2454868768541316,15.0,0.69,0.8,0.86,0.09,0.0,0.8000125321451,0.7725598176731672,0.6682973428640266,0.3386180389140233,0.4279888014157414,0.26331269169328936,0.26331269169328936,0.26331269169328936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6914595829785826,0.2454868768541316,15.0,0.69,0.8,0.86,0.1,0.0,0.8166417000943783,0.6816425477522721,0.8000051971111919,1.023038572217337,0.33737532955340693,0.053949109887921086,0.04495759157326759,0.04495759157326759,0.9235173347745097,0.10115409662847269,0.23603349829943215,0.23603349829943215,0.20230819325694527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6914595829785826,0.2454868768541316,15.0,0.7,0.92,0.93,0.01,0.0,0.6060498534507338,0.5973435386429496,0.3632630389960083,0.18672401735519442,0.2698503158539195,0.3243534211885263,0.2333743757665683,-7.256726870798848e-16,0.259247156306278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6914595829785826,0.2454868768541316,15.0,0.7,0.92,0.93,0.02,0.0,0.5565693012691638,0.5103734099074416,0.4343008148719887,0.10549264726416743,0.15823574776582025,0.052736947800535006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6914595829785826,0.2454868768541316,15.0,0.7,0.92,0.93,0.03,0.0,0.8294546665303894,0.8266207436506374,0.5228404215995451,0.1265457046219463,0.08134824003690584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6914595829785826,0.2454868768541316,15.0,0.7,0.92,0.93,0.04,0.0,0.9279239840948044,0.6830398578582497,0.6644668122398097,0.7634241186637603,0.09757755812013329,0.1393995817802416,0.055752464792566105,0.055752464792566105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6914595829785826,0.2454868768541316,15.0,0.7,0.92,0.93,0.05,0.0,0.594534743559304,0.59353468862846,0.45642815751746196,0.32508885708446533,0.3168688466055821,0.8364227261158738,0.35610166458694714,2.395497497267124,1.1976445819857606,0.1422791480806628,0.17071618516357243,0.17071618516357243,0.2560757369088122,0.2560757369088122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6914595829785826,0.2454868768541316,15.0,0.7,0.92,0.93,0.06,0.0,0.6097324019913029,0.511372660557491,0.49161112301159626,0.8563579087408796,0.13753310187711248,0.05892895158537019,0.05892895158537019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6914595829785826,0.2454868768541316,15.0,0.7,0.92,0.93,0.07,0.0,0.6695897184290037,0.4397822650216996,0.4024536778119969,0.12603927648777458,0.30653208907049345,0.5023622692868028,0.7037222280242277,0.49772552477498844,0.3305382199520808,0.4277158141406236,0.34163722825630616,0.35205409814164296,0.40343931856296594,0.4950139709856704,0.40568943504415017,0.4156391599277642,0.5768662258362914,0.023992209951576932,0.024037312031939984,1.7977620222904465e-16,0.04873215103760287,0.0,0.0,0.0,0.0,0.0
0.6914595829785826,0.2454868768541316,15.0,0.7,0.92,0.93,0.08,0.0,0.8970390349097905,0.8515498108750533,0.4787006726749204,0.13739074295647427,0.7462459172722659,0.7705385024224171,0.09155332765578157,0.06103333414222292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6914595829785826,0.2454868768541316,15.0,0.7,0.92,0.93,0.09,0.0,0.7692793937571255,0.720745188152706,0.5798586337823188,1.2173861910078454,0.7637514658502579,0.5071247212346516,0.4533464892885021,0.5470563130897271,0.7708068737303256,1.0915166227527668,0.8314595427043523,0.06261151674780359,0.18784815100885924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
