inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,first_outbreak_size,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6717840803775226,0.2378353770016538,9.0,0.65,0.75,0.89,7612.0,0.5979024731453215,0.7558312748500545,0.28872939391799596,0.34850543463916867,0.44811799996368046,0.04974902677076619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.65,0.75,0.89,7612.0,0.7199211756818692,0.278750449409795,0.34854082347868554,0.0829441879365436,1.422457710312094,0.736014340215762,0.1119500733283096,0.6972544966862652,0.248628827671909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.65,0.75,0.89,7612.0,0.8695174164616978,0.6310334991207592,0.42506463124728044,0.3702123002508499,0.3603657707568943,0.3200376329078259,0.7146261358986842,0.6566070938686454,0.08682126905086969,0.02480331454805598,-1.966850472891684e-16,-1.966850472891684e-16,0.09921878237347145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.65,0.75,0.89,7612.0,0.5589133885327476,0.5271094710749286,0.34861027223960184,0.5814090542268003,0.5182121940446864,0.3058554147464515,0.460634533181701,0.12433054325481373,0.12433054325481373,0.12433054325481373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.65,0.75,0.89,7612.0,0.7194495110819425,0.41183885844605844,0.479188904965409,0.23879959608899254,0.24874611753860032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.65,0.75,0.89,7612.0,0.586997547220092,0.6979563723850696,0.29866394602259083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.65,0.75,0.89,7612.0,1.0306036508098197,1.2468088737940728,0.27371687052513244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.65,0.75,0.89,7612.0,0.5531931421852238,0.5690227507194935,0.4479343503627209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.65,0.75,0.89,7612.0,0.7474108203924905,0.5479227376977632,0.2363985552627443,0.43310797532374157,0.1691351211952161,0.21141890149402012,0.17409453685902712,0.09947072945050124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.65,0.75,0.89,7612.0,0.8245526859126713,0.7082187885877347,0.7839998394909731,0.34823442533996907,0.32818045357866643,0.3147400893819259,0.4969647321834749,0.29809517034472105,0.14901450731237556,0.14901450731237556,0.09933563234101929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.65,0.77,0.98,7612.0,0.5923790057560014,0.46762134173748593,0.2535615147137285,0.22183134682858532,0.25686288610789954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.65,0.77,0.98,7612.0,0.5038920470202883,0.49879676823421093,0.48624960451396815,0.4360406234137461,0.04666921932511716,0.04666921932511716,0.04666921932511716,0.04666921932511716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.65,0.77,0.98,7612.0,0.5613390950791358,0.5087934997304511,0.023353877832266508,0.0934312956464885,0.18687837863386558,-4.464404806674119e-16,0.4205355600006149,0.4205355600006149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.65,0.77,0.98,7612.0,0.7953373430996641,0.7537019484346784,0.7348245431220672,0.9913647979263299,2.433368399167099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.65,0.77,0.98,7612.0,0.6177600060064257,0.607513020732673,0.3267108289835261,0.42009058935547616,-4.851348118174503e-16,0.7938229672810464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
