inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,first_outbreak_size,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6973984965778058,0.2363416727034371,11.0,0.69,0.8,0.86,7253.0,0.6645614628699158,0.5667575385995903,0.2547929974477273,0.47189140997842277,0.4341424115618627,0.05658750581316942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6973984965778058,0.2363416727034371,11.0,0.69,0.8,0.86,7253.0,0.855322219997952,0.6069197642017842,0.360882403919044,0.11310412744659334,0.19793848039621764,0.16965619071452276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6973984965778058,0.2363416727034371,11.0,0.69,0.8,0.86,7253.0,1.0822213193303531,0.7361963630450619,0.28786101183131974,0.4904616953561402,0.5711882352832869,0.7394386306297488,0.5089630050125774,0.3321178613429364,0.35093693059573816,0.1872334823143174,0.06390601433241876,0.06231685850317026,0.04152935103593226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6973984965778058,0.2363416727034371,11.0,0.69,0.8,0.86,7253.0,0.5714806478957335,0.5946891477529075,0.5587729257144335,0.22634713631194486,0.16974861341488443,0.1697486134148835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6973984965778058,0.2363416727034371,11.0,0.69,0.8,0.86,7253.0,0.7724939297628144,0.759136053372746,0.8423094468049329,0.3231966387631166,0.2261359354281795,0.3311418588577211,0.24019861948475155,0.2449299798136625,0.2825924348063118,0.11298736497790139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6973984965778058,0.2363416727034371,11.0,0.69,0.8,0.86,7253.0,1.0516887261254775,0.7197488164311813,0.4628872605223567,0.5100428140923806,0.14146666070975086,0.11315454768788737,0.11315454768788737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6973984965778058,0.2363416727034371,11.0,0.69,0.8,0.86,7253.0,1.092847715621797,0.6321021748499068,0.7809631081381165,0.19239743277141225,0.12447361403627097,0.1838714094268794,0.8692320191229644,0.6459794073099389,-9.288796233651152e-17,0.11312816403196331,0.18853909535078262,1.0960182630422333,0.7654106095290607,0.15081488993997852,0.14137018702583867,0.3110390671312076,0.45245459139866234,0.45245459139866234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6973984965778058,0.2363416727034371,11.0,0.69,0.8,0.86,7253.0,0.6539244133258177,0.5354414375650467,0.32833497487750335,0.08488732949272643,0.19807669672740216,0.22637873446924003,0.22637873446924003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6973984965778058,0.2363416727034371,11.0,0.69,0.8,0.86,7253.0,0.7520519858980468,0.72625945306047,0.6800137493981915,0.5441539265683811,0.899225584202796,0.6038893352559362,0.37464221356667,0.35324431503558207,0.25419655195952967,0.7541074222176816,0.7352214561815678,0.07527804078373988,0.28231035692128936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6973984965778058,0.2363416727034371,11.0,0.69,0.8,0.86,7253.0,0.8191487596091299,0.6678305171063782,0.38397618803929207,0.8577074748460961,0.2148807142791919,0.08480354905469971,2.208169395037741,0.6035371887973288,0.22604083956342627,0.16946340302925433,0.16946340302925433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
