inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,first_outbreak_size,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.691437265640519,0.2348590617145134,10.0,0.71,0.76,0.9,7299.0,0.6698210874273308,0.36880008542221043,0.24278749572111666,0.23380091637522069,0.10788091513509847,0.10788091513509847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691437265640519,0.2348590617145134,10.0,0.71,0.76,0.9,7299.0,0.729436583741503,0.6532793382728183,0.2482418128337997,0.24285698234716557,1.5143665981958916,0.48548196828916423,0.3236098604105265,0.16176448231802065,0.16176448231802065,0.16176448231802065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691437265640519,0.2348590617145134,10.0,0.71,0.76,0.9,7299.0,1.1014574465697333,0.6605380310206411,0.15661040257034597,0.19744650364519947,0.8937445797578011,0.43154234659519003,0.18294281439652088,0.21522728069982042,0.37667653142452906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691437265640519,0.2348590617145134,10.0,0.71,0.76,0.9,7299.0,0.5723077535490377,0.48587589404129117,0.31299086178955027,0.2851866686328028,0.03595366873013505,0.026963753904731547,1.1877902365392805,1.1877902365392805,0.6342902749013066,0.5937140708943098,0.4182570031203123,0.10783092514099836,0.10782493598323417,0.10782493598323417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691437265640519,0.2348590617145134,10.0,0.71,0.76,0.9,7299.0,0.7774376159742746,0.6958281619011308,0.6770837016336239,0.6605611201313599,0.21072456918294866,0.10778049639062733,0.16168646138767928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691437265640519,0.2348590617145134,10.0,0.71,0.76,0.9,7299.0,0.8050320532121293,0.624951759437597,0.9366859113317304,0.9366859113317304,-3.8570735808144156e-16,0.08089987368201133,0.08089987368201133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691437265640519,0.2348590617145134,10.0,0.71,0.76,0.9,7299.0,1.0704686498461837,0.8695045995088596,0.6687024944419449,0.1700623810731261,0.3374428539789638,0.13862175393012735,0.1886708522439365,0.12576459755431998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691437265640519,0.2348590617145134,10.0,0.71,0.76,0.9,7299.0,0.6423071152038943,0.5817319944635049,0.3507086617259508,0.5668849131820828,0.5668745099479328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691437265640519,0.2348590617145134,10.0,0.71,0.76,0.9,7299.0,0.7609939403200473,0.514747955492497,0.5558683165788314,0.1886512609914018,0.2926158341677367,0.16166999412002192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691437265640519,0.2348590617145134,10.0,0.71,0.76,0.9,7299.0,0.8317552415758038,0.6427384708750669,0.6528781945968153,0.6380833874261618,0.4785428809490914,0.5121418533340336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691437265640519,0.2348590617145134,10.0,0.66,0.8,0.84,7299.0,0.6953799414183827,0.7852545328220552,0.30811020998485084,0.30811020998485084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691437265640519,0.2348590617145134,10.0,0.66,0.8,0.84,7299.0,0.5718528606647764,0.44384643660911643,0.235287050380321,0.28707565360580556,0.20537902225711316,0.25206590115186606,0.11200526446770069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691437265640519,0.2348590617145134,10.0,0.66,0.8,0.84,7299.0,0.6394128589515908,0.6357138818759593,0.6285870829021666,-6.02035443524572e-16,0.7484992638697467,0.7858458488505162,0.0560198774710016,0.1120397549420032,0.1120397549420032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691437265640519,0.2348590617145134,10.0,0.66,0.8,0.84,7299.0,0.9030579223468888,0.6130964762155456,0.33595978332500287,0.5606864942132399,0.04196680834560451,0.1679063291316639,0.6055081080778197,0.6449175061362816,0.11189177662232781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691437265640519,0.2348590617145134,10.0,0.66,0.8,0.84,7299.0,0.7067783256856045,0.7640166041423802,0.5281324076431023,0.2071961910828318,0.36001302222875614,0.33599451009860243,0.1959514980903586,0.13995217089525144,0.13995217089525144,-3.9787916859392665e-16,-3.9787916859392665e-16,0.4479210566120117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691437265640519,0.2348590617145134,10.0,0.66,0.8,0.84,7299.0,0.5270040822180108,0.4858300500276762,1.4177494568979159,0.906738460489075,0.6818239482698539,0.7104221766589248,0.6264416096331166,0.5537513595745646,0.20515117704738348,0.3357305462277196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691437265640519,0.2348590617145134,10.0,0.66,0.8,0.84,7299.0,0.4817532477767908,0.3248017528712558,0.3733218566384516,0.31998576417965235,0.19599127945048772,0.7842678927571695,1.9078909614945543,1.010277287968747,1.0467153576774126,0.5854104778026772,0.6973146921859312,0.3278341830488441,0.5881849305684097,0.1864478672715171,0.12117781210543412,0.09143898863303364,0.031276291170850734,0.06647960129647637,0.08546549485245641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691437265640519,0.2348590617145134,10.0,0.66,0.8,0.84,7299.0,0.8696652372798528,0.6771886003623201,0.7478674786653294,0.8971602279849005,0.7177236334384736,1.0088487994134632,0.4060274616510458,0.39900918024646315,0.11180202268276304,0.3168242226451807,0.3913885181743047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
