inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,first_outbreak_size,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6846973402366828,0.2379752582157575,17.0,0.74,0.76,0.0,7316.0,17.0,5.0,9.0,14.0,13.0,22.0,36.0,39.0,58.0,41.0,53.0,96.0,100.0,138.0,180.0,185.0,196.0,193.0,176.0,177.0,135.0,133.0,102.0,72.0,69.0,74.0
0.6846973402366828,0.2379752582157575,17.0,0.74,0.76,0.0,7316.0,17.0,9.0,4.0,9.0,19.0,16.0,26.0,41.0,58.0,73.0,79.0,103.0,169.0,163.0,170.0,185.0,181.0,170.0,166.0,195.0,173.0,151.0,135.0,110.0,108.0,66.0
0.6846973402366828,0.2379752582157575,17.0,0.74,0.76,0.0,7316.0,17.0,13.0,5.0,17.0,18.0,20.0,19.0,44.0,45.0,71.0,85.0,96.0,113.0,131.0,164.0,189.0,205.0,217.0,188.0,174.0,145.0,129.0,102.0,71.0,86.0,81.0
0.6846973402366828,0.2379752582157575,17.0,0.74,0.76,0.0,7316.0,17.0,12.0,21.0,8.0,17.0,12.0,29.0,33.0,36.0,47.0,65.0,87.0,100.0,131.0,141.0,157.0,183.0,188.0,180.0,166.0,154.0,153.0,133.0,119.0,109.0,98.0
0.6846973402366828,0.2379752582157575,17.0,0.74,0.76,0.0,7316.0,17.0,11.0,16.0,19.0,27.0,27.0,33.0,50.0,60.0,62.0,82.0,128.0,151.0,199.0,199.0,226.0,192.0,191.0,155.0,152.0,155.0,110.0,87.0,98.0,62.0,59.0
0.6846973402366828,0.2379752582157575,17.0,0.74,0.76,0.0,7316.0,17.0,13.0,16.0,23.0,36.0,38.0,38.0,65.0,96.0,99.0,127.0,184.0,212.0,221.0,244.0,230.0,229.0,182.0,187.0,169.0,128.0,95.0,52.0,46.0,35.0,32.0
0.6846973402366828,0.2379752582157575,17.0,0.74,0.76,0.0,7316.0,17.0,22.0,14.0,24.0,34.0,57.0,58.0,78.0,97.0,118.0,154.0,159.0,158.0,190.0,202.0,179.0,166.0,185.0,153.0,135.0,103.0,102.0,74.0,87.0,70.0,50.0
0.6846973402366828,0.2379752582157575,17.0,0.74,0.76,0.0,7316.0,17.0,7.0,6.0,17.0,21.0,29.0,40.0,54.0,75.0,106.0,99.0,156.0,160.0,196.0,207.0,212.0,244.0,238.0,219.0,183.0,165.0,129.0,93.0,97.0,80.0,61.0
0.6846973402366828,0.2379752582157575,17.0,0.74,0.76,0.0,7316.0,17.0,3.0,7.0,5.0,5.0,9.0,24.0,23.0,34.0,42.0,53.0,69.0,75.0,97.0,122.0,162.0,181.0,203.0,197.0,213.0,206.0,172.0,175.0,165.0,139.0,128.0
0.6846973402366828,0.2379752582157575,17.0,0.74,0.76,0.0,7316.0,17.0,11.0,7.0,3.0,24.0,22.0,21.0,33.0,39.0,47.0,42.0,59.0,57.0,76.0,98.0,128.0,151.0,173.0,210.0,211.0,222.0,177.0,148.0,173.0,122.0,119.0
0.6846973402366828,0.2379752582157575,17.0,0.72,0.79,0.0,7316.0,17.0,10.0,16.0,15.0,24.0,53.0,78.0,98.0,105.0,112.0,122.0,161.0,226.0,244.0,261.0,237.0,219.0,179.0,174.0,158.0,111.0,88.0,75.0,77.0,63.0,36.0
0.6846973402366828,0.2379752582157575,17.0,0.72,0.79,0.0,7316.0,17.0,6.0,6.0,19.0,19.0,31.0,48.0,56.0,71.0,116.0,117.0,157.0,175.0,209.0,196.0,195.0,208.0,191.0,194.0,179.0,144.0,134.0,117.0,94.0,91.0,59.0
0.6846973402366828,0.2379752582157575,17.0,0.72,0.79,0.0,7316.0,17.0,14.0,15.0,11.0,24.0,24.0,37.0,32.0,54.0,64.0,54.0,62.0,107.0,122.0,145.0,159.0,212.0,200.0,192.0,200.0,220.0,171.0,143.0,139.0,107.0,80.0
0.6846973402366828,0.2379752582157575,17.0,0.72,0.79,0.0,7316.0,17.0,18.0,14.0,20.0,32.0,35.0,31.0,35.0,44.0,66.0,78.0,91.0,135.0,139.0,194.0,191.0,227.0,200.0,194.0,156.0,137.0,114.0,108.0,92.0,62.0,56.0
0.6846973402366828,0.2379752582157575,17.0,0.72,0.79,0.0,7316.0,17.0,5.0,4.0,10.0,6.0,7.0,7.0,20.0,28.0,31.0,55.0,62.0,75.0,99.0,134.0,117.0,183.0,213.0,230.0,215.0,235.0,201.0,193.0,166.0,130.0,119.0
0.6846973402366828,0.2379752582157575,17.0,0.72,0.79,0.0,7316.0,17.0,6.0,9.0,23.0,22.0,31.0,41.0,47.0,72.0,90.0,106.0,135.0,163.0,164.0,176.0,177.0,184.0,179.0,186.0,167.0,150.0,127.0,110.0,89.0,75.0,63.0
0.6846973402366828,0.2379752582157575,17.0,0.72,0.79,0.0,7316.0,17.0,9.0,4.0,7.0,13.0,32.0,45.0,35.0,51.0,63.0,85.0,85.0,116.0,156.0,162.0,235.0,202.0,180.0,181.0,200.0,164.0,141.0,121.0,112.0,90.0,81.0
0.6846973402366828,0.2379752582157575,17.0,0.72,0.79,0.0,7316.0,17.0,12.0,15.0,18.0,11.0,22.0,24.0,32.0,53.0,66.0,67.0,120.0,109.0,127.0,136.0,181.0,209.0,208.0,189.0,174.0,156.0,136.0,136.0,88.0,90.0,51.0
0.6846973402366828,0.2379752582157575,17.0,0.72,0.79,0.0,7316.0,17.0,5.0,9.0,16.0,18.0,22.0,33.0,47.0,44.0,46.0,49.0,76.0,107.0,146.0,203.0,218.0,210.0,242.0,244.0,203.0,244.0,173.0,162.0,126.0,92.0,84.0
0.6846973402366828,0.2379752582157575,17.0,0.72,0.79,0.0,7316.0,17.0,9.0,20.0,18.0,40.0,47.0,54.0,61.0,55.0,52.0,65.0,61.0,76.0,110.0,138.0,159.0,154.0,170.0,155.0,162.0,180.0,158.0,169.0,186.0,144.0,127.0
0.6846973402366828,0.2379752582157575,17.0,0.75,0.76,0.0,7316.0,17.0,4.0,5.0,13.0,15.0,24.0,36.0,64.0,100.0,116.0,155.0,190.0,192.0,226.0,247.0,258.0,265.0,238.0,180.0,143.0,127.0,108.0,113.0,77.0,53.0,37.0
