inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,first_outbreak_size,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6857752495778704,0.2520826364676705,14.0,0.72,0.91,0.0,7079.0,14.0,3.0,7.0,6.0,3.0,9.0,10.0,10.0,8.0,28.0,28.0,39.0,58.0,73.0,77.0,94.0,111.0,142.0,142.0,142.0,158.0,154.0,155.0,131.0,112.0,84.0
0.6857752495778704,0.2520826364676705,14.0,0.72,0.91,0.0,7079.0,14.0,13.0,11.0,8.0,15.0,28.0,46.0,47.0,55.0,65.0,81.0,96.0,132.0,129.0,145.0,149.0,178.0,142.0,167.0,157.0,140.0,115.0,107.0,102.0,82.0,70.0
0.6857752495778704,0.2520826364676705,14.0,0.72,0.91,0.0,7079.0,14.0,11.0,19.0,23.0,30.0,31.0,32.0,62.0,73.0,78.0,94.0,128.0,169.0,153.0,161.0,163.0,143.0,125.0,106.0,95.0,95.0,79.0,84.0,76.0,43.0,44.0
0.6857752495778704,0.2520826364676705,14.0,0.72,0.91,0.0,7079.0,14.0,3.0,3.0,0.0,0.0,1.0,2.0,9.0,11.0,23.0,28.0,29.0,19.0,44.0,68.0,103.0,117.0,139.0,165.0,182.0,186.0,183.0,196.0,170.0,143.0,131.0
0.6857752495778704,0.2520826364676705,14.0,0.72,0.91,0.0,7079.0,14.0,3.0,15.0,0.0,11.0,8.0,8.0,11.0,12.0,6.0,11.0,19.0,26.0,34.0,36.0,29.0,56.0,65.0,85.0,95.0,140.0,133.0,154.0,159.0,172.0,164.0
0.6857752495778704,0.2520826364676705,14.0,0.72,0.91,0.0,7079.0,14.0,12.0,17.0,29.0,31.0,42.0,57.0,66.0,58.0,87.0,92.0,100.0,98.0,114.0,113.0,106.0,112.0,122.0,96.0,80.0,85.0,93.0,95.0,78.0,63.0,53.0
0.6857752495778704,0.2520826364676705,14.0,0.72,0.91,0.0,7079.0,14.0,9.0,3.0,9.0,15.0,17.0,26.0,28.0,47.0,71.0,73.0,83.0,102.0,131.0,138.0,153.0,162.0,174.0,147.0,149.0,133.0,127.0,107.0,112.0,97.0,73.0
0.6857752495778704,0.2520826364676705,14.0,0.72,0.91,0.0,7079.0,14.0,8.0,10.0,12.0,21.0,23.0,34.0,47.0,50.0,61.0,76.0,94.0,107.0,107.0,118.0,139.0,141.0,156.0,129.0,104.0,117.0,87.0,94.0,79.0,62.0,57.0
0.6857752495778704,0.2520826364676705,14.0,0.72,0.91,0.0,7079.0,14.0,8.0,11.0,14.0,33.0,24.0,44.0,43.0,60.0,55.0,66.0,77.0,79.0,88.0,108.0,147.0,163.0,137.0,155.0,144.0,115.0,102.0,116.0,86.0,100.0,77.0
0.6857752495778704,0.2520826364676705,14.0,0.72,0.91,0.0,7079.0,14.0,14.0,13.0,7.0,18.0,25.0,44.0,85.0,96.0,80.0,108.0,118.0,147.0,150.0,166.0,154.0,181.0,161.0,148.0,117.0,69.0,83.0,84.0,75.0,59.0,52.0
0.6857752495778704,0.2520826364676705,14.0,0.73,0.88,0.0,7079.0,14.0,5.0,23.0,19.0,37.0,41.0,46.0,54.0,59.0,66.0,97.0,89.0,121.0,138.0,139.0,119.0,145.0,172.0,156.0,176.0,141.0,137.0,135.0,101.0,84.0,64.0
