inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,first_outbreak_size,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6792524421969977,0.2310659072573618,14.0,0.71,0.82,0.0,7620.0,14.0,2.0,9.0,11.0,9.0,8.0,17.0,20.0,30.0,50.0,49.0,77.0,80.0,82.0,115.0,133.0,131.0,116.0,167.0,156.0,152.0,137.0,126.0,119.0,114.0,113.0
0.6792524421969977,0.2310659072573618,14.0,0.71,0.82,0.0,7620.0,14.0,6.0,11.0,8.0,15.0,30.0,27.0,27.0,39.0,63.0,67.0,98.0,90.0,131.0,160.0,220.0,177.0,175.0,177.0,177.0,172.0,169.0,174.0,121.0,113.0,112.0
0.6792524421969977,0.2310659072573618,14.0,0.71,0.82,0.0,7620.0,14.0,7.0,16.0,30.0,24.0,19.0,20.0,32.0,37.0,70.0,74.0,101.0,127.0,129.0,161.0,149.0,166.0,182.0,217.0,217.0,212.0,189.0,133.0,123.0,100.0,66.0
0.6792524421969977,0.2310659072573618,14.0,0.71,0.82,0.0,7620.0,14.0,7.0,11.0,13.0,20.0,26.0,36.0,45.0,55.0,57.0,81.0,97.0,109.0,124.0,150.0,163.0,178.0,168.0,169.0,169.0,178.0,168.0,148.0,143.0,148.0,113.0
0.6792524421969977,0.2310659072573618,14.0,0.71,0.82,0.0,7620.0,14.0,7.0,11.0,7.0,4.0,11.0,22.0,17.0,22.0,32.0,31.0,51.0,70.0,99.0,123.0,179.0,212.0,219.0,225.0,203.0,202.0,174.0,169.0,140.0,124.0,111.0
0.6792524421969977,0.2310659072573618,14.0,0.71,0.82,0.0,7620.0,14.0,10.0,11.0,23.0,31.0,46.0,63.0,64.0,87.0,122.0,125.0,127.0,135.0,195.0,189.0,203.0,200.0,179.0,169.0,147.0,141.0,118.0,95.0,75.0,76.0,78.0
0.6792524421969977,0.2310659072573618,14.0,0.71,0.82,0.0,7620.0,14.0,11.0,9.0,9.0,17.0,36.0,42.0,55.0,62.0,78.0,98.0,97.0,130.0,131.0,130.0,188.0,201.0,193.0,189.0,176.0,124.0,140.0,117.0,102.0,67.0,58.0
0.6792524421969977,0.2310659072573618,14.0,0.71,0.82,0.0,7620.0,14.0,7.0,6.0,8.0,5.0,12.0,13.0,13.0,25.0,32.0,21.0,33.0,49.0,56.0,62.0,73.0,118.0,131.0,120.0,157.0,153.0,176.0,167.0,176.0,161.0,143.0
0.6792524421969977,0.2310659072573618,14.0,0.71,0.82,0.0,7620.0,14.0,5.0,3.0,2.0,2.0,3.0,6.0,13.0,21.0,18.0,21.0,44.0,42.0,52.0,89.0,95.0,99.0,119.0,149.0,161.0,165.0,172.0,169.0,173.0,195.0,155.0
0.6792524421969977,0.2310659072573618,14.0,0.71,0.82,0.0,7620.0,14.0,6.0,6.0,3.0,8.0,20.0,16.0,24.0,24.0,40.0,36.0,51.0,79.0,104.0,103.0,98.0,104.0,124.0,138.0,132.0,140.0,167.0,158.0,152.0,143.0,148.0
0.6792524421969977,0.2310659072573618,14.0,0.67,0.73,0.0,7620.0,14.0,3.0,5.0,7.0,7.0,12.0,15.0,6.0,15.0,25.0,26.0,29.0,66.0,77.0,127.0,129.0,198.0,184.0,226.0,269.0,252.0,285.0,236.0,247.0,199.0,150.0
0.6792524421969977,0.2310659072573618,14.0,0.67,0.73,0.0,7620.0,14.0,5.0,2.0,5.0,8.0,11.0,21.0,26.0,44.0,53.0,73.0,83.0,123.0,155.0,172.0,211.0,227.0,205.0,251.0,223.0,200.0,228.0,204.0,167.0,146.0,136.0
0.6792524421969977,0.2310659072573618,14.0,0.67,0.73,0.0,7620.0,14.0,7.0,5.0,5.0,11.0,11.0,8.0,24.0,17.0,13.0,30.0,35.0,40.0,60.0,68.0,96.0,112.0,158.0,194.0,245.0,248.0,317.0,297.0,285.0,261.0,202.0
0.6792524421969977,0.2310659072573618,14.0,0.67,0.73,0.0,7620.0,14.0,11.0,19.0,18.0,41.0,45.0,48.0,81.0,109.0,133.0,158.0,210.0,245.0,234.0,282.0,273.0,227.0,227.0,205.0,171.0,157.0,113.0,98.0,71.0,69.0,48.0
0.6792524421969977,0.2310659072573618,14.0,0.67,0.73,0.0,7620.0,14.0,7.0,7.0,25.0,22.0,45.0,56.0,87.0,133.0,157.0,181.0,186.0,184.0,167.0,198.0,192.0,158.0,163.0,150.0,114.0,98.0,106.0,97.0,77.0,71.0,63.0
0.6792524421969977,0.2310659072573618,14.0,0.67,0.73,0.0,7620.0,14.0,4.0,2.0,8.0,4.0,5.0,20.0,13.0,16.0,19.0,33.0,48.0,67.0,70.0,94.0,106.0,109.0,159.0,198.0,276.0,260.0,255.0,267.0,211.0,218.0,161.0
0.6792524421969977,0.2310659072573618,14.0,0.67,0.73,0.0,7620.0,14.0,5.0,8.0,4.0,13.0,17.0,25.0,31.0,38.0,64.0,82.0,110.0,108.0,138.0,158.0,162.0,206.0,203.0,219.0,176.0,203.0,170.0,171.0,157.0,101.0,91.0
0.6792524421969977,0.2310659072573618,14.0,0.67,0.73,0.0,7620.0,14.0,9.0,28.0,27.0,45.0,48.0,59.0,79.0,91.0,120.0,144.0,175.0,222.0,278.0,255.0,224.0,230.0,244.0,180.0,159.0,167.0,139.0,120.0,110.0,80.0,62.0
0.6792524421969977,0.2310659072573618,14.0,0.67,0.73,0.0,7620.0,14.0,10.0,15.0,16.0,20.0,28.0,50.0,57.0,75.0,82.0,118.0,130.0,136.0,173.0,212.0,203.0,280.0,272.0,235.0,224.0,194.0,177.0,150.0,102.0,98.0,67.0
0.6792524421969977,0.2310659072573618,14.0,0.67,0.73,0.0,7620.0,14.0,11.0,24.0,18.0,34.0,59.0,66.0,83.0,104.0,116.0,136.0,185.0,182.0,214.0,225.0,236.0,205.0,216.0,215.0,181.0,152.0,139.0,131.0,86.0,95.0,81.0
0.6792524421969977,0.2310659072573618,14.0,0.64,0.76,0.0,7620.0,14.0,5.0,6.0,21.0,24.0,22.0,41.0,52.0,44.0,66.0,112.0,153.0,186.0,221.0,200.0,236.0,221.0,173.0,167.0,143.0,139.0,137.0,113.0,104.0,98.0,84.0
0.6792524421969977,0.2310659072573618,14.0,0.64,0.76,0.0,7620.0,14.0,8.0,11.0,20.0,13.0,22.0,31.0,41.0,49.0,51.0,72.0,106.0,141.0,129.0,176.0,219.0,249.0,216.0,208.0,176.0,187.0,174.0,187.0,160.0,125.0,107.0
0.6792524421969977,0.2310659072573618,14.0,0.64,0.76,0.0,7620.0,14.0,7.0,11.0,22.0,28.0,26.0,50.0,59.0,58.0,47.0,79.0,122.0,180.0,208.0,229.0,266.0,266.0,263.0,255.0,229.0,190.0,168.0,147.0,128.0,87.0,64.0
0.6792524421969977,0.2310659072573618,14.0,0.64,0.76,0.0,7620.0,14.0,13.0,15.0,13.0,15.0,14.0,23.0,25.0,24.0,43.0,51.0,57.0,83.0,104.0,133.0,181.0,212.0,215.0,238.0,254.0,224.0,272.0,242.0,220.0,176.0,148.0
0.6792524421969977,0.2310659072573618,14.0,0.64,0.76,0.0,7620.0,14.0,12.0,10.0,19.0,21.0,31.0,45.0,61.0,63.0,84.0,97.0,113.0,136.0,177.0,198.0,241.0,263.0,271.0,249.0,224.0,222.0,177.0,138.0,119.0,73.0,74.0
0.6792524421969977,0.2310659072573618,14.0,0.64,0.76,0.0,7620.0,14.0,4.0,7.0,13.0,14.0,22.0,29.0,31.0,37.0,42.0,71.0,85.0,119.0,154.0,165.0,168.0,203.0,204.0,202.0,200.0,194.0,172.0,127.0,114.0,82.0,91.0
0.6792524421969977,0.2310659072573618,14.0,0.64,0.76,0.0,7620.0,14.0,15.0,16.0,24.0,22.0,17.0,21.0,34.0,22.0,57.0,57.0,82.0,105.0,144.0,165.0,201.0,240.0,254.0,232.0,246.0,200.0,215.0,132.0,137.0,116.0,100.0
0.6792524421969977,0.2310659072573618,14.0,0.64,0.76,0.0,7620.0,14.0,9.0,13.0,8.0,7.0,7.0,11.0,19.0,20.0,19.0,28.0,16.0,38.0,39.0,49.0,73.0,83.0,94.0,123.0,176.0,190.0,211.0,230.0,191.0,177.0,205.0
0.6792524421969977,0.2310659072573618,14.0,0.64,0.76,0.0,7620.0,14.0,10.0,14.0,24.0,41.0,49.0,69.0,84.0,91.0,141.0,131.0,140.0,182.0,164.0,190.0,208.0,230.0,182.0,200.0,166.0,151.0,111.0,92.0,60.0,50.0,56.0
0.6792524421969977,0.2310659072573618,14.0,0.64,0.76,0.0,7620.0,14.0,5.0,7.0,15.0,25.0,37.0,44.0,71.0,105.0,120.0,201.0,195.0,278.0,247.0,292.0,237.0,246.0,203.0,199.0,125.0,100.0,102.0,72.0,50.0,41.0,50.0
0.6792524421969977,0.2310659072573618,14.0,0.66,0.9,0.0,7620.0,14.0,24.0,15.0,19.0,24.0,22.0,27.0,48.0,73.0,59.0,102.0,152.0,142.0,192.0,232.0,199.0,215.0,186.0,203.0,197.0,168.0,111.0,130.0,78.0,76.0,57.0
0.6792524421969977,0.2310659072573618,14.0,0.66,0.9,0.0,7620.0,14.0,7.0,7.0,8.0,3.0,4.0,8.0,5.0,2.0,5.0,1.0,0.0,2.0,0.0,3.0,3.0,7.0,3.0,7.0,3.0,6.0,5.0,2.0,2.0,1.0,2.0
0.6792524421969977,0.2310659072573618,14.0,0.66,0.9,0.0,7620.0,14.0,11.0,4.0,6.0,7.0,17.0,13.0,16.0,13.0,30.0,45.0,39.0,55.0,60.0,97.0,127.0,150.0,134.0,160.0,139.0,159.0,175.0,178.0,186.0,146.0,120.0
0.6792524421969977,0.2310659072573618,14.0,0.66,0.9,0.0,7620.0,14.0,6.0,11.0,14.0,36.0,30.0,37.0,69.0,94.0,106.0,147.0,170.0,169.0,192.0,166.0,174.0,182.0,158.0,145.0,131.0,106.0,86.0,59.0,43.0,52.0,38.0
0.6792524421969977,0.2310659072573618,14.0,0.66,0.9,0.0,7620.0,14.0,6.0,11.0,11.0,8.0,19.0,27.0,27.0,29.0,24.0,24.0,36.0,51.0,71.0,105.0,109.0,163.0,171.0,168.0,167.0,194.0,189.0,174.0,165.0,151.0,130.0
0.6792524421969977,0.2310659072573618,14.0,0.66,0.9,0.0,7620.0,14.0,11.0,11.0,26.0,38.0,39.0,46.0,80.0,74.0,92.0,119.0,145.0,183.0,174.0,205.0,204.0,205.0,200.0,164.0,142.0,131.0,91.0,77.0,86.0,62.0,47.0
0.6792524421969977,0.2310659072573618,14.0,0.66,0.9,0.0,7620.0,14.0,5.0,8.0,3.0,6.0,6.0,0.0,15.0,13.0,15.0,21.0,8.0,11.0,21.0,31.0,19.0,26.0,31.0,35.0,57.0,84.0,98.0,123.0,137.0,133.0,152.0
0.6792524421969977,0.2310659072573618,14.0,0.66,0.9,0.0,7620.0,14.0,8.0,4.0,7.0,4.0,9.0,9.0,17.0,29.0,35.0,41.0,43.0,51.0,95.0,126.0,109.0,127.0,137.0,145.0,163.0,200.0,231.0,212.0,204.0,163.0,137.0
0.6792524421969977,0.2310659072573618,14.0,0.66,0.9,0.0,7620.0,14.0,5.0,12.0,23.0,39.0,61.0,66.0,58.0,87.0,113.0,127.0,157.0,188.0,214.0,205.0,198.0,183.0,171.0,156.0,154.0,122.0,116.0,102.0,76.0,60.0,39.0
0.6792524421969977,0.2310659072573618,14.0,0.66,0.9,0.0,7620.0,14.0,6.0,10.0,10.0,19.0,30.0,34.0,50.0,50.0,70.0,89.0,102.0,126.0,142.0,169.0,123.0,135.0,157.0,175.0,179.0,153.0,125.0,95.0,93.0,81.0,69.0
0.6792524421969977,0.2310659072573618,14.0,0.74,0.85,0.0,7620.0,14.0,8.0,8.0,26.0,19.0,13.0,40.0,48.0,67.0,84.0,111.0,148.0,170.0,149.0,167.0,196.0,185.0,161.0,135.0,152.0,116.0,125.0,89.0,81.0,81.0,59.0
0.6792524421969977,0.2310659072573618,14.0,0.74,0.85,0.0,7620.0,14.0,3.0,9.0,6.0,15.0,24.0,24.0,29.0,38.0,46.0,48.0,73.0,81.0,99.0,126.0,115.0,139.0,166.0,156.0,186.0,181.0,193.0,183.0,144.0,131.0,97.0
