inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,first_outbreak_size,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6862482690999075,0.2380500432126374,17.0,0.69,0.84,0.0,7342.0,1.5499897537939362,1.5502677472946784,1.3804909497462308,1.4112805820121381,0.8570534112692979,1.131700594199824,1.3214681223384206,0.9736970309129542,0.9742060089555574,1.3179544114972959,1.005225613788722,1.273944996508416,0.9880171900577005,0.9598467355298833,1.0207031125598915,1.0927275586659257,1.0069146684896035,0.8318180425841287,0.8210355851459096,0.8434293939173391,0.7806711398696214,0.6824262234459242,0.6600704647320023,0.6295963720348903,0.6318966639848521,0.7154775616922223
0.6862482690999075,0.2380500432126374,17.0,0.69,0.84,0.0,7342.0,1.8103825291954645,0.9054670094057953,1.2788156966862363,1.1160285525743185,1.2148687734188104,1.3570615719091803,0.9741387905507373,0.847564408534226,0.9933425002667182,1.241151693397872,1.1416637894336783,1.1999256626062775,1.2085008876308179,0.96402718937837,0.9170017518470286,0.8988890707395225,0.926027195677682,0.7852494939343476,0.7503655625245168,0.6899318144677864,0.8180727002767882,0.7753962203114493,0.6578397344900397,0.6924734022330611,0.719370691187321,0.5913799225148239
0.6862482690999075,0.2380500432126374,17.0,0.69,0.84,0.0,7342.0,2.1275633570861965,1.0972010612476029,0.7239925476597974,1.113017812901815,1.2505746052279083,1.3630803769127853,1.2286215039466037,0.8845302326051425,1.1067560981622195,1.2200187290644895,1.0500389122039802,1.0318035832748933,0.9720992687886069,0.9950070279604801,0.9746573833894884,0.8284196457595066,0.9747342111800535,0.9057017050877338,0.8587620863757165,0.7757068048534247,0.7252708963636334,0.6734676135081806,0.6732263244369677,0.6696868545396444,0.6473016326964556,0.5329207027027663
0.6862482690999075,0.2380500432126374,17.0,0.69,0.84,0.0,7342.0,1.2651384956804488,1.351279438966537,1.0430174140448885,0.8678144373847666,1.5930713996118908,1.4833541962798615,0.8795473940166587,0.525648689627046,1.094012307932445,1.2503256030673935,1.1467755795854833,1.180797593458502,1.0523464761136123,1.0314657487222443,1.1494772665659958,1.0419540919772363,1.0746959107479206,1.0131626941912573,0.9211263645507742,0.8521609440907638,0.8832067240704895,0.8382372577130054,0.7473188823033553,0.7405487103929936,0.7800334842024934,0.765168580719749
0.6862482690999075,0.2380500432126374,17.0,0.69,0.84,0.0,7342.0,1.21346829306599,0.9943428770327867,1.268975453267698,1.3768907910779553,1.1587313847535723,1.7166052557704405,1.3801947678215214,1.2932524719388396,0.8737722387029007,1.0486579120215682,0.782692571814773,1.173314763521991,1.1930858353610283,1.2555107557066771,1.0152522239743236,0.9596524629065474,0.9442508076524174,0.8804514312994131,0.852426262263241,0.7346338684148624,0.7211072904902909,0.7190963091232087,0.718350288751119,0.6648007998967976,0.6748797410433087,0.6570547654954313
0.6862482690999075,0.2380500432126374,17.0,0.69,0.84,0.0,7342.0,2.127013785815389,0.7706039942431155,0.7789112967125059,0.8174722132280103,1.2366755057486036,1.178259330077592,1.0094983765066161,0.8986303321792859,0.9338813771926713,1.1971949235228418,0.9827293870967782,0.991191246824466,1.0693127390373174,1.0477070258225607,0.9847320556285442,0.9194570117050593,0.8583627871395876,0.8634361136068552,0.8977786758385107,0.7566562879852744,0.6964590636037449,0.6509528001204419,0.6424711425808646,0.6363177193672693,0.5542817439508124,0.5933246607735676
0.6862482690999075,0.2380500432126374,17.0,0.69,0.84,0.0,7342.0,1.9508086370505542,0.9950618840457242,0.6685966292933756,0.8792095750990851,1.409350164588837,1.3001413783605011,1.1185893461314254,0.934189412452928,1.0232925671884523,0.9812360267820317,0.9303677272344242,1.154114044126759,1.2198679518835653,0.9541306392853814,0.8911268996302018,0.9720160007228946,0.9664159576060171,0.8875918371115212,0.8506088359447308,0.8026328348580923,0.7438311820855817,0.7013902392067224,0.7091608995819848,0.695335570499109,0.6737370634994294,0.6263444955482771
0.6862482690999075,0.2380500432126374,17.0,0.69,0.84,0.0,7342.0,1.320805712671748,1.04622110302098,0.8871572731740449,1.0156470351439673,0.627664560237123,0.6901691303071585,1.0783093767992151,1.2260779848588133,0.7787864916903904,0.8507368276282681,1.1047563998208818,0.7093127196372838,1.1219774384486625,1.3430726508652167,1.2891512224070654,1.3369102935651411,1.2145611605757245,1.1736220683268848,1.0893204848550593,1.2475520257236627,1.1932461051508643,1.1089826163550767,1.0585483230289716,0.9858237618157725,0.9042411591472236,0.8486322142040699
0.6862482690999075,0.2380500432126374,17.0,0.69,0.84,0.0,7342.0,1.2709239375355066,1.546876095020077,1.5862261846606531,0.716603072481543,0.9731479949944386,1.1967137383685458,1.1379191641894122,1.1521291385218424,1.1842436166119967,1.1875762540206922,0.9737987742289581,1.1322190531262213,1.142780930951682,1.0254328224507616,0.9605507771806788,0.8900201414689517,0.9110180664073243,0.8492762946444897,0.9134728089791797,0.8755085927392081,0.8248212319565751,0.7608305887388754,0.7374291465982796,0.7071309799033038,0.6558883952972621,0.6024191783800072
0.6862482690999075,0.2380500432126374,17.0,0.69,0.84,0.0,7342.0,1.441850158624741,1.1407434283759896,1.1875686449730618,1.3476000893021303,1.2339710411568472,0.8500612244218094,1.452521934758811,1.143481328909181,1.0652108934388158,1.0962449850645801,0.9782709083142535,0.8699311144057665,0.9821247160879167,1.0376647586017949,0.9394492240511695,0.8727848740570443,0.9562722238109086,0.9598052436613046,0.9048216607176419,0.8173534423881865,0.7727438274862138,0.7255214057205004,0.7657785248584292,0.6796455509451276,0.6451557714553023,0.6476261352691044
