inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6819571898666195,0.2367031444271143,10.0,0.71,0.82,0.97,0.0,0.1,10.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.71,0.82,0.97,0.0,0.2,10.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.71,0.82,0.97,0.0,0.3,10.0,9.0,9.0,9.0,2.0,6.0,7.0,6.0,1.0,2.0,2.0,2.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.71,0.82,0.97,0.0,0.4,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.71,0.82,0.97,0.0,0.5,10.0,6.0,9.0,5.0,2.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.71,0.82,0.97,0.0,0.6,10.0,6.0,11.0,3.0,19.0,12.0,10.0,15.0,4.0,6.0,4.0,7.0,4.0,5.0,3.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.71,0.82,0.97,0.0,0.7,10.0,10.0,12.0,17.0,9.0,13.0,13.0,8.0,14.0,14.0,7.0,3.0,1.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.71,0.82,0.97,0.0,0.8,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6819571898666195,0.2367031444271143,10.0,0.71,0.82,0.97,0.0,0.9,10.0,13.0,10.0,27.0,44.0,34.0,37.0,56.0,59.0,63.0,70.0,47.0,40.0,35.0,43.0,42.0,44.0,36.0,38.0,21.0,27.0,15.0,6.0,6.0,4.0,4.0
0.6819571898666195,0.2367031444271143,10.0,0.71,0.82,0.97,0.0,1.0,10.0,1.0,5.0,6.0,9.0,6.0,3.0,11.0,4.0,3.0,6.0,9.0,11.0,9.0,18.0,22.0,25.0,25.0,28.0,34.0,31.0,29.0,41.0,24.0,29.0,22.0
