inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6693642212724933,0.2506685888104198,17.0,0.69,0.75,0.94,0.0,0.1,17.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6693642212724933,0.2506685888104198,17.0,0.69,0.75,0.94,0.0,0.2,17.0,11.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6693642212724933,0.2506685888104198,17.0,0.69,0.75,0.94,0.0,0.3,17.0,8.0,4.0,1.0,3.0,2.0,0.0,2.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6693642212724933,0.2506685888104198,17.0,0.69,0.75,0.94,0.0,0.4,17.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6693642212724933,0.2506685888104198,17.0,0.69,0.75,0.94,0.0,0.5,17.0,2.0,4.0,2.0,2.0,1.0,1.0,2.0,3.0,5.0,3.0,0.0,2.0,4.0,3.0,6.0,5.0,9.0,7.0,5.0,10.0,4.0,9.0,4.0,9.0,11.0
0.6693642212724933,0.2506685888104198,17.0,0.69,0.75,0.94,0.0,0.6,17.0,8.0,13.0,15.0,23.0,18.0,17.0,8.0,4.0,9.0,2.0,4.0,12.0,8.0,5.0,5.0,3.0,5.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.6693642212724933,0.2506685888104198,17.0,0.69,0.75,0.94,0.0,0.7,17.0,10.0,6.0,3.0,7.0,8.0,7.0,9.0,16.0,13.0,14.0,13.0,7.0,11.0,27.0,13.0,17.0,11.0,13.0,13.0,17.0,17.0,18.0,18.0,14.0,13.0
0.6693642212724933,0.2506685888104198,17.0,0.69,0.75,0.94,0.0,0.8,17.0,3.0,9.0,8.0,7.0,17.0,14.0,13.0,9.0,8.0,16.0,18.0,9.0,18.0,23.0,15.0,19.0,26.0,18.0,16.0,14.0,9.0,8.0,5.0,5.0,3.0
0.6693642212724933,0.2506685888104198,17.0,0.69,0.75,0.94,0.0,0.9,17.0,4.0,18.0,14.0,23.0,19.0,27.0,22.0,28.0,19.0,20.0,23.0,29.0,35.0,36.0,26.0,38.0,29.0,43.0,35.0,22.0,26.0,28.0,25.0,42.0,29.0
0.6693642212724933,0.2506685888104198,17.0,0.69,0.75,0.94,0.0,1.0,17.0,5.0,6.0,6.0,1.0,9.0,10.0,10.0,14.0,17.0,19.0,28.0,29.0,19.0,22.0,31.0,43.0,27.0,16.0,22.0,30.0,37.0,19.0,35.0,37.0,28.0
0.6693642212724933,0.2506685888104198,17.0,0.74,0.75,0.86,0.0,0.1,17.0,4.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6693642212724933,0.2506685888104198,17.0,0.74,0.75,0.86,0.0,0.2,17.0,4.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6693642212724933,0.2506685888104198,17.0,0.74,0.75,0.86,0.0,0.3,17.0,8.0,10.0,4.0,9.0,7.0,5.0,6.0,10.0,6.0,9.0,12.0,7.0,8.0,2.0,9.0,1.0,5.0,6.0,1.0,1.0,2.0,8.0,4.0,2.0,0.0
0.6693642212724933,0.2506685888104198,17.0,0.74,0.75,0.86,0.0,0.4,17.0,6.0,10.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6693642212724933,0.2506685888104198,17.0,0.74,0.75,0.86,0.0,0.5,17.0,7.0,2.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6693642212724933,0.2506685888104198,17.0,0.74,0.75,0.86,0.0,0.6,17.0,4.0,8.0,7.0,10.0,8.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6693642212724933,0.2506685888104198,17.0,0.74,0.75,0.86,0.0,0.7,17.0,7.0,13.0,14.0,9.0,18.0,29.0,32.0,24.0,31.0,31.0,22.0,27.0,38.0,42.0,34.0,34.0,29.0,21.0,26.0,18.0,15.0,13.0,13.0,16.0,16.0
0.6693642212724933,0.2506685888104198,17.0,0.74,0.75,0.86,0.0,0.8,17.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,2.0,3.0,3.0,3.0,0.0,1.0,4.0,5.0,6.0,9.0,5.0,10.0,7.0,7.0,5.0,9.0,12.0,20.0
0.6693642212724933,0.2506685888104198,17.0,0.74,0.75,0.86,0.0,0.9,17.0,3.0,6.0,12.0,3.0,13.0,15.0,16.0,20.0,27.0,18.0,14.0,12.0,21.0,9.0,24.0,20.0,11.0,12.0,28.0,26.0,25.0,17.0,19.0,15.0,20.0
0.6693642212724933,0.2506685888104198,17.0,0.74,0.75,0.86,0.0,1.0,17.0,10.0,11.0,18.0,26.0,32.0,30.0,52.0,54.0,84.0,78.0,73.0,91.0,83.0,81.0,74.0,64.0,68.0,44.0,47.0,54.0,36.0,72.0,64.0,35.0,52.0
