inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.7007669080833441,0.2352263246524971,12.0,0.69,0.84,0.97,0.0,0.1,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.69,0.84,0.97,0.0,0.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.69,0.84,0.97,0.0,0.3,0.0,3.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.69,0.84,0.97,0.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.69,0.84,0.97,0.0,0.5,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.69,0.84,0.97,0.0,0.6,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.69,0.84,0.97,0.0,0.7,0.0,5.0,0.0,2.0,0.0,4.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0
0.7007669080833441,0.2352263246524971,12.0,0.69,0.84,0.97,0.0,0.8,0.0,3.0,0.0,1.0,0.0,3.0,3.0,4.0,5.0,2.0,0.0,3.0,4.0,1.0,6.0,8.0,4.0,5.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0
0.7007669080833441,0.2352263246524971,12.0,0.69,0.84,0.97,0.0,0.9,0.0,0.0,2.0,4.0,1.0,4.0,4.0,4.0,2.0,5.0,7.0,6.0,3.0,2.0,2.0,5.0,2.0,1.0,2.0,4.0,6.0,3.0,3.0,4.0,3.0,3.0
0.7007669080833441,0.2352263246524971,12.0,0.69,0.84,0.97,0.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,3.0,6.0,5.0,4.0
0.7007669080833441,0.2352263246524971,12.0,0.78,0.79,0.85,0.0,0.1,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.78,0.79,0.85,0.0,0.2,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.78,0.79,0.85,0.0,0.3,0.0,3.0,3.0,0.0,1.0,3.0,3.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.78,0.79,0.85,0.0,0.4,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.78,0.79,0.85,0.0,0.5,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.78,0.79,0.85,0.0,0.6,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.78,0.79,0.85,0.0,0.7,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,2.0,2.0
0.7007669080833441,0.2352263246524971,12.0,0.78,0.79,0.85,0.0,0.8,0.0,1.0,3.0,3.0,0.0,0.0,1.0,5.0,2.0,0.0,2.0,3.0,5.0,2.0,6.0,2.0,2.0,1.0,3.0,7.0,4.0,6.0,4.0,3.0,3.0,2.0
0.7007669080833441,0.2352263246524971,12.0,0.78,0.79,0.85,0.0,0.9,0.0,1.0,2.0,2.0,3.0,4.0,1.0,1.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.78,0.79,0.85,0.0,1.0,0.0,2.0,2.0,3.0,2.0,6.0,9.0,6.0,8.0,9.0,8.0,10.0,9.0,7.0,9.0,16.0,14.0,19.0,14.0,16.0,23.0,24.0,9.0,16.0,23.0,14.0
0.7007669080833441,0.2352263246524971,12.0,0.65,0.75,0.76,0.0,0.1,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.65,0.75,0.76,0.0,0.2,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.65,0.75,0.76,0.0,0.3,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.65,0.75,0.76,0.0,0.4,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,3.0,2.0,4.0,5.0,2.0,0.0,2.0,3.0,2.0,3.0,1.0,1.0,4.0,3.0,3.0
0.7007669080833441,0.2352263246524971,12.0,0.65,0.75,0.76,0.0,0.5,0.0,0.0,6.0,0.0,4.0,1.0,2.0,2.0,6.0,5.0,2.0,1.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,4.0,4.0,6.0,2.0,5.0,5.0
0.7007669080833441,0.2352263246524971,12.0,0.65,0.75,0.76,0.0,0.6,0.0,1.0,4.0,1.0,2.0,1.0,6.0,4.0,11.0,7.0,3.0,4.0,9.0,0.0,2.0,1.0,2.0,7.0,5.0,7.0,8.0,2.0,7.0,4.0,3.0,2.0
0.7007669080833441,0.2352263246524971,12.0,0.65,0.75,0.76,0.0,0.7,0.0,2.0,1.0,1.0,5.0,5.0,1.0,2.0,0.0,0.0,2.0,2.0,6.0,6.0,3.0,4.0,4.0,1.0,2.0,4.0,2.0,1.0,2.0,1.0,4.0,5.0
0.7007669080833441,0.2352263246524971,12.0,0.65,0.75,0.76,0.0,0.8,0.0,0.0,2.0,2.0,0.0,6.0,2.0,2.0,10.0,4.0,9.0,2.0,6.0,9.0,7.0,7.0,13.0,11.0,13.0,14.0,11.0,17.0,9.0,11.0,6.0,9.0
0.7007669080833441,0.2352263246524971,12.0,0.65,0.75,0.76,0.0,0.9,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7007669080833441,0.2352263246524971,12.0,0.65,0.75,0.76,0.0,1.0,0.0,1.0,3.0,2.0,2.0,1.0,3.0,3.0,6.0,10.0,11.0,18.0,15.0,26.0,17.0,23.0,19.0,29.0,22.0,30.0,35.0,30.0,28.0,30.0,27.0,20.0
0.7007669080833441,0.2352263246524971,12.0,0.7,0.81,0.95,0.0,0.1,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.7,0.81,0.95,0.0,0.2,0.0,5.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.7,0.81,0.95,0.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.7,0.81,0.95,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.7,0.81,0.95,0.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,4.0,6.0,7.0,7.0,0.0,1.0,3.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.7,0.81,0.95,0.0,0.6,0.0,5.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.7,0.81,0.95,0.0,0.7,0.0,0.0,1.0,1.0,2.0,0.0,3.0,4.0,4.0,4.0,2.0,7.0,2.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.7,0.81,0.95,0.0,0.8,0.0,3.0,2.0,1.0,3.0,1.0,3.0,1.0,1.0,3.0,0.0,4.0,1.0,3.0,4.0,3.0,5.0,7.0,4.0,3.0,5.0,6.0,7.0,6.0,7.0,3.0
0.7007669080833441,0.2352263246524971,12.0,0.7,0.81,0.95,0.0,0.9,0.0,1.0,1.0,1.0,3.0,4.0,3.0,6.0,1.0,3.0,4.0,5.0,5.0,7.0,4.0,7.0,2.0,5.0,4.0,4.0,3.0,5.0,1.0,1.0,3.0,4.0
0.7007669080833441,0.2352263246524971,12.0,0.7,0.81,0.95,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.86,0.9,0.97,0.0,0.1,0.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.86,0.9,0.97,0.0,0.2,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.86,0.9,0.97,0.0,0.3,0.0,2.0,2.0,0.0,0.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.86,0.9,0.97,0.0,0.4,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007669080833441,0.2352263246524971,12.0,0.86,0.9,0.97,0.0,0.5,0.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
