inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6853295479080522,0.250223227866517,15.0,0.69,0.8,0.86,0.0,0.1,15.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6853295479080522,0.250223227866517,15.0,0.69,0.8,0.86,0.0,0.2,15.0,6.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6853295479080522,0.250223227866517,15.0,0.69,0.8,0.86,0.0,0.3,15.0,12.0,6.0,7.0,10.0,15.0,15.0,14.0,13.0,11.0,9.0,3.0,1.0,5.0,4.0,3.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0
0.6853295479080522,0.250223227866517,15.0,0.69,0.8,0.86,0.0,0.4,15.0,8.0,5.0,8.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6853295479080522,0.250223227866517,15.0,0.69,0.8,0.86,0.0,0.5,15.0,6.0,5.0,8.0,4.0,4.0,4.0,5.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,4.0
0.6853295479080522,0.250223227866517,15.0,0.69,0.8,0.86,0.0,0.6,15.0,9.0,12.0,19.0,15.0,10.0,7.0,2.0,3.0,2.0,0.0,0.0,0.0,4.0,4.0,2.0,10.0,1.0,1.0,2.0,1.0,5.0,8.0,6.0,5.0,4.0
0.6853295479080522,0.250223227866517,15.0,0.69,0.8,0.86,0.0,0.7,15.0,4.0,2.0,3.0,2.0,6.0,9.0,8.0,10.0,8.0,10.0,4.0,10.0,10.0,6.0,7.0,9.0,7.0,5.0,5.0,2.0,1.0,4.0,1.0,1.0,0.0
0.6853295479080522,0.250223227866517,15.0,0.69,0.8,0.86,0.0,0.8,15.0,8.0,7.0,8.0,6.0,11.0,17.0,14.0,19.0,14.0,18.0,16.0,14.0,26.0,24.0,20.0,23.0,19.0,17.0,22.0,31.0,14.0,20.0,31.0,22.0,17.0
0.6853295479080522,0.250223227866517,15.0,0.69,0.8,0.86,0.0,0.9,15.0,13.0,9.0,14.0,18.0,18.0,28.0,20.0,18.0,20.0,9.0,8.0,11.0,8.0,2.0,5.0,2.0,1.0,4.0,5.0,6.0,1.0,3.0,4.0,1.0,0.0
0.6853295479080522,0.250223227866517,15.0,0.69,0.8,0.86,0.0,1.0,15.0,4.0,4.0,2.0,7.0,6.0,7.0,12.0,15.0,9.0,9.0,14.0,6.0,11.0,18.0,24.0,33.0,38.0,36.0,48.0,56.0,47.0,57.0,65.0,69.0,60.0
0.6853295479080522,0.250223227866517,15.0,0.7,0.92,0.93,0.0,0.1,15.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6853295479080522,0.250223227866517,15.0,0.7,0.92,0.93,0.0,0.2,15.0,1.0,1.0,3.0,6.0,3.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6853295479080522,0.250223227866517,15.0,0.7,0.92,0.93,0.0,0.3,15.0,6.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6853295479080522,0.250223227866517,15.0,0.7,0.92,0.93,0.0,0.4,15.0,10.0,2.0,3.0,5.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6853295479080522,0.250223227866517,15.0,0.7,0.92,0.93,0.0,0.5,15.0,10.0,8.0,16.0,9.0,4.0,10.0,5.0,8.0,10.0,6.0,0.0,5.0,3.0,6.0,4.0,7.0,3.0,5.0,6.0,0.0,1.0,0.0,1.0,2.0,0.0
0.6853295479080522,0.250223227866517,15.0,0.7,0.92,0.93,0.0,0.6,15.0,8.0,9.0,14.0,14.0,10.0,8.0,8.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6853295479080522,0.250223227866517,15.0,0.7,0.92,0.93,0.0,0.7,15.0,3.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
0.6853295479080522,0.250223227866517,15.0,0.7,0.92,0.93,0.0,0.8,15.0,9.0,6.0,5.0,5.0,4.0,5.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6853295479080522,0.250223227866517,15.0,0.7,0.92,0.93,0.0,0.9,15.0,8.0,10.0,12.0,11.0,19.0,10.0,17.0,18.0,11.0,19.0,20.0,12.0,15.0,20.0,19.0,9.0,11.0,14.0,15.0,4.0,6.0,4.0,14.0,12.0,11.0
0.6853295479080522,0.250223227866517,15.0,0.7,0.92,0.93,0.0,1.0,15.0,5.0,28.0,28.0,49.0,51.0,39.0,45.0,31.0,43.0,51.0,45.0,46.0,36.0,44.0,45.0,38.0,43.0,19.0,41.0,29.0,39.0,40.0,41.0,24.0,29.0
0.6853295479080522,0.250223227866517,15.0,0.76,0.84,0.96,0.0,0.1,15.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6853295479080522,0.250223227866517,15.0,0.76,0.84,0.96,0.0,0.2,15.0,3.0,3.0,2.0,5.0,3.0,6.0,4.0,5.0,6.0,3.0,1.0,3.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6853295479080522,0.250223227866517,15.0,0.76,0.84,0.96,0.0,0.3,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
