inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6686538255141752,0.2350421874123348,14.0,0.69,0.84,0.97,0.0,0.1,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6686538255141752,0.2350421874123348,14.0,0.69,0.84,0.97,0.0,0.2,0.0,4.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6686538255141752,0.2350421874123348,14.0,0.69,0.84,0.97,0.0,0.3,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6686538255141752,0.2350421874123348,14.0,0.69,0.84,0.97,0.0,0.4,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6686538255141752,0.2350421874123348,14.0,0.69,0.84,0.97,0.0,0.5,0.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6686538255141752,0.2350421874123348,14.0,0.69,0.84,0.97,0.0,0.6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6686538255141752,0.2350421874123348,14.0,0.69,0.84,0.97,0.0,0.7,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,5.0,0.0,0.0,2.0,2.0,1.0,3.0,4.0
0.6686538255141752,0.2350421874123348,14.0,0.69,0.84,0.97,0.0,0.8,0.0,2.0,3.0,1.0,2.0,2.0,2.0,4.0,3.0,4.0,3.0,1.0,4.0,4.0,4.0,2.0,3.0,1.0,1.0,0.0,4.0,3.0,4.0,1.0,4.0,6.0
0.6686538255141752,0.2350421874123348,14.0,0.69,0.84,0.97,0.0,0.9,0.0,0.0,3.0,1.0,3.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,5.0,2.0,1.0,2.0,2.0,2.0
0.6686538255141752,0.2350421874123348,14.0,0.69,0.84,0.97,0.0,1.0,0.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,6.0,3.0,5.0,9.0,5.0,6.0,7.0,10.0,10.0,12.0,9.0,15.0,12.0,10.0
0.6686538255141752,0.2350421874123348,14.0,0.78,0.79,0.85,0.0,0.1,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6686538255141752,0.2350421874123348,14.0,0.78,0.79,0.85,0.0,0.2,0.0,3.0,2.0,0.0,1.0,1.0,0.0,4.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6686538255141752,0.2350421874123348,14.0,0.78,0.79,0.85,0.0,0.3,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0
0.6686538255141752,0.2350421874123348,14.0,0.78,0.79,0.85,0.0,0.4,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6686538255141752,0.2350421874123348,14.0,0.78,0.79,0.85,0.0,0.5,0.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6686538255141752,0.2350421874123348,14.0,0.78,0.79,0.85,0.0,0.6,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6686538255141752,0.2350421874123348,14.0,0.78,0.79,0.85,0.0,0.7,0.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6686538255141752,0.2350421874123348,14.0,0.78,0.79,0.85,0.0,0.8,0.0,1.0,6.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0,2.0,2.0,4.0,2.0,1.0,3.0,1.0,2.0,2.0,5.0,5.0,3.0,5.0,3.0,4.0,2.0
0.6686538255141752,0.2350421874123348,14.0,0.78,0.79,0.85,0.0,0.9,0.0,4.0,1.0,5.0,3.0,2.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,10.0,7.0,8.0,8.0,7.0,9.0,11.0,7.0,8.0,14.0,10.0,11.0,16.0
0.6686538255141752,0.2350421874123348,14.0,0.78,0.79,0.85,0.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,3.0,4.0,14.0,16.0,7.0,12.0,16.0,20.0,14.0,16.0,13.0,17.0,17.0,16.0,22.0,11.0,7.0,15.0,10.0,10.0
0.6686538255141752,0.2350421874123348,14.0,0.65,0.75,0.76,0.0,0.1,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6686538255141752,0.2350421874123348,14.0,0.65,0.75,0.76,0.0,0.2,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6686538255141752,0.2350421874123348,14.0,0.65,0.75,0.76,0.0,0.3,0.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6686538255141752,0.2350421874123348,14.0,0.65,0.75,0.76,0.0,0.4,0.0,1.0,0.0,2.0,3.0,5.0,5.0,3.0,5.0,2.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6686538255141752,0.2350421874123348,14.0,0.65,0.75,0.76,0.0,0.5,0.0,0.0,1.0,1.0,4.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,5.0,4.0,3.0
0.6686538255141752,0.2350421874123348,14.0,0.65,0.75,0.76,0.0,0.6,0.0,1.0,2.0,2.0,3.0,4.0,2.0,2.0,3.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6686538255141752,0.2350421874123348,14.0,0.65,0.75,0.76,0.0,0.7,0.0,1.0,0.0,2.0,2.0,1.0,3.0,2.0,2.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,2.0,0.0,4.0,3.0,4.0,3.0,9.0,8.0,2.0,3.0
0.6686538255141752,0.2350421874123348,14.0,0.65,0.75,0.76,0.0,0.8,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,6.0,3.0,11.0,1.0,6.0,4.0,8.0,16.0,12.0,11.0,12.0,9.0,10.0,16.0,11.0,11.0,8.0,7.0
0.6686538255141752,0.2350421874123348,14.0,0.65,0.75,0.76,0.0,0.9,0.0,3.0,1.0,1.0,0.0,3.0,4.0,2.0,10.0,9.0,9.0,14.0,10.0,11.0,16.0,17.0,15.0,21.0,14.0,15.0,10.0,14.0,14.0,23.0,13.0,12.0
0.6686538255141752,0.2350421874123348,14.0,0.65,0.75,0.76,0.0,1.0,0.0,0.0,2.0,1.0,6.0,3.0,2.0,3.0,2.0,5.0,4.0,9.0,6.0,11.0,10.0,12.0,19.0,10.0,12.0,20.0,16.0,19.0,26.0,32.0,27.0,18.0
0.6686538255141752,0.2350421874123348,14.0,0.7,0.81,0.95,0.0,0.1,0.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
