inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6693642212724933,0.2506685888104198,17.0,0.71,0.76,0.9,0.0,0.1,17.0,3.0,2.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6693642212724933,0.2506685888104198,17.0,0.71,0.76,0.9,0.0,0.2,17.0,12.0,10.0,8.0,8.0,7.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6693642212724933,0.2506685888104198,17.0,0.71,0.76,0.9,0.0,0.3,17.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0,5.0,7.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6693642212724933,0.2506685888104198,17.0,0.71,0.76,0.9,0.0,0.4,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6693642212724933,0.2506685888104198,17.0,0.71,0.76,0.9,0.0,0.5,17.0,5.0,4.0,5.0,9.0,5.0,2.0,8.0,6.0,9.0,10.0,16.0,9.0,9.0,8.0,1.0,6.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6693642212724933,0.2506685888104198,17.0,0.71,0.76,0.9,0.0,0.6,17.0,6.0,11.0,5.0,5.0,10.0,2.0,5.0,10.0,15.0,11.0,6.0,10.0,7.0,5.0,4.0,4.0,3.0,9.0,3.0,1.0,4.0,4.0,4.0,3.0,2.0
0.6693642212724933,0.2506685888104198,17.0,0.71,0.76,0.9,0.0,0.7,17.0,10.0,5.0,14.0,11.0,8.0,11.0,9.0,8.0,3.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6693642212724933,0.2506685888104198,17.0,0.71,0.76,0.9,0.0,0.8,17.0,6.0,7.0,10.0,17.0,22.0,21.0,34.0,38.0,36.0,52.0,41.0,55.0,38.0,41.0,30.0,36.0,26.0,38.0,20.0,20.0,15.0,25.0,18.0,20.0,13.0
0.6693642212724933,0.2506685888104198,17.0,0.71,0.76,0.9,0.0,0.9,17.0,4.0,5.0,5.0,2.0,7.0,5.0,11.0,13.0,9.0,14.0,15.0,16.0,16.0,14.0,18.0,20.0,19.0,31.0,26.0,27.0,37.0,50.0,53.0,39.0,41.0
0.6693642212724933,0.2506685888104198,17.0,0.71,0.76,0.9,0.0,1.0,17.0,16.0,20.0,22.0,31.0,44.0,33.0,32.0,33.0,30.0,53.0,35.0,38.0,38.0,25.0,27.0,30.0,29.0,29.0,23.0,19.0,24.0,30.0,30.0,25.0,30.0
0.6693642212724933,0.2506685888104198,17.0,0.66,0.8,0.84,0.0,0.1,17.0,4.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6693642212724933,0.2506685888104198,17.0,0.66,0.8,0.84,0.0,0.2,17.0,5.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6693642212724933,0.2506685888104198,17.0,0.66,0.8,0.84,0.0,0.3,17.0,7.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6693642212724933,0.2506685888104198,17.0,0.66,0.8,0.84,0.0,0.4,17.0,3.0,6.0,5.0,2.0,3.0,3.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
