inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6800701157194369,0.2407036163579644,11.0,0.72,0.84,0.9,0.0,0.1,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6800701157194369,0.2407036163579644,11.0,0.72,0.84,0.9,0.0,0.2,11.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6800701157194369,0.2407036163579644,11.0,0.72,0.84,0.9,0.0,0.3,11.0,7.0,4.0,4.0,1.0,2.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6800701157194369,0.2407036163579644,11.0,0.72,0.84,0.9,0.0,0.4,11.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6800701157194369,0.2407036163579644,11.0,0.72,0.84,0.9,0.0,0.5,11.0,4.0,2.0,2.0,1.0,1.0,7.0,6.0,4.0,5.0,7.0,6.0,6.0,1.0,2.0,4.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6800701157194369,0.2407036163579644,11.0,0.72,0.84,0.9,0.0,0.6,11.0,3.0,4.0,4.0,7.0,5.0,4.0,17.0,9.0,5.0,8.0,3.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6800701157194369,0.2407036163579644,11.0,0.72,0.84,0.9,0.0,0.7,11.0,6.0,8.0,18.0,9.0,15.0,6.0,4.0,4.0,6.0,7.0,5.0,2.0,7.0,7.0,7.0,8.0,10.0,6.0,8.0,9.0,11.0,14.0,15.0,17.0,12.0
0.6800701157194369,0.2407036163579644,11.0,0.72,0.84,0.9,0.0,0.8,11.0,8.0,18.0,16.0,18.0,9.0,12.0,13.0,11.0,10.0,12.0,12.0,10.0,19.0,8.0,15.0,21.0,16.0,17.0,15.0,10.0,13.0,2.0,2.0,3.0,4.0
0.6800701157194369,0.2407036163579644,11.0,0.72,0.84,0.9,0.0,0.9,11.0,10.0,7.0,8.0,2.0,12.0,8.0,4.0,5.0,8.0,4.0,5.0,3.0,14.0,3.0,11.0,18.0,14.0,12.0,8.0,19.0,9.0,10.0,12.0,14.0,13.0
0.6800701157194369,0.2407036163579644,11.0,0.72,0.84,0.9,0.0,1.0,11.0,5.0,8.0,10.0,28.0,20.0,28.0,24.0,55.0,40.0,31.0,41.0,39.0,43.0,60.0,59.0,35.0,57.0,39.0,47.0,45.0,31.0,30.0,39.0,38.0,36.0
0.6800701157194369,0.2407036163579644,11.0,0.68,0.89,0.91,0.0,0.1,11.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6800701157194369,0.2407036163579644,11.0,0.68,0.89,0.91,0.0,0.2,11.0,6.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,7.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6800701157194369,0.2407036163579644,11.0,0.68,0.89,0.91,0.0,0.3,11.0,12.0,5.0,4.0,3.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6800701157194369,0.2407036163579644,11.0,0.68,0.89,0.91,0.0,0.4,11.0,5.0,3.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6800701157194369,0.2407036163579644,11.0,0.68,0.89,0.91,0.0,0.5,11.0,5.0,1.0,5.0,5.0,3.0,7.0,6.0,3.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
0.6800701157194369,0.2407036163579644,11.0,0.68,0.89,0.91,0.0,0.6,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6800701157194369,0.2407036163579644,11.0,0.68,0.89,0.91,0.0,0.7,11.0,6.0,2.0,0.0,1.0,1.0,4.0,2.0,3.0,4.0,1.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6800701157194369,0.2407036163579644,11.0,0.68,0.89,0.91,0.0,0.8,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6800701157194369,0.2407036163579644,11.0,0.68,0.89,0.91,0.0,0.9,11.0,6.0,4.0,7.0,5.0,10.0,5.0,6.0,6.0,14.0,14.0,17.0,21.0,11.0,27.0,32.0,32.0,36.0,34.0,28.0,27.0,29.0,39.0,33.0,29.0,28.0
