inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6892407981348024,0.2517108383077561,14.0,0.65,0.75,0.89,0.0,0.1,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.65,0.75,0.89,0.0,0.2,14.0,6.0,12.0,4.0,2.0,9.0,4.0,10.0,6.0,4.0,6.0,5.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.65,0.75,0.89,0.0,0.3,14.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.65,0.75,0.89,0.0,0.4,14.0,4.0,3.0,2.0,1.0,4.0,0.0,2.0,2.0,10.0,11.0,6.0,7.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.65,0.75,0.89,0.0,0.5,14.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.65,0.75,0.89,0.0,0.6,14.0,9.0,4.0,6.0,6.0,3.0,2.0,3.0,2.0,1.0,5.0,6.0,7.0,18.0,15.0,9.0,9.0,7.0,9.0,12.0,15.0,8.0,9.0,3.0,2.0,2.0
0.6892407981348024,0.2517108383077561,14.0,0.65,0.75,0.89,0.0,0.7,14.0,0.0,2.0,4.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.65,0.75,0.89,0.0,0.8,14.0,5.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.65,0.75,0.89,0.0,0.9,14.0,6.0,7.0,14.0,10.0,13.0,26.0,26.0,36.0,30.0,35.0,46.0,39.0,54.0,46.0,46.0,43.0,28.0,36.0,51.0,48.0,46.0,45.0,32.0,33.0,41.0
0.6892407981348024,0.2517108383077561,14.0,0.65,0.75,0.89,0.0,1.0,14.0,14.0,3.0,4.0,11.0,12.0,16.0,5.0,13.0,19.0,12.0,13.0,12.0,19.0,14.0,21.0,17.0,23.0,25.0,29.0,27.0,25.0,30.0,41.0,38.0,57.0
0.6892407981348024,0.2517108383077561,14.0,0.65,0.77,0.98,0.0,0.1,14.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.65,0.77,0.98,0.0,0.2,14.0,3.0,4.0,4.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.65,0.77,0.98,0.0,0.3,14.0,7.0,2.0,3.0,7.0,14.0,5.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.65,0.77,0.98,0.0,0.4,14.0,9.0,8.0,9.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.65,0.77,0.98,0.0,0.5,14.0,9.0,2.0,1.0,3.0,3.0,7.0,6.0,5.0,6.0,6.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.65,0.77,0.98,0.0,0.6,14.0,13.0,7.0,10.0,8.0,4.0,6.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.65,0.77,0.98,0.0,0.7,14.0,7.0,5.0,9.0,7.0,3.0,9.0,6.0,7.0,8.0,1.0,7.0,4.0,5.0,1.0,4.0,3.0,1.0,4.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.65,0.77,0.98,0.0,0.8,14.0,5.0,5.0,1.0,4.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
