inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6679224886946535,0.2637303889656099,19.0,0.69,0.8,0.86,0.0,0.1,19.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.69,0.8,0.86,0.0,0.2,19.0,7.0,11.0,2.0,3.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.69,0.8,0.86,0.0,0.3,19.0,7.0,6.0,5.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.69,0.8,0.86,0.0,0.4,19.0,8.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.69,0.8,0.86,0.0,0.5,19.0,3.0,2.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.69,0.8,0.86,0.0,0.6,19.0,10.0,13.0,11.0,12.0,11.0,5.0,8.0,8.0,11.0,10.0,6.0,6.0,5.0,9.0,9.0,2.0,3.0,3.0,2.0,3.0,6.0,4.0,3.0,3.0,2.0
0.6679224886946535,0.2637303889656099,19.0,0.69,0.8,0.86,0.0,0.7,19.0,7.0,6.0,4.0,2.0,11.0,2.0,5.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.69,0.8,0.86,0.0,0.8,19.0,8.0,11.0,2.0,7.0,11.0,21.0,9.0,8.0,5.0,6.0,6.0,11.0,11.0,9.0,2.0,9.0,4.0,4.0,12.0,7.0,7.0,6.0,17.0,19.0,12.0
0.6679224886946535,0.2637303889656099,19.0,0.69,0.8,0.86,0.0,0.9,19.0,10.0,11.0,14.0,17.0,11.0,25.0,21.0,18.0,18.0,22.0,18.0,13.0,19.0,22.0,17.0,20.0,20.0,16.0,14.0,25.0,13.0,22.0,16.0,18.0,38.0
0.6679224886946535,0.2637303889656099,19.0,0.69,0.8,0.86,0.0,1.0,19.0,8.0,6.0,4.0,15.0,13.0,26.0,18.0,22.0,33.0,30.0,33.0,42.0,52.0,47.0,55.0,52.0,51.0,49.0,63.0,67.0,77.0,66.0,61.0,60.0,66.0
0.6679224886946535,0.2637303889656099,19.0,0.7,0.92,0.93,0.0,0.1,19.0,4.0,3.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.7,0.92,0.93,0.0,0.2,19.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.7,0.92,0.93,0.0,0.3,19.0,5.0,5.0,2.0,2.0,3.0,4.0,4.0,5.0,4.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.7,0.92,0.93,0.0,0.4,19.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.7,0.92,0.93,0.0,0.5,19.0,8.0,4.0,7.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.7,0.92,0.93,0.0,0.6,19.0,11.0,2.0,6.0,7.0,13.0,7.0,2.0,8.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.7,0.92,0.93,0.0,0.7,19.0,3.0,4.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.7,0.92,0.93,0.0,0.8,19.0,6.0,4.0,5.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.7,0.92,0.93,0.0,0.9,19.0,4.0,8.0,9.0,8.0,2.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.7,0.92,0.93,0.0,1.0,19.0,11.0,3.0,11.0,9.0,22.0,27.0,19.0,16.0,29.0,33.0,26.0,35.0,40.0,22.0,26.0,25.0,26.0,28.0,24.0,29.0,34.0,31.0,29.0,47.0,37.0
0.6679224886946535,0.2637303889656099,19.0,0.76,0.84,0.96,0.0,0.1,19.0,3.0,2.0,0.0,5.0,3.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.76,0.84,0.96,0.0,0.2,19.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.76,0.84,0.96,0.0,0.3,19.0,7.0,7.0,1.0,2.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.76,0.84,0.96,0.0,0.4,19.0,15.0,3.0,12.0,6.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,6.0,8.0,6.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.76,0.84,0.96,0.0,0.5,19.0,6.0,15.0,10.0,8.0,4.0,9.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.76,0.84,0.96,0.0,0.6,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.76,0.84,0.96,0.0,0.7,19.0,11.0,12.0,16.0,10.0,29.0,28.0,10.0,22.0,24.0,23.0,16.0,9.0,10.0,16.0,16.0,12.0,11.0,10.0,6.0,9.0,4.0,2.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.76,0.84,0.96,0.0,0.8,19.0,10.0,14.0,11.0,17.0,14.0,16.0,17.0,26.0,11.0,24.0,14.0,16.0,19.0,13.0,11.0,6.0,3.0,2.0,2.0,1.0,4.0,7.0,2.0,1.0,4.0
0.6679224886946535,0.2637303889656099,19.0,0.76,0.84,0.96,0.0,0.9,19.0,1.0,7.0,2.0,10.0,20.0,14.0,27.0,22.0,24.0,18.0,28.0,24.0,27.0,20.0,22.0,19.0,9.0,16.0,13.0,21.0,16.0,10.0,23.0,13.0,5.0
0.6679224886946535,0.2637303889656099,19.0,0.76,0.84,0.96,0.0,1.0,19.0,2.0,9.0,4.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.71,0.89,0.94,0.0,0.1,19.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.71,0.89,0.94,0.0,0.2,19.0,5.0,6.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.71,0.89,0.94,0.0,0.3,19.0,9.0,6.0,6.0,3.0,7.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.71,0.89,0.94,0.0,0.4,19.0,7.0,6.0,9.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.71,0.89,0.94,0.0,0.5,19.0,8.0,2.0,1.0,2.0,2.0,10.0,2.0,7.0,3.0,5.0,9.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.71,0.89,0.94,0.0,0.6,19.0,7.0,10.0,8.0,10.0,10.0,13.0,10.0,3.0,4.0,6.0,7.0,1.0,5.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.71,0.89,0.94,0.0,0.7,19.0,3.0,15.0,9.0,18.0,7.0,9.0,17.0,21.0,15.0,31.0,29.0,30.0,38.0,40.0,24.0,25.0,28.0,20.0,17.0,20.0,20.0,16.0,18.0,6.0,17.0
0.6679224886946535,0.2637303889656099,19.0,0.71,0.89,0.94,0.0,0.8,19.0,7.0,10.0,8.0,10.0,10.0,5.0,15.0,11.0,16.0,12.0,30.0,27.0,31.0,24.0,30.0,36.0,31.0,20.0,26.0,16.0,8.0,9.0,6.0,4.0,13.0
0.6679224886946535,0.2637303889656099,19.0,0.71,0.89,0.94,0.0,0.9,19.0,12.0,5.0,12.0,12.0,12.0,18.0,29.0,23.0,22.0,35.0,21.0,35.0,22.0,22.0,32.0,35.0,34.0,35.0,32.0,34.0,32.0,22.0,33.0,25.0,23.0
0.6679224886946535,0.2637303889656099,19.0,0.71,0.89,0.94,0.0,1.0,19.0,3.0,10.0,11.0,10.0,7.0,21.0,32.0,45.0,40.0,36.0,41.0,48.0,53.0,36.0,48.0,23.0,29.0,15.0,14.0,13.0,19.0,15.0,20.0,17.0,18.0
0.6679224886946535,0.2637303889656099,19.0,0.65,0.85,0.92,0.0,0.1,19.0,4.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.65,0.85,0.92,0.0,0.2,19.0,8.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.65,0.85,0.92,0.0,0.3,19.0,7.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.65,0.85,0.92,0.0,0.4,19.0,12.0,6.0,3.0,2.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.65,0.85,0.92,0.0,0.5,19.0,14.0,6.0,5.0,3.0,3.0,3.0,2.0,5.0,3.0,4.0,7.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.65,0.85,0.92,0.0,0.6,19.0,6.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.65,0.85,0.92,0.0,0.7,19.0,3.0,7.0,18.0,5.0,16.0,19.0,16.0,19.0,24.0,15.0,23.0,15.0,9.0,10.0,4.0,3.0,10.0,4.0,7.0,4.0,11.0,7.0,7.0,8.0,6.0
0.6679224886946535,0.2637303889656099,19.0,0.65,0.85,0.92,0.0,0.8,19.0,10.0,19.0,16.0,17.0,13.0,11.0,20.0,22.0,27.0,29.0,18.0,14.0,15.0,11.0,17.0,14.0,9.0,16.0,17.0,16.0,17.0,22.0,18.0,21.0,15.0
0.6679224886946535,0.2637303889656099,19.0,0.65,0.85,0.92,0.0,0.9,19.0,4.0,9.0,8.0,10.0,9.0,11.0,17.0,10.0,20.0,21.0,19.0,16.0,30.0,16.0,31.0,40.0,35.0,28.0,23.0,24.0,21.0,20.0,7.0,10.0,2.0
0.6679224886946535,0.2637303889656099,19.0,0.65,0.85,0.92,0.0,1.0,19.0,15.0,15.0,8.0,7.0,13.0,20.0,23.0,25.0,25.0,22.0,26.0,27.0,28.0,28.0,22.0,24.0,26.0,25.0,19.0,24.0,43.0,45.0,53.0,45.0,56.0
0.6679224886946535,0.2637303889656099,19.0,0.84,0.85,0.87,0.0,0.1,19.0,10.0,11.0,7.0,4.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.84,0.85,0.87,0.0,0.2,19.0,11.0,3.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.84,0.85,0.87,0.0,0.3,19.0,6.0,4.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,3.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.84,0.85,0.87,0.0,0.4,19.0,9.0,18.0,25.0,11.0,15.0,11.0,6.0,6.0,6.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.84,0.85,0.87,0.0,0.5,19.0,10.0,9.0,13.0,9.0,9.0,7.0,7.0,6.0,11.0,7.0,8.0,6.0,7.0,11.0,4.0,4.0,4.0,3.0,3.0,1.0,7.0,3.0,1.0,4.0,1.0
0.6679224886946535,0.2637303889656099,19.0,0.84,0.85,0.87,0.0,0.6,19.0,6.0,3.0,7.0,7.0,5.0,5.0,6.0,6.0,7.0,3.0,3.0,9.0,11.0,2.0,0.0,0.0,1.0,5.0,9.0,5.0,2.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.84,0.85,0.87,0.0,0.7,19.0,3.0,2.0,3.0,5.0,4.0,18.0,19.0,12.0,6.0,16.0,6.0,14.0,8.0,7.0,6.0,7.0,7.0,0.0,3.0,3.0,3.0,6.0,1.0,3.0,5.0
0.6679224886946535,0.2637303889656099,19.0,0.84,0.85,0.87,0.0,0.8,19.0,6.0,2.0,4.0,6.0,2.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.84,0.85,0.87,0.0,0.9,19.0,10.0,17.0,18.0,17.0,25.0,31.0,19.0,29.0,35.0,29.0,27.0,26.0,25.0,22.0,23.0,29.0,44.0,42.0,30.0,28.0,18.0,26.0,43.0,36.0,44.0
0.6679224886946535,0.2637303889656099,19.0,0.84,0.85,0.87,0.0,1.0,19.0,9.0,2.0,6.0,12.0,14.0,7.0,6.0,10.0,10.0,20.0,14.0,13.0,18.0,37.0,35.0,27.0,42.0,31.0,38.0,33.0,37.0,32.0,28.0,41.0,26.0
0.6679224886946535,0.2637303889656099,19.0,0.7,0.87,0.99,0.0,0.1,19.0,6.0,4.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.7,0.87,0.99,0.0,0.2,19.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.7,0.87,0.99,0.0,0.3,19.0,6.0,9.0,2.0,5.0,0.0,2.0,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.7,0.87,0.99,0.0,0.4,19.0,2.0,4.0,7.0,2.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.7,0.87,0.99,0.0,0.5,19.0,7.0,6.0,2.0,5.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.7,0.87,0.99,0.0,0.6,19.0,17.0,18.0,19.0,26.0,19.0,16.0,15.0,26.0,21.0,23.0,24.0,14.0,8.0,3.0,12.0,4.0,11.0,9.0,8.0,11.0,3.0,4.0,2.0,1.0,1.0
0.6679224886946535,0.2637303889656099,19.0,0.7,0.87,0.99,0.0,0.7,19.0,10.0,12.0,13.0,9.0,10.0,4.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,4.0,5.0,0.0,4.0,1.0,0.0,2.0
0.6679224886946535,0.2637303889656099,19.0,0.7,0.87,0.99,0.0,0.8,19.0,9.0,9.0,12.0,11.0,16.0,14.0,27.0,15.0,16.0,12.0,17.0,10.0,4.0,6.0,6.0,8.0,10.0,15.0,19.0,16.0,10.0,10.0,11.0,11.0,10.0
0.6679224886946535,0.2637303889656099,19.0,0.7,0.87,0.99,0.0,0.9,19.0,12.0,9.0,25.0,42.0,36.0,38.0,26.0,29.0,35.0,44.0,46.0,44.0,26.0,28.0,35.0,38.0,36.0,29.0,35.0,35.0,30.0,27.0,21.0,31.0,25.0
0.6679224886946535,0.2637303889656099,19.0,0.7,0.87,0.99,0.0,1.0,19.0,11.0,13.0,10.0,13.0,13.0,15.0,8.0,16.0,12.0,15.0,26.0,47.0,39.0,53.0,51.0,55.0,40.0,54.0,41.0,38.0,47.0,51.0,45.0,50.0,54.0
0.6679224886946535,0.2637303889656099,19.0,0.78,0.8,0.96,0.0,0.1,19.0,1.0,1.0,3.0,4.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.78,0.8,0.96,0.0,0.2,19.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.78,0.8,0.96,0.0,0.3,19.0,18.0,7.0,6.0,4.0,5.0,5.0,6.0,1.0,3.0,1.0,2.0,6.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.78,0.8,0.96,0.0,0.4,19.0,8.0,9.0,8.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.78,0.8,0.96,0.0,0.5,19.0,9.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.78,0.8,0.96,0.0,0.6,19.0,3.0,1.0,4.0,7.0,3.0,6.0,3.0,8.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.78,0.8,0.96,0.0,0.7,19.0,3.0,8.0,8.0,5.0,11.0,5.0,7.0,10.0,6.0,10.0,9.0,4.0,2.0,1.0,1.0,11.0,4.0,5.0,1.0,5.0,4.0,3.0,2.0,1.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.78,0.8,0.96,0.0,0.8,19.0,10.0,7.0,5.0,18.0,9.0,23.0,9.0,8.0,10.0,12.0,17.0,12.0,20.0,14.0,16.0,16.0,16.0,18.0,10.0,11.0,12.0,9.0,7.0,8.0,6.0
0.6679224886946535,0.2637303889656099,19.0,0.78,0.8,0.96,0.0,0.9,19.0,17.0,11.0,16.0,27.0,18.0,12.0,18.0,22.0,21.0,22.0,24.0,20.0,23.0,20.0,24.0,16.0,13.0,19.0,20.0,22.0,15.0,12.0,12.0,10.0,5.0
0.6679224886946535,0.2637303889656099,19.0,0.78,0.8,0.96,0.0,1.0,19.0,18.0,18.0,30.0,29.0,35.0,46.0,48.0,53.0,59.0,65.0,44.0,41.0,50.0,43.0,44.0,42.0,53.0,50.0,56.0,68.0,35.0,30.0,14.0,9.0,14.0
0.6679224886946535,0.2637303889656099,19.0,0.77,0.81,0.99,0.0,0.1,19.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.77,0.81,0.99,0.0,0.2,19.0,7.0,7.0,6.0,1.0,1.0,0.0,1.0,7.0,1.0,4.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.77,0.81,0.99,0.0,0.3,19.0,10.0,11.0,7.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.77,0.81,0.99,0.0,0.4,19.0,3.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.77,0.81,0.99,0.0,0.5,19.0,4.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,7.0,6.0,4.0,2.0,5.0,2.0,3.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.77,0.81,0.99,0.0,0.6,19.0,5.0,4.0,2.0,0.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.77,0.81,0.99,0.0,0.7,19.0,6.0,7.0,3.0,3.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.77,0.81,0.99,0.0,0.8,19.0,3.0,2.0,4.0,1.0,2.0,4.0,3.0,11.0,3.0,4.0,4.0,9.0,8.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.77,0.81,0.99,0.0,0.9,19.0,22.0,19.0,16.0,17.0,24.0,17.0,18.0,30.0,29.0,33.0,23.0,21.0,20.0,31.0,27.0,20.0,15.0,14.0,19.0,21.0,13.0,8.0,13.0,9.0,13.0
0.6679224886946535,0.2637303889656099,19.0,0.77,0.81,0.99,0.0,1.0,19.0,16.0,32.0,36.0,35.0,60.0,52.0,35.0,50.0,49.0,44.0,52.0,50.0,42.0,38.0,27.0,30.0,40.0,42.0,37.0,32.0,36.0,41.0,12.0,12.0,9.0
0.6679224886946535,0.2637303889656099,19.0,0.72,0.73,0.83,0.0,0.1,19.0,8.0,6.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.72,0.73,0.83,0.0,0.2,19.0,8.0,9.0,12.0,16.0,20.0,18.0,6.0,14.0,16.0,18.0,4.0,5.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.72,0.73,0.83,0.0,0.3,19.0,7.0,13.0,7.0,14.0,9.0,18.0,14.0,14.0,14.0,5.0,7.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.72,0.73,0.83,0.0,0.4,19.0,5.0,9.0,7.0,6.0,5.0,8.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6679224886946535,0.2637303889656099,19.0,0.72,0.73,0.83,0.0,0.5,19.0,15.0,10.0,7.0,2.0,4.0,4.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
