inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,first_outbreak_size,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6850171002371962,0.2573689031123274,14.0,0.0,0.0,0.89,7011.0,1.34416553258772,1.2379445010856849,1.0721824771672628,0.674875061838513,0.9423638557460399,0.7566730360552038,0.9021599591939663,0.9573688978083983,0.10556938205059815,0.22396015548174933,0.15125404970405087,0.08592854055882045,0.08565430359050276,0.08533876653936963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6850171002371962,0.2573689031123274,14.0,0.0,0.0,0.89,7011.0,1.6380214262019241,1.4582138486146137,1.2929180369071764,1.193499817954515,1.2434118904033071,1.2870870951586058,0.3935023545513639,0.4478890558627561,0.8223292966948342,1.0558803673414394,0.34333774479608237,0.590900072403335,0.5410419241627639,0.6468145369616682,0.6408590139972714,1.7133925137320205,1.4597317383527295,0.3436433352506078,0.2587033632855679,0.08648808884831095,0.0,0.0,0.0,0.0,0.0,0.0
0.6850171002371962,0.2573689031123274,14.0,0.0,0.0,0.89,7011.0,1.939855562440051,0.9464024502737255,1.1490143736415874,0.08463038189584729,0.37648049745142675,0.4134151174751658,0.38333180964301616,1.4672125898809776,1.386423008939067,0.3776983315126902,0.8922032817156156,0.9414762748392806,0.12809039732474461,1.342579922161201e-15,1.3384140602710105e-15,1.3340318438761585e-15,1.3304399071919175e-15,0.17262720735319687,0.1733417626122546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6850171002371962,0.2573689031123274,14.0,0.0,0.0,0.89,7011.0,0.895448362353308,0.7617167683156616,0.4166323680385804,0.9973127677441075,0.9767714171405022,0.5198743522610249,0.4706254628694892,0.521192969752315,0.4470940347383199,0.9711022731291343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6850171002371962,0.2573689031123274,14.0,0.0,0.0,0.89,7011.0,1.168410348909778,0.8770143318296911,0.8101639667748681,0.904402434031631,0.5670803177095786,1.2569628357409146,0.252530028429596,0.24935409016606744,9.111999574027523e-16,0.35650931428420335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6850171002371962,0.2573689031123274,14.0,0.0,0.0,0.89,7011.0,1.6519295944500663,0.8569993897128156,0.7135483919564798,0.6296092384238449,0.15440364085568759,0.21895787294369148,0.35934436881419235,0.5327579751346324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6850171002371962,0.2573689031123274,14.0,0.0,0.0,0.89,7011.0,1.96123291994849,1.1236026340297836,0.854212494504639,0.950451702042526,0.9246645978163904,0.6163433349048192,0.3214395530976036,0.5422081730601996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6850171002371962,0.2573689031123274,14.0,0.0,0.0,0.89,7011.0,1.2384372881718555,1.0667160798032203,0.4977089113288469,0.9647482394040272,0.37145188056847683,0.5477878858109874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6850171002371962,0.2573689031123274,14.0,0.0,0.0,0.89,7011.0,1.189257234021626,0.932004661820452,0.9607227471902441,0.37845073582204614,0.2874523977797093,0.5651864635238745,0.46497760368135604,0.13771668558005712,0.13601263604269578,0.13457730529836617,4.138213628373511e-16,0.17664783212742788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6850171002371962,0.2573689031123274,14.0,0.0,0.0,0.89,7011.0,1.232327776546493,0.5803605836805333,0.7884482106108119,0.46341888190133673,0.9532205690218765,0.9134844681209547,0.8393279113235398,0.6010644325849367,0.8606306131560751,0.38919245493163473,0.43002369196333445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6850171002371962,0.2573689031123274,14.0,0.0,0.0,0.98,7011.0,1.1566480176000165,0.7683248359728027,0.6354800093677432,0.5848211186549521,0.5498268933150363,0.928072240662454,0.3157187572110118,0.38252539794949286,-1.1164016820699997e-15,0.25173382659745436,0.2504782055597806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6850171002371962,0.2573689031123274,14.0,0.0,0.0,0.98,7011.0,0.9460028433446511,0.8166792900567135,0.38695661849792634,0.4559389317093628,0.46508331461898283,0.24544273480896925,0.13647956554390409,0.13523493606501982,0.17853415816155713,0.1771850346801088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6850171002371962,0.2573689031123274,14.0,0.0,0.0,0.98,7011.0,1.5180794398071826,0.9830245644852437,0.816632172899709,0.1648494018615828,0.05975120394385028,0.22057587551295293,0.34867358431397566,0.34468712672505863,0.34161992286474185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6850171002371962,0.2573689031123274,14.0,0.0,0.0,0.98,7011.0,1.3139639140712822,0.9019745247254115,0.5134186948716966,0.2507169691160648,0.3332494610933676,0.4250636728365188,0.1760668784173878,0.5224351159099825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6850171002371962,0.2573689031123274,14.0,0.0,0.0,0.98,7011.0,1.0277985649731345,0.561288902615528,0.4114850350894051,0.45374163662728445,0.3561117919550638,0.35078128319654767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6850171002371962,0.2573689031123274,14.0,0.0,0.0,0.98,7011.0,0.9931594785865566,0.7177245315196847,0.629816785189945,0.40783317059496393,0.2230542128285781,0.6040726081990372,0.49198251183662267,1.5467398663635894,0.558651734674091,0.8003093373349232,0.2860312878889153,0.28433295067534187,1.103942903001119,1.0994233604682748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
