inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6916576309755998,0.252639704807274,15.0,0.69,0.8,0.86,0.1,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6916576309755998,0.252639704807274,15.0,0.69,0.8,0.86,0.2,0.0,2.0,2.0,5.0,2.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6916576309755998,0.252639704807274,15.0,0.69,0.8,0.86,0.3,0.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,5.0,1.0,0.0
0.6916576309755998,0.252639704807274,15.0,0.69,0.8,0.86,0.4,0.0,2.0,2.0,0.0,3.0,3.0,2.0,2.0,3.0,4.0,2.0,6.0,3.0,6.0,7.0,6.0,2.0,4.0,10.0,5.0,8.0,15.0,12.0,14.0,12.0,10.0
0.6916576309755998,0.252639704807274,15.0,0.69,0.8,0.86,0.5,0.0,2.0,0.0,2.0,2.0,3.0,4.0,4.0,4.0,5.0,9.0,9.0,6.0,8.0,11.0,14.0,15.0,19.0,18.0,19.0,26.0,30.0,31.0,28.0,28.0,40.0
0.6916576309755998,0.252639704807274,15.0,0.69,0.8,0.86,0.6,0.0,1.0,3.0,3.0,6.0,10.0,2.0,8.0,14.0,12.0,8.0,16.0,21.0,29.0,34.0,44.0,44.0,57.0,45.0,69.0,63.0,67.0,68.0,68.0,44.0,61.0
0.6916576309755998,0.252639704807274,15.0,0.69,0.8,0.86,0.7,0.0,5.0,5.0,4.0,4.0,6.0,16.0,20.0,32.0,45.0,49.0,55.0,88.0,112.0,99.0,93.0,111.0,96.0,87.0,70.0,51.0,49.0,34.0,18.0,25.0,18.0
0.6916576309755998,0.252639704807274,15.0,0.69,0.8,0.86,0.8,0.0,3.0,4.0,4.0,13.0,25.0,28.0,62.0,76.0,94.0,123.0,142.0,135.0,127.0,114.0,106.0,64.0,71.0,47.0,37.0,34.0,24.0,17.0,13.0,8.0,12.0
0.6916576309755998,0.252639704807274,15.0,0.69,0.8,0.86,0.9,0.0,3.0,2.0,5.0,12.0,12.0,31.0,63.0,83.0,116.0,128.0,150.0,153.0,161.0,148.0,137.0,94.0,70.0,71.0,31.0,37.0,24.0,14.0,17.0,10.0,3.0
0.6916576309755998,0.252639704807274,15.0,0.69,0.8,0.86,1.0,0.0,3.0,1.0,5.0,2.0,6.0,31.0,32.0,54.0,88.0,135.0,173.0,184.0,205.0,214.0,170.0,130.0,99.0,85.0,63.0,49.0,29.0,23.0,11.0,10.0,6.0
0.6916576309755998,0.252639704807274,15.0,0.7,0.92,0.93,0.1,0.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6916576309755998,0.252639704807274,15.0,0.7,0.92,0.93,0.2,0.0,1.0,2.0,1.0,3.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6916576309755998,0.252639704807274,15.0,0.7,0.92,0.93,0.3,0.0,1.0,1.0,1.0,4.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6916576309755998,0.252639704807274,15.0,0.7,0.92,0.93,0.4,0.0,4.0,2.0,5.0,3.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,3.0,0.0,3.0,4.0,2.0
0.6916576309755998,0.252639704807274,15.0,0.7,0.92,0.93,0.5,0.0,1.0,1.0,3.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,5.0,3.0,2.0,2.0,4.0,9.0,8.0,9.0,6.0,11.0
0.6916576309755998,0.252639704807274,15.0,0.7,0.92,0.93,0.6,0.0,2.0,1.0,2.0,1.0,3.0,1.0,3.0,5.0,4.0,1.0,7.0,11.0,9.0,13.0,16.0,19.0,24.0,29.0,38.0,35.0,32.0,51.0,61.0,39.0,45.0
0.6916576309755998,0.252639704807274,15.0,0.7,0.92,0.93,0.7,0.0,4.0,1.0,0.0,3.0,5.0,4.0,9.0,19.0,16.0,16.0,23.0,18.0,21.0,34.0,42.0,50.0,79.0,76.0,85.0,78.0,92.0,89.0,81.0,57.0,69.0
0.6916576309755998,0.252639704807274,15.0,0.7,0.92,0.93,0.8,0.0,4.0,2.0,6.0,9.0,12.0,11.0,19.0,35.0,38.0,75.0,75.0,90.0,113.0,97.0,123.0,127.0,104.0,102.0,70.0,56.0,47.0,43.0,28.0,21.0,15.0
0.6916576309755998,0.252639704807274,15.0,0.7,0.92,0.93,0.9,0.0,2.0,9.0,5.0,3.0,12.0,14.0,29.0,35.0,72.0,97.0,151.0,132.0,189.0,173.0,160.0,144.0,118.0,98.0,69.0,51.0,32.0,27.0,27.0,13.0,8.0
0.6916576309755998,0.252639704807274,15.0,0.7,0.92,0.93,1.0,0.0,1.0,3.0,6.0,14.0,34.0,63.0,79.0,136.0,180.0,215.0,221.0,209.0,208.0,138.0,131.0,84.0,61.0,47.0,30.0,28.0,20.0,13.0,5.0,5.0,5.0
0.6916576309755998,0.252639704807274,15.0,0.76,0.84,0.96,0.1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6916576309755998,0.252639704807274,15.0,0.76,0.84,0.96,0.2,0.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6916576309755998,0.252639704807274,15.0,0.76,0.84,0.96,0.3,0.0,0.0,3.0,1.0,3.0,7.0,2.0,6.0,3.0,2.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0
0.6916576309755998,0.252639704807274,15.0,0.76,0.84,0.96,0.4,0.0,1.0,0.0,4.0,6.0,5.0,1.0,2.0,4.0,5.0,9.0,0.0,1.0,13.0,11.0,3.0,9.0,9.0,20.0,10.0,9.0,6.0,8.0,9.0,4.0,8.0
0.6916576309755998,0.252639704807274,15.0,0.76,0.84,0.96,0.5,0.0,3.0,3.0,3.0,2.0,3.0,7.0,7.0,7.0,9.0,16.0,8.0,20.0,19.0,24.0,28.0,38.0,29.0,21.0,27.0,27.0,32.0,26.0,25.0,27.0,20.0
0.6916576309755998,0.252639704807274,15.0,0.76,0.84,0.96,0.6,0.0,2.0,3.0,0.0,2.0,3.0,3.0,6.0,6.0,3.0,8.0,5.0,8.0,16.0,11.0,16.0,23.0,33.0,25.0,27.0,40.0,31.0,33.0,45.0,64.0,53.0
0.6916576309755998,0.252639704807274,15.0,0.76,0.84,0.96,0.7,0.0,2.0,4.0,5.0,6.0,7.0,26.0,25.0,33.0,46.0,65.0,73.0,83.0,124.0,118.0,81.0,100.0,99.0,59.0,55.0,41.0,32.0,23.0,20.0,11.0,11.0
0.6916576309755998,0.252639704807274,15.0,0.76,0.84,0.96,0.8,0.0,3.0,5.0,7.0,7.0,13.0,23.0,42.0,55.0,73.0,89.0,126.0,111.0,113.0,120.0,119.0,101.0,81.0,68.0,42.0,40.0,32.0,19.0,11.0,11.0,5.0
0.6916576309755998,0.252639704807274,15.0,0.76,0.84,0.96,0.9,0.0,2.0,3.0,5.0,16.0,28.0,37.0,77.0,116.0,135.0,196.0,188.0,184.0,159.0,129.0,106.0,61.0,56.0,37.0,22.0,21.0,7.0,7.0,8.0,6.0,3.0
