inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.695309027517055,0.2643465371316441,15.0,0.72,0.84,0.9,0.1,15.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.695309027517055,0.2643465371316441,15.0,0.72,0.84,0.9,0.2,15.0,11.0,14.0,9.0,10.0,9.0,6.0,6.0,1.0,5.0,6.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
0.695309027517055,0.2643465371316441,15.0,0.72,0.84,0.9,0.3,15.0,8.0,7.0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.695309027517055,0.2643465371316441,15.0,0.72,0.84,0.9,0.4,15.0,4.0,5.0,8.0,11.0,6.0,5.0,5.0,9.0,9.0,9.0,2.0,6.0,9.0,12.0,3.0,6.0,6.0,9.0,13.0,16.0,5.0,7.0,1.0,6.0,6.0
0.695309027517055,0.2643465371316441,15.0,0.72,0.84,0.9,0.5,15.0,4.0,6.0,3.0,4.0,15.0,9.0,10.0,8.0,14.0,23.0,46.0,62.0,68.0,89.0,100.0,89.0,97.0,144.0,145.0,113.0,140.0,130.0,109.0,110.0,100.0
0.695309027517055,0.2643465371316441,15.0,0.72,0.84,0.9,0.6,15.0,16.0,16.0,23.0,37.0,58.0,107.0,133.0,181.0,192.0,209.0,256.0,302.0,242.0,212.0,225.0,216.0,183.0,133.0,120.0,101.0,98.0,77.0,66.0,38.0,35.0
0.695309027517055,0.2643465371316441,15.0,0.72,0.84,0.9,0.7,15.0,18.0,22.0,44.0,72.0,89.0,162.0,221.0,250.0,262.0,268.0,314.0,372.0,374.0,407.0,344.0,310.0,249.0,191.0,194.0,113.0,87.0,54.0,48.0,32.0,21.0
0.695309027517055,0.2643465371316441,15.0,0.72,0.84,0.9,0.8,15.0,9.0,12.0,15.0,32.0,31.0,57.0,110.0,151.0,232.0,327.0,444.0,517.0,562.0,593.0,599.0,459.0,385.0,317.0,212.0,155.0,114.0,100.0,67.0,50.0,48.0
0.695309027517055,0.2643465371316441,15.0,0.72,0.84,0.9,0.9,15.0,10.0,12.0,21.0,30.0,51.0,74.0,175.0,238.0,336.0,481.0,657.0,741.0,739.0,679.0,588.0,481.0,325.0,238.0,196.0,129.0,91.0,36.0,65.0,41.0,23.0
0.695309027517055,0.2643465371316441,15.0,0.72,0.84,0.9,1.0,15.0,16.0,11.0,22.0,57.0,111.0,225.0,398.0,595.0,754.0,981.0,897.0,862.0,658.0,572.0,436.0,330.0,220.0,176.0,97.0,88.0,54.0,41.0,36.0,16.0,16.0
0.695309027517055,0.2643465371316441,15.0,0.68,0.89,0.91,0.1,15.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.695309027517055,0.2643465371316441,15.0,0.68,0.89,0.91,0.2,15.0,3.0,1.0,4.0,3.0,7.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.695309027517055,0.2643465371316441,15.0,0.68,0.89,0.91,0.3,15.0,5.0,11.0,8.0,8.0,13.0,13.0,9.0,8.0,19.0,15.0,10.0,18.0,10.0,8.0,2.0,8.0,11.0,4.0,5.0,3.0,3.0,3.0,3.0,4.0,1.0
0.695309027517055,0.2643465371316441,15.0,0.68,0.89,0.91,0.4,15.0,10.0,11.0,8.0,5.0,3.0,5.0,8.0,3.0,2.0,5.0,5.0,10.0,11.0,4.0,1.0,4.0,7.0,12.0,10.0,10.0,3.0,9.0,11.0,13.0,28.0
0.695309027517055,0.2643465371316441,15.0,0.68,0.89,0.91,0.5,15.0,2.0,6.0,5.0,1.0,13.0,3.0,3.0,0.0,4.0,3.0,3.0,3.0,2.0,4.0,9.0,3.0,5.0,1.0,5.0,7.0,9.0,9.0,15.0,3.0,2.0
0.695309027517055,0.2643465371316441,15.0,0.68,0.89,0.91,0.6,15.0,6.0,6.0,5.0,11.0,8.0,23.0,15.0,51.0,53.0,60.0,92.0,80.0,112.0,162.0,177.0,160.0,174.0,194.0,202.0,232.0,204.0,197.0,198.0,180.0,186.0
0.695309027517055,0.2643465371316441,15.0,0.68,0.89,0.91,0.7,15.0,10.0,7.0,2.0,1.0,2.0,6.0,5.0,20.0,15.0,45.0,57.0,69.0,85.0,136.0,212.0,281.0,353.0,395.0,434.0,445.0,415.0,376.0,326.0,240.0,202.0
0.695309027517055,0.2643465371316441,15.0,0.68,0.89,0.91,0.8,15.0,33.0,73.0,165.0,214.0,347.0,464.0,586.0,544.0,566.0,503.0,428.0,363.0,275.0,233.0,134.0,100.0,84.0,52.0,31.0,35.0,23.0,13.0,8.0,6.0,0.0
0.695309027517055,0.2643465371316441,15.0,0.68,0.89,0.91,0.9,15.0,14.0,19.0,45.0,67.0,112.0,183.0,268.0,351.0,537.0,723.0,758.0,792.0,676.0,562.0,434.0,363.0,279.0,175.0,144.0,99.0,63.0,40.0,25.0,19.0,13.0
0.695309027517055,0.2643465371316441,15.0,0.68,0.89,0.91,1.0,15.0,8.0,10.0,6.0,34.0,45.0,97.0,139.0,210.0,338.0,486.0,724.0,968.0,942.0,879.0,754.0,552.0,493.0,366.0,246.0,167.0,114.0,77.0,61.0,36.0,25.0
0.695309027517055,0.2643465371316441,15.0,0.68,0.83,0.89,0.1,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.695309027517055,0.2643465371316441,15.0,0.68,0.83,0.89,0.2,15.0,14.0,10.0,2.0,11.0,7.0,3.0,3.0,1.0,3.0,7.0,7.0,5.0,6.0,10.0,5.0,8.0,3.0,3.0,5.0,3.0,2.0,10.0,3.0,10.0,9.0
