inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6943580616631153,0.2608220331472506,11.0,0.71,0.76,0.9,0.1,11.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6943580616631153,0.2608220331472506,11.0,0.71,0.76,0.9,0.2,11.0,6.0,8.0,6.0,6.0,10.0,9.0,5.0,9.0,11.0,7.0,13.0,7.0,7.0,2.0,2.0,3.0,6.0,0.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0
0.6943580616631153,0.2608220331472506,11.0,0.71,0.76,0.9,0.3,11.0,9.0,13.0,8.0,16.0,10.0,18.0,7.0,21.0,8.0,11.0,18.0,16.0,21.0,19.0,19.0,11.0,13.0,2.0,4.0,6.0,4.0,0.0,0.0,1.0,1.0
0.6943580616631153,0.2608220331472506,11.0,0.71,0.76,0.9,0.4,11.0,6.0,6.0,3.0,4.0,9.0,7.0,8.0,8.0,11.0,8.0,10.0,12.0,10.0,21.0,17.0,24.0,22.0,21.0,27.0,30.0,36.0,37.0,50.0,49.0,41.0
0.6943580616631153,0.2608220331472506,11.0,0.71,0.76,0.9,0.5,11.0,13.0,18.0,33.0,33.0,61.0,43.0,63.0,74.0,72.0,83.0,83.0,97.0,107.0,116.0,109.0,93.0,123.0,141.0,150.0,165.0,155.0,131.0,139.0,101.0,100.0
0.6943580616631153,0.2608220331472506,11.0,0.71,0.76,0.9,0.6,11.0,14.0,11.0,13.0,15.0,25.0,42.0,72.0,91.0,128.0,107.0,146.0,154.0,216.0,236.0,247.0,260.0,251.0,206.0,227.0,203.0,190.0,159.0,112.0,108.0,84.0
0.6943580616631153,0.2608220331472506,11.0,0.71,0.76,0.9,0.7,11.0,23.0,25.0,38.0,87.0,113.0,118.0,194.0,262.0,291.0,353.0,471.0,462.0,439.0,425.0,327.0,257.0,205.0,140.0,122.0,90.0,64.0,46.0,27.0,18.0,15.0
0.6943580616631153,0.2608220331472506,11.0,0.71,0.76,0.9,0.8,11.0,9.0,8.0,40.0,73.0,141.0,192.0,261.0,351.0,433.0,606.0,660.0,600.0,541.0,414.0,374.0,293.0,199.0,181.0,96.0,79.0,39.0,35.0,40.0,30.0,22.0
0.6943580616631153,0.2608220331472506,11.0,0.71,0.76,0.9,0.9,11.0,6.0,2.0,14.0,24.0,40.0,67.0,98.0,147.0,245.0,364.0,563.0,621.0,838.0,753.0,718.0,572.0,459.0,303.0,213.0,154.0,119.0,93.0,54.0,38.0,31.0
0.6943580616631153,0.2608220331472506,11.0,0.71,0.76,0.9,1.0,11.0,20.0,47.0,91.0,158.0,288.0,496.0,789.0,929.0,940.0,877.0,773.0,592.0,490.0,308.0,234.0,140.0,114.0,66.0,37.0,25.0,23.0,6.0,2.0,4.0,1.0
0.6943580616631153,0.2608220331472506,11.0,0.66,0.8,0.84,0.1,11.0,12.0,4.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6943580616631153,0.2608220331472506,11.0,0.66,0.8,0.84,0.2,11.0,2.0,2.0,0.0,6.0,6.0,4.0,4.0,8.0,3.0,3.0,7.0,1.0,5.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6943580616631153,0.2608220331472506,11.0,0.66,0.8,0.84,0.3,11.0,9.0,18.0,18.0,16.0,16.0,9.0,5.0,14.0,13.0,12.0,12.0,9.0,1.0,4.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6943580616631153,0.2608220331472506,11.0,0.66,0.8,0.84,0.4,11.0,3.0,13.0,7.0,10.0,13.0,17.0,15.0,28.0,23.0,33.0,20.0,24.0,26.0,33.0,31.0,33.0,35.0,49.0,45.0,43.0,62.0,65.0,69.0,81.0,71.0
0.6943580616631153,0.2608220331472506,11.0,0.66,0.8,0.84,0.5,11.0,3.0,7.0,11.0,11.0,12.0,26.0,46.0,18.0,35.0,49.0,77.0,72.0,93.0,100.0,115.0,140.0,174.0,146.0,165.0,133.0,129.0,143.0,147.0,144.0,137.0
0.6943580616631153,0.2608220331472506,11.0,0.66,0.8,0.84,0.6,11.0,4.0,3.0,3.0,1.0,2.0,8.0,10.0,30.0,24.0,13.0,21.0,39.0,38.0,56.0,84.0,87.0,115.0,149.0,219.0,252.0,260.0,268.0,272.0,284.0,243.0
0.6943580616631153,0.2608220331472506,11.0,0.66,0.8,0.84,0.7,11.0,4.0,9.0,26.0,46.0,79.0,124.0,197.0,210.0,280.0,350.0,418.0,430.0,452.0,419.0,366.0,315.0,228.0,197.0,173.0,123.0,107.0,64.0,46.0,28.0,16.0
0.6943580616631153,0.2608220331472506,11.0,0.66,0.8,0.84,0.8,11.0,20.0,43.0,37.0,66.0,94.0,157.0,294.0,380.0,526.0,653.0,681.0,599.0,550.0,424.0,298.0,252.0,194.0,103.0,90.0,74.0,48.0,33.0,24.0,23.0,24.0
0.6943580616631153,0.2608220331472506,11.0,0.66,0.8,0.84,0.9,11.0,10.0,21.0,16.0,39.0,83.0,135.0,204.0,306.0,496.0,588.0,803.0,790.0,697.0,656.0,574.0,461.0,317.0,258.0,154.0,104.0,71.0,53.0,34.0,17.0,17.0
0.6943580616631153,0.2608220331472506,11.0,0.66,0.8,0.84,1.0,11.0,13.0,23.0,51.0,95.0,144.0,260.0,410.0,649.0,797.0,842.0,884.0,874.0,745.0,518.0,364.0,232.0,202.0,154.0,67.0,58.0,35.0,14.0,26.0,8.0,5.0
0.6943580616631153,0.2608220331472506,11.0,0.78,0.82,0.92,0.1,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6943580616631153,0.2608220331472506,11.0,0.78,0.82,0.92,0.2,11.0,4.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6943580616631153,0.2608220331472506,11.0,0.78,0.82,0.92,0.3,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6943580616631153,0.2608220331472506,11.0,0.78,0.82,0.92,0.4,11.0,11.0,10.0,18.0,15.0,16.0,11.0,25.0,19.0,24.0,34.0,39.0,34.0,35.0,27.0,35.0,41.0,37.0,27.0,35.0,31.0,36.0,40.0,34.0,27.0,37.0
0.6943580616631153,0.2608220331472506,11.0,0.78,0.82,0.92,0.5,11.0,11.0,10.0,11.0,8.0,12.0,21.0,50.0,50.0,47.0,47.0,51.0,71.0,92.0,105.0,109.0,106.0,137.0,124.0,166.0,148.0,175.0,148.0,104.0,102.0,71.0
0.6943580616631153,0.2608220331472506,11.0,0.78,0.82,0.92,0.6,11.0,8.0,9.0,13.0,29.0,35.0,46.0,56.0,59.0,75.0,93.0,114.0,150.0,156.0,220.0,232.0,263.0,267.0,263.0,256.0,240.0,195.0,171.0,128.0,108.0,67.0
0.6943580616631153,0.2608220331472506,11.0,0.78,0.82,0.92,0.7,11.0,11.0,13.0,36.0,56.0,67.0,107.0,131.0,176.0,234.0,242.0,318.0,280.0,328.0,320.0,330.0,255.0,230.0,220.0,165.0,139.0,125.0,90.0,91.0,53.0,32.0
0.6943580616631153,0.2608220331472506,11.0,0.78,0.82,0.92,0.8,11.0,11.0,18.0,24.0,29.0,52.0,100.0,121.0,206.0,332.0,438.0,544.0,613.0,632.0,588.0,491.0,363.0,285.0,198.0,165.0,103.0,96.0,53.0,39.0,36.0,25.0
0.6943580616631153,0.2608220331472506,11.0,0.78,0.82,0.92,0.9,11.0,22.0,20.0,35.0,48.0,103.0,174.0,254.0,364.0,574.0,720.0,767.0,740.0,647.0,536.0,392.0,249.0,213.0,149.0,114.0,100.0,63.0,26.0,31.0,25.0,20.0
0.6943580616631153,0.2608220331472506,11.0,0.78,0.82,0.92,1.0,11.0,4.0,14.0,23.0,52.0,85.0,177.0,278.0,415.0,644.0,884.0,1022.0,1026.0,791.0,610.0,486.0,332.0,225.0,146.0,112.0,65.0,41.0,32.0,15.0,12.0,7.0
0.6943580616631153,0.2608220331472506,11.0,0.73,0.89,0.9,0.1,11.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6943580616631153,0.2608220331472506,11.0,0.73,0.89,0.9,0.2,11.0,5.0,10.0,6.0,4.0,10.0,11.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6943580616631153,0.2608220331472506,11.0,0.73,0.89,0.9,0.3,11.0,9.0,7.0,4.0,0.0,4.0,7.0,8.0,15.0,9.0,3.0,11.0,9.0,9.0,6.0,15.0,10.0,10.0,8.0,13.0,12.0,15.0,12.0,12.0,4.0,7.0
0.6943580616631153,0.2608220331472506,11.0,0.73,0.89,0.9,0.4,11.0,1.0,4.0,11.0,7.0,5.0,9.0,11.0,6.0,8.0,11.0,9.0,6.0,4.0,13.0,30.0,38.0,36.0,56.0,41.0,49.0,37.0,46.0,47.0,53.0,33.0
0.6943580616631153,0.2608220331472506,11.0,0.73,0.89,0.9,0.5,11.0,7.0,20.0,18.0,17.0,38.0,36.0,36.0,56.0,89.0,107.0,137.0,121.0,159.0,174.0,119.0,136.0,138.0,129.0,139.0,155.0,145.0,107.0,83.0,77.0,70.0
0.6943580616631153,0.2608220331472506,11.0,0.73,0.89,0.9,0.6,11.0,7.0,7.0,13.0,19.0,24.0,23.0,42.0,36.0,83.0,75.0,80.0,94.0,133.0,137.0,203.0,229.0,258.0,232.0,272.0,262.0,238.0,205.0,215.0,151.0,127.0
0.6943580616631153,0.2608220331472506,11.0,0.73,0.89,0.9,0.7,11.0,13.0,24.0,23.0,28.0,63.0,63.0,79.0,114.0,132.0,179.0,231.0,311.0,385.0,364.0,385.0,357.0,359.0,324.0,270.0,208.0,151.0,103.0,97.0,66.0,60.0
0.6943580616631153,0.2608220331472506,11.0,0.73,0.89,0.9,0.8,11.0,10.0,6.0,18.0,21.0,24.0,41.0,68.0,118.0,164.0,241.0,383.0,476.0,563.0,557.0,494.0,524.0,377.0,315.0,229.0,182.0,143.0,109.0,84.0,64.0,38.0
0.6943580616631153,0.2608220331472506,11.0,0.73,0.89,0.9,0.9,11.0,3.0,13.0,1.0,5.0,3.0,4.0,1.0,1.0,5.0,3.0,1.0,0.0,3.0,1.0,1.0,6.0,3.0,17.0,35.0,64.0,129.0,186.0,307.0,427.0,658.0
0.6943580616631153,0.2608220331472506,11.0,0.73,0.89,0.9,1.0,11.0,12.0,10.0,45.0,74.0,146.0,225.0,357.0,537.0,765.0,994.0,959.0,933.0,757.0,567.0,442.0,301.0,187.0,138.0,91.0,63.0,33.0,22.0,14.0,5.0,7.0
0.6943580616631153,0.2608220331472506,11.0,0.71,0.87,0.98,0.1,11.0,2.0,3.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6943580616631153,0.2608220331472506,11.0,0.71,0.87,0.98,0.2,11.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6943580616631153,0.2608220331472506,11.0,0.71,0.87,0.98,0.3,11.0,4.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6943580616631153,0.2608220331472506,11.0,0.71,0.87,0.98,0.4,11.0,9.0,8.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6943580616631153,0.2608220331472506,11.0,0.71,0.87,0.98,0.5,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
