inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6951917770514053,0.2480404466479923,16.0,0.64,0.8,0.97,0.1,16.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6951917770514053,0.2480404466479923,16.0,0.64,0.8,0.97,0.2,16.0,9.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6951917770514053,0.2480404466479923,16.0,0.64,0.8,0.97,0.3,16.0,11.0,7.0,10.0,15.0,9.0,18.0,9.0,17.0,22.0,11.0,12.0,9.0,3.0,7.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6951917770514053,0.2480404466479923,16.0,0.64,0.8,0.97,0.4,16.0,2.0,2.0,4.0,7.0,7.0,13.0,11.0,13.0,20.0,12.0,11.0,21.0,12.0,18.0,15.0,19.0,19.0,21.0,34.0,39.0,23.0,26.0,29.0,18.0,13.0
0.6951917770514053,0.2480404466479923,16.0,0.64,0.8,0.97,0.5,16.0,9.0,6.0,12.0,13.0,11.0,13.0,11.0,12.0,13.0,24.0,35.0,27.0,32.0,36.0,30.0,45.0,41.0,34.0,51.0,43.0,42.0,39.0,19.0,26.0,20.0
0.6951917770514053,0.2480404466479923,16.0,0.64,0.8,0.97,0.6,16.0,11.0,12.0,15.0,17.0,17.0,19.0,21.0,16.0,29.0,42.0,50.0,74.0,85.0,121.0,129.0,162.0,206.0,226.0,245.0,261.0,223.0,203.0,195.0,194.0,142.0
0.6951917770514053,0.2480404466479923,16.0,0.64,0.8,0.97,0.7,16.0,9.0,37.0,62.0,99.0,163.0,200.0,263.0,337.0,387.0,366.0,412.0,333.0,318.0,282.0,221.0,149.0,124.0,89.0,54.0,42.0,54.0,22.0,38.0,15.0,10.0
0.6951917770514053,0.2480404466479923,16.0,0.64,0.8,0.97,0.8,16.0,10.0,12.0,4.0,6.0,7.0,10.0,11.0,20.0,48.0,78.0,120.0,225.0,330.0,421.0,623.0,634.0,603.0,545.0,494.0,392.0,316.0,242.0,190.0,128.0,91.0
0.6951917770514053,0.2480404466479923,16.0,0.64,0.8,0.97,0.9,16.0,13.0,37.0,65.0,121.0,163.0,262.0,328.0,452.0,564.0,658.0,698.0,645.0,625.0,503.0,403.0,306.0,220.0,138.0,78.0,54.0,55.0,43.0,24.0,17.0,17.0
0.6951917770514053,0.2480404466479923,16.0,0.64,0.8,0.97,1.0,16.0,12.0,14.0,28.0,53.0,119.0,196.0,324.0,589.0,834.0,970.0,1043.0,861.0,723.0,602.0,427.0,267.0,195.0,112.0,101.0,74.0,49.0,35.0,16.0,4.0,3.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.76,0.91,0.1,16.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.76,0.91,0.2,16.0,8.0,8.0,8.0,3.0,3.0,1.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.76,0.91,0.3,16.0,12.0,13.0,8.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.76,0.91,0.4,16.0,8.0,14.0,19.0,15.0,23.0,31.0,29.0,25.0,31.0,45.0,45.0,40.0,31.0,42.0,51.0,54.0,36.0,48.0,56.0,52.0,64.0,63.0,81.0,61.0,50.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.76,0.91,0.5,16.0,4.0,12.0,2.0,8.0,16.0,20.0,21.0,35.0,30.0,37.0,41.0,46.0,31.0,33.0,73.0,62.0,86.0,128.0,157.0,168.0,157.0,133.0,156.0,137.0,145.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.76,0.91,0.6,16.0,8.0,17.0,22.0,36.0,35.0,59.0,68.0,107.0,141.0,139.0,197.0,191.0,181.0,186.0,182.0,173.0,195.0,158.0,209.0,163.0,151.0,101.0,90.0,91.0,83.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.76,0.91,0.7,16.0,7.0,9.0,31.0,57.0,97.0,137.0,173.0,213.0,221.0,289.0,338.0,375.0,390.0,449.0,363.0,349.0,297.0,233.0,182.0,172.0,124.0,78.0,62.0,48.0,36.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.76,0.91,0.8,16.0,8.0,13.0,16.0,13.0,35.0,46.0,51.0,106.0,184.0,258.0,338.0,399.0,495.0,534.0,600.0,565.0,505.0,379.0,254.0,238.0,163.0,123.0,111.0,49.0,42.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.76,0.91,0.9,16.0,6.0,7.0,33.0,49.0,77.0,109.0,204.0,357.0,502.0,645.0,710.0,784.0,749.0,611.0,515.0,403.0,284.0,203.0,134.0,101.0,78.0,57.0,29.0,17.0,18.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.76,0.91,1.0,16.0,13.0,24.0,58.0,111.0,168.0,327.0,556.0,840.0,1019.0,1047.0,1068.0,804.0,623.0,443.0,291.0,213.0,112.0,76.0,50.0,38.0,21.0,4.0,7.0,7.0,2.0
0.6951917770514053,0.2480404466479923,16.0,0.82,0.83,0.88,0.1,16.0,3.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6951917770514053,0.2480404466479923,16.0,0.82,0.83,0.88,0.2,16.0,9.0,4.0,7.0,11.0,14.0,9.0,10.0,2.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6951917770514053,0.2480404466479923,16.0,0.82,0.83,0.88,0.3,16.0,7.0,5.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6951917770514053,0.2480404466479923,16.0,0.82,0.83,0.88,0.4,16.0,12.0,13.0,15.0,20.0,27.0,39.0,37.0,50.0,39.0,37.0,41.0,54.0,62.0,77.0,83.0,77.0,87.0,75.0,76.0,62.0,80.0,84.0,62.0,66.0,67.0
0.6951917770514053,0.2480404466479923,16.0,0.82,0.83,0.88,0.5,16.0,24.0,15.0,15.0,6.0,18.0,23.0,16.0,13.0,20.0,42.0,31.0,34.0,44.0,60.0,59.0,68.0,85.0,108.0,110.0,121.0,111.0,109.0,116.0,116.0,131.0
0.6951917770514053,0.2480404466479923,16.0,0.82,0.83,0.88,0.6,16.0,13.0,36.0,33.0,58.0,80.0,135.0,126.0,148.0,212.0,242.0,266.0,294.0,308.0,312.0,278.0,232.0,215.0,166.0,134.0,97.0,98.0,82.0,56.0,41.0,55.0
0.6951917770514053,0.2480404466479923,16.0,0.82,0.83,0.88,0.7,16.0,19.0,18.0,23.0,27.0,36.0,59.0,77.0,149.0,240.0,336.0,384.0,453.0,449.0,430.0,426.0,312.0,307.0,265.0,196.0,142.0,113.0,79.0,66.0,48.0,29.0
0.6951917770514053,0.2480404466479923,16.0,0.82,0.83,0.88,0.8,16.0,17.0,23.0,53.0,57.0,79.0,139.0,147.0,308.0,418.0,505.0,595.0,634.0,595.0,535.0,413.0,362.0,241.0,177.0,106.0,80.0,54.0,41.0,31.0,17.0,16.0
0.6951917770514053,0.2480404466479923,16.0,0.82,0.83,0.88,0.9,16.0,13.0,33.0,46.0,79.0,159.0,221.0,329.0,505.0,639.0,800.0,815.0,711.0,587.0,462.0,352.0,266.0,193.0,141.0,89.0,67.0,55.0,48.0,29.0,19.0,14.0
0.6951917770514053,0.2480404466479923,16.0,0.82,0.83,0.88,1.0,16.0,39.0,66.0,158.0,250.0,462.0,658.0,877.0,984.0,985.0,896.0,677.0,503.0,383.0,253.0,166.0,105.0,74.0,44.0,39.0,22.0,9.0,10.0,3.0,1.0,0.0
0.6951917770514053,0.2480404466479923,16.0,0.87,0.91,0.95,0.1,16.0,2.0,5.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6951917770514053,0.2480404466479923,16.0,0.87,0.91,0.95,0.2,16.0,10.0,1.0,4.0,2.0,1.0,3.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
