inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6951917770514053,0.2480404466479923,16.0,0.72,0.91,0.95,0.1,16.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.91,0.95,0.2,16.0,6.0,11.0,3.0,3.0,4.0,3.0,5.0,2.0,3.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.91,0.95,0.3,16.0,10.0,6.0,4.0,11.0,11.0,13.0,13.0,9.0,8.0,9.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.91,0.95,0.4,16.0,1.0,3.0,8.0,3.0,6.0,5.0,9.0,13.0,11.0,6.0,7.0,10.0,5.0,6.0,13.0,13.0,8.0,18.0,26.0,31.0,34.0,22.0,21.0,29.0,17.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.91,0.95,0.5,16.0,3.0,8.0,10.0,10.0,19.0,13.0,21.0,13.0,15.0,22.0,32.0,40.0,52.0,67.0,72.0,65.0,63.0,79.0,107.0,116.0,111.0,107.0,114.0,103.0,80.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.91,0.95,0.6,16.0,15.0,17.0,32.0,36.0,59.0,75.0,94.0,115.0,144.0,161.0,210.0,241.0,210.0,262.0,199.0,177.0,172.0,141.0,120.0,99.0,75.0,77.0,58.0,53.0,49.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.91,0.95,0.7,16.0,18.0,30.0,34.0,40.0,44.0,63.0,106.0,137.0,165.0,237.0,289.0,331.0,351.0,333.0,339.0,289.0,306.0,265.0,223.0,171.0,146.0,128.0,88.0,68.0,68.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.91,0.95,0.8,16.0,12.0,9.0,25.0,31.0,62.0,68.0,121.0,175.0,225.0,319.0,409.0,524.0,564.0,477.0,463.0,418.0,352.0,303.0,232.0,173.0,118.0,113.0,62.0,39.0,37.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.91,0.95,0.9,16.0,23.0,41.0,65.0,124.0,200.0,311.0,410.0,614.0,755.0,845.0,743.0,613.0,482.0,353.0,262.0,213.0,144.0,95.0,65.0,61.0,43.0,25.0,19.0,9.0,13.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.91,0.95,1.0,16.0,6.0,16.0,52.0,70.0,152.0,234.0,415.0,633.0,893.0,901.0,928.0,833.0,747.0,562.0,407.0,312.0,192.0,132.0,82.0,44.0,25.0,20.0,10.0,11.0,5.0
0.6951917770514053,0.2480404466479923,16.0,0.73,0.88,0.93,0.1,16.0,1.0,4.0,0.0,0.0,3.0,7.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
