inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6518863605619007,0.2844794338554161,13.0,0.72,0.91,0.95,0.1,0.7895358672156452,0.24933029170156168,0.1754451371736636,1.5555311855719225,0.9160329828009568,0.18466629903658194,0.30464188416122273,0.2215504644757519,0.13844856391044408,0.09227805427414935,0.8736808618850138,0.2212916295111462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6518863605619007,0.2844794338554161,13.0,0.72,0.91,0.95,0.2,1.15882665913501,0.7856672966427268,0.37000196537165103,0.37369846050970423,0.2636632578780437,0.26361948935777013,0.06572629550231046,0.13062041433771454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6518863605619007,0.2844794338554161,13.0,0.72,0.91,0.95,0.3,1.4042629948140777,0.9218748837526807,1.1319498332820865,0.5453443118523772,0.9329888186249181,0.9807083086782441,0.6227670941234197,0.9943172134278833,0.9961437017693063,0.111577680480268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6518863605619007,0.2844794338554161,13.0,0.72,0.91,0.95,0.4,0.8374180464179116,0.7670309135603401,0.8287174317547175,0.1669099229207027,0.4846058447978854,0.4879944984358311,1.259168425257386,0.2853383998326594,1.1066497238947857,0.7655216374575586,0.2015798753275274,0.08594636458809347,1.1851225091688875,1.2791994450090165,1.0415908033872017,0.5918636892707249,0.721466769111689,1.1155483055280113,1.1189791239965277,0.4652533161757905,1.0721185200607097,0.8797367272245986,1.3338316161330248,0.6979197011076204,0.9919467547206994,0.9834936993625282
0.6518863605619007,0.2844794338554161,13.0,0.72,0.91,0.95,0.5,1.2389180611518058,1.2205320867034355,1.0756368236191054,0.762446419638863,0.7468851477033892,0.6794580445932688,0.7096052726017806,0.8785278884360473,0.8280431836756086,0.6271446785769955,1.1047251649883305,0.9165830145291907,0.8394190639947565,0.5349297675364275,0.5973029276555216,0.8673611091926782,1.4520979462412649,1.1247927693450706,1.0884411332572532,1.1649595719952497,0.9238333741523634,0.8256347717288283,0.8438964810841102,0.712921800865148,0.9310859528852917,1.2542743188511272
0.6518863605619007,0.2844794338554161,13.0,0.72,0.91,0.95,0.6,1.9788141225168983,1.185391516987719,0.3333574401218019,0.31113663403705527,1.700531196705928,1.2595294132944097,1.1625397619117854,1.3151200315932483,0.42613978668964125,2.18508558387974,1.2962814960718332,1.0343669040063306,0.6750514690041408,0.9999577270141826,0.9217660118771154,1.270087816957364,1.1279346704006379,1.004288650095461,0.984460468893477,1.20014834108586,1.0412507214762854,0.8583698431322201,0.9444654270288804,0.8881710165688604,0.957228025475448,0.9055222041709542
0.6518863605619007,0.2844794338554161,13.0,0.72,0.91,0.95,0.7,2.539556136966358,1.415697323398406,1.5358670412770405,1.3335118697501438,1.012899047447485,1.4561928940545261,1.2498439674545152,1.1672576634398832,0.9532294339687429,1.2220637897612983,1.3180966521921456,1.0321569121842946,1.1308091926041874,1.0301239589118316,0.9584752852958976,0.9204611476886245,0.8216774800718893,0.8059201296751778,0.7192512444969399,0.6312513828791315,0.6607470774011333,0.6364634548802606,0.6013531172402569,0.571624972776928,0.5479549346590017,0.49714980084470695
0.6518863605619007,0.2844794338554161,13.0,0.72,0.91,0.95,0.8,1.633335588977226,1.8657877005496788,1.3871372752886701,0.9876496114800427,1.0481452149724628,1.2371195946388658,1.6140801209292244,1.3384072154693174,1.239189397604458,1.2868457938097555,1.0904682473205374,1.0647796417184563,1.01904247154732,0.9143920779287493,0.8586166766349275,0.7371770367501148,0.6999746562326179,0.6632549917611943,0.6315140921257982,0.5472962975702907,0.5015809521234814,0.5136761587058694,0.45511927644016176,0.47415307691726183,0.4626531700849656,0.4476720016040366
0.6518863605619007,0.2844794338554161,13.0,0.72,0.91,0.95,0.9,1.7985318929880605,1.9111651366641638,1.0462323996790124,1.031726413470589,1.175814413940429,1.5670242474690916,1.4679037846318677,1.3083360394218604,1.2013033037094254,1.2120352788059328,1.069436510613473,1.0449193725297272,1.0626990835743924,0.9651675392563315,0.8450817178566444,0.7521407605165044,0.6606163517342022,0.572675552111581,0.5419367802839484,0.5009510827674611,0.4592905136126091,0.42936553412704265,0.4167230779077166,0.5112377667390453,0.49756345232199534,0.5009684728187602
0.6518863605619007,0.2844794338554161,13.0,0.72,0.91,0.95,1.0,2.0415523708767647,1.3964005185381771,1.3722394422687765,1.6523621783406033,1.8064142782032322,1.5538712611965368,1.4828140772640575,1.4424689539979865,1.2870612152778778,1.177617116247458,0.9856687191150358,0.8743174731595772,0.8160523301539421,0.7296346548733819,0.6269225888681894,0.5775336604602528,0.5228702997956206,0.459257735072892,0.4154179101674509,0.451036050480197,0.36764372752447844,0.3708935818788035,0.43003842963869704,0.39998776741500164,0.36641678698304186,0.4145582122393709
0.6518863605619007,0.2844794338554161,13.0,0.73,0.88,0.93,0.1,0.7199978765839208,0.7109278553035533,1.0053696535753311,0.6189208986600018,0.07979149838577479,0.1614703403732982,0.07598483708249522,0.27070648442259604,0.28496045047145213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6518863605619007,0.2844794338554161,13.0,0.73,0.88,0.93,0.2,0.6272381153413592,0.5153557797515751,0.5715215192948225,0.6296183230925528,0.7844365131410714,-5.076837023760866e-16,1.3358306725110198,1.536567615783904,0.9846484032757415,0.04439926045546758,1.0017958137078404,1.0017958137078404,0.06659475585180236,0.11099203690507992,0.1664880553576199,0.1331862039538408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6518863605619007,0.2844794338554161,13.0,0.73,0.88,0.93,0.3,1.0430712970343476,0.7887421069465564,0.6049746867794695,0.8160150774999266,0.927831869880626,0.7071273015878666,0.9747813971837007,0.7001289873448712,0.6677879558017843,0.6506947278987054,0.7312870093336866,0.6595740624650014,0.796723954315112,0.6197979072823994,1.0176338347816745,0.8085789147895327,1.170215361152868,0.7790821240779224,0.7057145577400702,0.4658903017625138,0.5263594557047575,0.6449590790204932,0.4479832910155031,0.8765728104384477,0.6208088361215874,1.0216437696872012
0.6518863605619007,0.2844794338554161,13.0,0.73,0.88,0.93,0.4,1.260114055516632,1.1190067701515527,0.9904286318823078,0.91785255583307,1.0828163653793645,0.938023885287713,1.0472176358407814,0.8275310298050617,0.6846903636496234,0.655938790011393,0.695223015147099,1.0663887908970875,0.5501974724485759,0.6436785661534347,0.7781728176413175,0.6177473860409916,0.4282588901588082,0.46150378779728496,0.39890471323972404,0.6762252782134974,0.7143612527182003,0.35515675919581724,0.6550989120408109,0.9946156335843513,0.9117559523665765,1.0161296966148958
0.6518863605619007,0.2844794338554161,13.0,0.73,0.88,0.93,0.5,1.1280232579420262,1.0843771892020324,0.7644636135492953,0.8779926405368865,0.9276675058015788,0.862661756409658,1.2141831322021983,1.2755726126422837,0.8814541423017566,1.2391971438912925,1.2828853174882875,1.1509500338949763,1.097367015437357,1.2366982848848702,1.0529667542885703,1.0892359963048917,1.0924915006088542,0.8888964922739218,0.9684517935859878,0.8993930478694728,0.8836436428660273,0.8465426973088337,0.741989876732486,0.7123715571264309,0.7650989266078414,0.6436189755499343
0.6518863605619007,0.2844794338554161,13.0,0.73,0.88,0.93,0.6,1.2124007677856403,0.9919297557677134,0.9252686394349457,0.7814717538524824,0.5134656899315424,0.502355897513545,0.11155658614470758,0.7417722883323954,0.7208094777896499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6518863605619007,0.2844794338554161,13.0,0.73,0.88,0.93,0.7,1.0966336107987629,0.9245046880297049,1.053344533930754,0.8579585692623891,1.5439608608684705,1.1492466560564767,0.7788108371444703,0.7963032494138066,0.7892938904621319,0.9862676983867206,0.9129280289348144,1.5473268272101823,1.3858993221543345,1.2813044333616739,1.1285278876748328,1.0934084725778892,0.8980656952975183,0.9666353601292442,0.9324319971123557,0.9077706237349544,0.9264289719336833,0.8377370780592324,0.7913772077610263,0.6365980478525849,0.7031819559037908,0.6077691745483773
0.6518863605619007,0.2844794338554161,13.0,0.73,0.88,0.93,0.8,2.034119139749273,1.6789851379979701,1.0806604601947734,1.5495883044793584,1.5873101430673955,1.1391870256293886,1.2599437026962952,1.2485155344244347,1.163513493004447,1.128112512822858,1.0953546478125338,1.0114212433324083,0.945986118275965,0.8291121696610985,0.8413405905521097,0.8088089017402176,0.716597111863338,0.6936710997713125,0.6207240632565991,0.5587533663060884,0.5954185033832385,0.5611390479604971,0.5322755208812263,0.4680438944411318,0.5096062057324775,0.5238742952748726
