inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6873527981765274,0.2515152431177328,14.0,0.69,0.84,0.97,0.1,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6873527981765274,0.2515152431177328,14.0,0.69,0.84,0.97,0.2,14.0,6.0,11.0,3.0,3.0,3.0,9.0,3.0,2.0,2.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6873527981765274,0.2515152431177328,14.0,0.69,0.84,0.97,0.3,14.0,14.0,9.0,9.0,14.0,10.0,10.0,10.0,10.0,11.0,4.0,10.0,7.0,4.0,10.0,6.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
0.6873527981765274,0.2515152431177328,14.0,0.69,0.84,0.97,0.4,14.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6873527981765274,0.2515152431177328,14.0,0.69,0.84,0.97,0.5,14.0,6.0,14.0,18.0,23.0,25.0,19.0,38.0,47.0,37.0,47.0,70.0,62.0,84.0,79.0,83.0,96.0,99.0,88.0,78.0,76.0,64.0,79.0,78.0,76.0,42.0
0.6873527981765274,0.2515152431177328,14.0,0.69,0.84,0.97,0.6,14.0,18.0,38.0,37.0,45.0,62.0,63.0,78.0,119.0,99.0,141.0,145.0,189.0,192.0,218.0,226.0,208.0,200.0,205.0,155.0,119.0,112.0,88.0,68.0,66.0,55.0
0.6873527981765274,0.2515152431177328,14.0,0.69,0.84,0.97,0.7,14.0,23.0,21.0,27.0,61.0,56.0,60.0,116.0,159.0,189.0,227.0,294.0,353.0,398.0,391.0,377.0,320.0,275.0,212.0,161.0,109.0,108.0,95.0,57.0,48.0,45.0
0.6873527981765274,0.2515152431177328,14.0,0.69,0.84,0.97,0.8,14.0,7.0,14.0,18.0,25.0,23.0,49.0,45.0,101.0,182.0,266.0,454.0,514.0,532.0,546.0,573.0,483.0,385.0,324.0,247.0,175.0,140.0,117.0,68.0,59.0,44.0
0.6873527981765274,0.2515152431177328,14.0,0.69,0.84,0.97,0.9,14.0,6.0,19.0,17.0,21.0,41.0,88.0,123.0,191.0,284.0,435.0,513.0,691.0,727.0,666.0,608.0,492.0,427.0,320.0,192.0,130.0,120.0,64.0,62.0,37.0,32.0
0.6873527981765274,0.2515152431177328,14.0,0.69,0.84,0.97,1.0,14.0,3.0,8.0,12.0,12.0,17.0,56.0,88.0,168.0,288.0,439.0,694.0,792.0,910.0,941.0,874.0,664.0,500.0,347.0,225.0,152.0,135.0,90.0,60.0,37.0,23.0
0.6873527981765274,0.2515152431177328,14.0,0.78,0.79,0.85,0.1,14.0,5.0,5.0,1.0,2.0,4.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6873527981765274,0.2515152431177328,14.0,0.78,0.79,0.85,0.2,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6873527981765274,0.2515152431177328,14.0,0.78,0.79,0.85,0.3,14.0,8.0,14.0,3.0,16.0,11.0,10.0,15.0,16.0,22.0,17.0,30.0,30.0,30.0,32.0,28.0,23.0,26.0,30.0,32.0,34.0,40.0,32.0,42.0,62.0,38.0
0.6873527981765274,0.2515152431177328,14.0,0.78,0.79,0.85,0.4,14.0,8.0,19.0,15.0,27.0,25.0,18.0,26.0,19.0,23.0,21.0,28.0,30.0,37.0,39.0,40.0,41.0,46.0,31.0,32.0,42.0,52.0,37.0,47.0,46.0,58.0
0.6873527981765274,0.2515152431177328,14.0,0.78,0.79,0.85,0.5,14.0,4.0,7.0,6.0,3.0,7.0,6.0,11.0,10.0,9.0,18.0,16.0,27.0,18.0,26.0,46.0,48.0,88.0,116.0,119.0,128.0,109.0,157.0,155.0,160.0,169.0
0.6873527981765274,0.2515152431177328,14.0,0.78,0.79,0.85,0.6,14.0,7.0,18.0,26.0,38.0,23.0,21.0,42.0,65.0,102.0,128.0,168.0,151.0,182.0,187.0,218.0,180.0,212.0,188.0,190.0,179.0,155.0,137.0,88.0,101.0,97.0
0.6873527981765274,0.2515152431177328,14.0,0.78,0.79,0.85,0.7,14.0,28.0,30.0,39.0,48.0,68.0,98.0,94.0,122.0,175.0,173.0,257.0,363.0,406.0,424.0,408.0,364.0,323.0,274.0,226.0,175.0,186.0,146.0,101.0,69.0,37.0
0.6873527981765274,0.2515152431177328,14.0,0.78,0.79,0.85,0.8,14.0,10.0,23.0,43.0,43.0,50.0,114.0,140.0,206.0,357.0,427.0,448.0,475.0,506.0,538.0,470.0,422.0,308.0,222.0,188.0,157.0,121.0,76.0,70.0,44.0,35.0
0.6873527981765274,0.2515152431177328,14.0,0.78,0.79,0.85,0.9,14.0,6.0,8.0,19.0,45.0,91.0,171.0,282.0,412.0,604.0,739.0,789.0,743.0,692.0,554.0,436.0,317.0,228.0,152.0,129.0,95.0,72.0,31.0,28.0,15.0,5.0
0.6873527981765274,0.2515152431177328,14.0,0.78,0.79,0.85,1.0,14.0,4.0,4.0,9.0,6.0,11.0,0.0,8.0,19.0,34.0,64.0,100.0,158.0,312.0,499.0,752.0,914.0,1001.0,955.0,793.0,689.0,481.0,330.0,232.0,160.0,102.0
0.6873527981765274,0.2515152431177328,14.0,0.65,0.75,0.76,0.1,14.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6873527981765274,0.2515152431177328,14.0,0.65,0.75,0.76,0.2,14.0,5.0,6.0,1.0,1.0,1.0,7.0,8.0,9.0,4.0,3.0,2.0,5.0,7.0,8.0,6.0,7.0,12.0,6.0,5.0,5.0,2.0,5.0,10.0,10.0,17.0
0.6873527981765274,0.2515152431177328,14.0,0.65,0.75,0.76,0.3,14.0,13.0,12.0,4.0,7.0,4.0,7.0,4.0,5.0,8.0,3.0,5.0,6.0,8.0,5.0,14.0,8.0,14.0,11.0,12.0,5.0,18.0,17.0,9.0,26.0,20.0
