inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.7105431150375234,0.2432430861013028,13.0,0.71,0.82,0.97,0.1,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7105431150375234,0.2432430861013028,13.0,0.71,0.82,0.97,0.2,13.0,8.0,6.0,5.0,7.0,5.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7105431150375234,0.2432430861013028,13.0,0.71,0.82,0.97,0.3,13.0,3.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7105431150375234,0.2432430861013028,13.0,0.71,0.82,0.97,0.4,13.0,6.0,8.0,13.0,4.0,22.0,19.0,29.0,18.0,26.0,13.0,25.0,24.0,35.0,33.0,22.0,14.0,20.0,26.0,32.0,24.0,37.0,33.0,31.0,40.0,38.0
0.7105431150375234,0.2432430861013028,13.0,0.71,0.82,0.97,0.5,13.0,2.0,9.0,1.0,6.0,8.0,5.0,7.0,10.0,8.0,9.0,22.0,16.0,27.0,40.0,47.0,50.0,35.0,41.0,36.0,53.0,50.0,55.0,72.0,43.0,51.0
0.7105431150375234,0.2432430861013028,13.0,0.71,0.82,0.97,0.6,13.0,14.0,13.0,14.0,26.0,27.0,38.0,37.0,31.0,71.0,92.0,132.0,187.0,191.0,262.0,283.0,297.0,269.0,264.0,222.0,232.0,150.0,134.0,127.0,101.0,81.0
0.7105431150375234,0.2432430861013028,13.0,0.71,0.82,0.97,0.7,13.0,10.0,31.0,60.0,85.0,109.0,134.0,201.0,281.0,282.0,322.0,388.0,434.0,393.0,341.0,290.0,234.0,200.0,167.0,147.0,103.0,78.0,45.0,53.0,46.0,33.0
0.7105431150375234,0.2432430861013028,13.0,0.71,0.82,0.97,0.8,13.0,14.0,53.0,46.0,91.0,162.0,225.0,352.0,496.0,605.0,672.0,640.0,555.0,470.0,380.0,292.0,233.0,182.0,123.0,92.0,60.0,29.0,16.0,11.0,11.0,4.0
0.7105431150375234,0.2432430861013028,13.0,0.71,0.82,0.97,0.9,13.0,6.0,12.0,22.0,47.0,76.0,101.0,173.0,257.0,433.0,541.0,786.0,811.0,786.0,681.0,532.0,422.0,326.0,204.0,165.0,116.0,91.0,61.0,45.0,20.0,18.0
0.7105431150375234,0.2432430861013028,13.0,0.71,0.82,0.97,1.0,13.0,7.0,16.0,25.0,94.0,197.0,361.0,634.0,854.0,1018.0,1101.0,974.0,782.0,596.0,459.0,302.0,193.0,151.0,69.0,52.0,48.0,28.0,14.0,6.0,6.0,2.0
0.7105431150375234,0.2432430861013028,13.0,0.67,0.73,0.99,0.1,13.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7105431150375234,0.2432430861013028,13.0,0.67,0.73,0.99,0.2,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7105431150375234,0.2432430861013028,13.0,0.67,0.73,0.99,0.3,13.0,7.0,16.0,13.0,12.0,17.0,5.0,7.0,10.0,3.0,10.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7105431150375234,0.2432430861013028,13.0,0.67,0.73,0.99,0.4,13.0,8.0,12.0,18.0,25.0,18.0,11.0,17.0,20.0,10.0,18.0,22.0,15.0,15.0,11.0,10.0,20.0,17.0,12.0,18.0,18.0,14.0,11.0,26.0,16.0,16.0
0.7105431150375234,0.2432430861013028,13.0,0.67,0.73,0.99,0.5,13.0,2.0,3.0,4.0,9.0,3.0,8.0,12.0,8.0,12.0,14.0,10.0,22.0,23.0,19.0,35.0,33.0,31.0,52.0,76.0,69.0,116.0,113.0,136.0,143.0,155.0
0.7105431150375234,0.2432430861013028,13.0,0.67,0.73,0.99,0.6,13.0,6.0,12.0,27.0,49.0,70.0,88.0,125.0,175.0,160.0,233.0,234.0,234.0,264.0,225.0,237.0,204.0,184.0,160.0,156.0,134.0,98.0,91.0,64.0,44.0,32.0
0.7105431150375234,0.2432430861013028,13.0,0.67,0.73,0.99,0.7,13.0,9.0,26.0,42.0,51.0,69.0,93.0,149.0,233.0,329.0,408.0,461.0,421.0,436.0,395.0,355.0,268.0,179.0,155.0,100.0,80.0,56.0,46.0,36.0,45.0,18.0
0.7105431150375234,0.2432430861013028,13.0,0.67,0.73,0.99,0.8,13.0,14.0,11.0,23.0,35.0,49.0,91.0,143.0,205.0,290.0,396.0,441.0,593.0,624.0,578.0,511.0,402.0,349.0,261.0,179.0,134.0,96.0,67.0,40.0,30.0,22.0
