inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6898581766687657,0.2592174890484804,14.0,0.71,0.82,0.97,0.1,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6898581766687657,0.2592174890484804,14.0,0.71,0.82,0.97,0.2,0.0,1.0,1.0,1.0,2.0,1.0,1.0,6.0,3.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6898581766687657,0.2592174890484804,14.0,0.71,0.82,0.97,0.3,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6898581766687657,0.2592174890484804,14.0,0.71,0.82,0.97,0.4,0.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,3.0,7.0,6.0
0.6898581766687657,0.2592174890484804,14.0,0.71,0.82,0.97,0.5,0.0,2.0,1.0,3.0,0.0,1.0,0.0,3.0,4.0,2.0,2.0,3.0,6.0,5.0,2.0,4.0,3.0,2.0,6.0,3.0,0.0,5.0,7.0,9.0,8.0,11.0
0.6898581766687657,0.2592174890484804,14.0,0.71,0.82,0.97,0.6,0.0,3.0,0.0,5.0,1.0,7.0,8.0,13.0,14.0,30.0,20.0,31.0,46.0,59.0,51.0,49.0,64.0,55.0,47.0,54.0,41.0,37.0,30.0,27.0,20.0,20.0
0.6898581766687657,0.2592174890484804,14.0,0.71,0.82,0.97,0.7,0.0,1.0,1.0,5.0,5.0,13.0,22.0,29.0,43.0,64.0,78.0,75.0,110.0,89.0,86.0,62.0,72.0,59.0,61.0,31.0,31.0,16.0,15.0,13.0,5.0,10.0
0.6898581766687657,0.2592174890484804,14.0,0.71,0.82,0.97,0.8,0.0,2.0,0.0,2.0,7.0,15.0,22.0,35.0,44.0,67.0,79.0,119.0,135.0,155.0,131.0,139.0,98.0,84.0,66.0,63.0,44.0,25.0,26.0,18.0,14.0,6.0
0.6898581766687657,0.2592174890484804,14.0,0.71,0.82,0.97,0.9,0.0,2.0,0.0,1.0,1.0,5.0,9.0,5.0,13.0,28.0,33.0,42.0,82.0,121.0,151.0,177.0,164.0,150.0,149.0,139.0,108.0,84.0,64.0,35.0,23.0,15.0
0.6898581766687657,0.2592174890484804,14.0,0.71,0.82,0.97,1.0,0.0,1.0,0.0,2.0,5.0,4.0,14.0,13.0,21.0,46.0,59.0,81.0,144.0,202.0,213.0,206.0,212.0,147.0,151.0,117.0,85.0,61.0,39.0,40.0,21.0,14.0
0.6898581766687657,0.2592174890484804,14.0,0.67,0.73,0.99,0.1,0.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6898581766687657,0.2592174890484804,14.0,0.67,0.73,0.99,0.2,0.0,1.0,5.0,1.0,1.0,3.0,4.0,1.0,3.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6898581766687657,0.2592174890484804,14.0,0.67,0.73,0.99,0.3,0.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,4.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
