inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6686538255141752,0.2350421874123348,14.0,0.69,0.75,0.94,0.1,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6686538255141752,0.2350421874123348,14.0,0.69,0.75,0.94,0.2,14.0,7.0,10.0,7.0,5.0,11.0,8.0,5.0,7.0,1.0,3.0,1.0,0.0,1.0,2.0,8.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0
0.6686538255141752,0.2350421874123348,14.0,0.69,0.75,0.94,0.3,14.0,7.0,11.0,6.0,19.0,16.0,9.0,7.0,14.0,3.0,7.0,5.0,5.0,7.0,4.0,2.0,3.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.6686538255141752,0.2350421874123348,14.0,0.69,0.75,0.94,0.4,14.0,5.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6686538255141752,0.2350421874123348,14.0,0.69,0.75,0.94,0.5,14.0,13.0,11.0,12.0,13.0,16.0,20.0,33.0,25.0,32.0,37.0,64.0,46.0,45.0,43.0,57.0,60.0,72.0,67.0,61.0,57.0,60.0,61.0,72.0,75.0,64.0
0.6686538255141752,0.2350421874123348,14.0,0.69,0.75,0.94,0.6,14.0,10.0,12.0,13.0,8.0,11.0,17.0,18.0,33.0,43.0,61.0,59.0,71.0,88.0,98.0,110.0,144.0,153.0,167.0,174.0,173.0,188.0,184.0,207.0,209.0,200.0
0.6686538255141752,0.2350421874123348,14.0,0.69,0.75,0.94,0.7,14.0,11.0,15.0,21.0,11.0,33.0,64.0,105.0,149.0,197.0,254.0,309.0,314.0,354.0,370.0,378.0,335.0,312.0,279.0,200.0,158.0,129.0,117.0,74.0,46.0,37.0
0.6686538255141752,0.2350421874123348,14.0,0.69,0.75,0.94,0.8,14.0,9.0,8.0,20.0,19.0,66.0,86.0,126.0,163.0,242.0,344.0,410.0,564.0,531.0,541.0,500.0,459.0,388.0,311.0,233.0,165.0,110.0,97.0,79.0,53.0,25.0
0.6686538255141752,0.2350421874123348,14.0,0.69,0.75,0.94,0.9,14.0,16.0,12.0,7.0,10.0,19.0,46.0,70.0,139.0,190.0,355.0,429.0,566.0,665.0,672.0,677.0,619.0,568.0,429.0,336.0,207.0,148.0,105.0,63.0,46.0,29.0
0.6686538255141752,0.2350421874123348,14.0,0.69,0.75,0.94,1.0,14.0,5.0,18.0,31.0,73.0,134.0,193.0,377.0,584.0,787.0,970.0,996.0,933.0,744.0,561.0,367.0,268.0,182.0,115.0,78.0,65.0,42.0,23.0,23.0,7.0,6.0
