inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6624523562833317,0.2439113687195576,13.0,0.74,0.76,0.91,0.1,13.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6624523562833317,0.2439113687195576,13.0,0.74,0.76,0.91,0.2,13.0,6.0,9.0,10.0,5.0,5.0,2.0,3.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6624523562833317,0.2439113687195576,13.0,0.74,0.76,0.91,0.3,13.0,10.0,7.0,1.0,4.0,6.0,11.0,5.0,4.0,5.0,3.0,4.0,1.0,1.0,4.0,2.0,3.0,2.0,3.0,7.0,6.0,9.0,6.0,2.0,1.0,4.0
0.6624523562833317,0.2439113687195576,13.0,0.74,0.76,0.91,0.4,13.0,4.0,7.0,1.0,6.0,5.0,11.0,5.0,7.0,2.0,9.0,5.0,5.0,11.0,14.0,20.0,24.0,24.0,25.0,21.0,11.0,9.0,12.0,6.0,5.0,4.0
0.6624523562833317,0.2439113687195576,13.0,0.74,0.76,0.91,0.5,13.0,10.0,6.0,7.0,10.0,23.0,14.0,14.0,16.0,31.0,27.0,25.0,31.0,30.0,56.0,45.0,43.0,60.0,50.0,43.0,52.0,45.0,40.0,38.0,47.0,42.0
0.6624523562833317,0.2439113687195576,13.0,0.74,0.76,0.91,0.6,13.0,3.0,15.0,19.0,26.0,38.0,44.0,58.0,83.0,123.0,167.0,171.0,174.0,230.0,254.0,249.0,254.0,213.0,193.0,156.0,158.0,113.0,103.0,80.0,83.0,73.0
0.6624523562833317,0.2439113687195576,13.0,0.74,0.76,0.91,0.7,13.0,12.0,24.0,40.0,84.0,132.0,224.0,243.0,241.0,295.0,299.0,367.0,320.0,326.0,335.0,271.0,203.0,140.0,113.0,79.0,55.0,55.0,54.0,35.0,19.0,18.0
0.6624523562833317,0.2439113687195576,13.0,0.74,0.76,0.91,0.8,13.0,7.0,7.0,8.0,14.0,32.0,56.0,68.0,107.0,124.0,217.0,299.0,344.0,508.0,534.0,520.0,506.0,475.0,422.0,328.0,263.0,184.0,119.0,101.0,89.0,52.0
0.6624523562833317,0.2439113687195576,13.0,0.74,0.76,0.91,0.9,13.0,12.0,21.0,69.0,87.0,124.0,249.0,420.0,497.0,642.0,763.0,718.0,649.0,519.0,458.0,330.0,260.0,166.0,124.0,94.0,69.0,46.0,25.0,26.0,19.0,18.0
0.6624523562833317,0.2439113687195576,13.0,0.74,0.76,0.91,1.0,13.0,10.0,10.0,23.0,28.0,48.0,86.0,157.0,227.0,408.0,593.0,786.0,959.0,944.0,844.0,679.0,547.0,361.0,221.0,162.0,125.0,70.0,52.0,33.0,16.0,10.0
0.6624523562833317,0.2439113687195576,13.0,0.72,0.79,0.87,0.1,13.0,4.0,3.0,3.0,3.0,5.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6624523562833317,0.2439113687195576,13.0,0.72,0.79,0.87,0.2,13.0,4.0,10.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6624523562833317,0.2439113687195576,13.0,0.72,0.79,0.87,0.3,13.0,7.0,9.0,14.0,9.0,4.0,6.0,3.0,6.0,3.0,5.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6624523562833317,0.2439113687195576,13.0,0.72,0.79,0.87,0.4,13.0,5.0,6.0,3.0,6.0,13.0,12.0,11.0,8.0,5.0,5.0,11.0,11.0,10.0,7.0,9.0,8.0,10.0,8.0,6.0,13.0,21.0,6.0,6.0,4.0,13.0
0.6624523562833317,0.2439113687195576,13.0,0.72,0.79,0.87,0.5,13.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6624523562833317,0.2439113687195576,13.0,0.72,0.79,0.87,0.6,13.0,2.0,3.0,2.0,4.0,4.0,3.0,13.0,8.0,20.0,14.0,33.0,67.0,77.0,119.0,159.0,172.0,222.0,232.0,264.0,271.0,219.0,206.0,181.0,226.0,156.0
0.6624523562833317,0.2439113687195576,13.0,0.72,0.79,0.87,0.7,13.0,2.0,4.0,2.0,1.0,12.0,20.0,30.0,46.0,62.0,63.0,104.0,132.0,184.0,259.0,321.0,338.0,394.0,398.0,336.0,328.0,306.0,270.0,216.0,162.0,108.0
0.6624523562833317,0.2439113687195576,13.0,0.72,0.79,0.87,0.8,13.0,7.0,18.0,22.0,25.0,34.0,42.0,71.0,131.0,205.0,265.0,374.0,473.0,538.0,472.0,456.0,443.0,357.0,295.0,240.0,169.0,151.0,109.0,91.0,65.0,86.0
0.6624523562833317,0.2439113687195576,13.0,0.72,0.79,0.87,0.9,13.0,9.0,16.0,38.0,71.0,129.0,259.0,414.0,517.0,687.0,787.0,679.0,636.0,573.0,442.0,314.0,260.0,161.0,113.0,89.0,52.0,38.0,25.0,14.0,12.0,13.0
0.6624523562833317,0.2439113687195576,13.0,0.72,0.79,0.87,1.0,13.0,6.0,12.0,16.0,32.0,60.0,90.0,234.0,439.0,591.0,833.0,954.0,976.0,847.0,711.0,548.0,389.0,285.0,203.0,131.0,94.0,59.0,48.0,31.0,18.0,9.0
0.6624523562833317,0.2439113687195576,13.0,0.75,0.76,0.97,0.1,13.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6624523562833317,0.2439113687195576,13.0,0.75,0.76,0.97,0.2,13.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6624523562833317,0.2439113687195576,13.0,0.75,0.76,0.97,0.3,13.0,7.0,8.0,10.0,7.0,2.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6624523562833317,0.2439113687195576,13.0,0.75,0.76,0.97,0.4,13.0,7.0,5.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6624523562833317,0.2439113687195576,13.0,0.75,0.76,0.97,0.5,13.0,11.0,10.0,22.0,13.0,12.0,19.0,29.0,46.0,40.0,67.0,68.0,96.0,82.0,77.0,82.0,79.0,84.0,91.0,85.0,80.0,88.0,89.0,88.0,60.0,58.0
0.6624523562833317,0.2439113687195576,13.0,0.75,0.76,0.97,0.6,13.0,8.0,10.0,11.0,12.0,27.0,26.0,26.0,28.0,38.0,48.0,61.0,94.0,106.0,144.0,162.0,155.0,174.0,179.0,199.0,185.0,170.0,152.0,121.0,130.0,108.0
0.6624523562833317,0.2439113687195576,13.0,0.75,0.76,0.97,0.7,13.0,7.0,14.0,20.0,31.0,75.0,89.0,111.0,144.0,186.0,229.0,244.0,225.0,302.0,298.0,300.0,324.0,277.0,219.0,218.0,150.0,111.0,96.0,79.0,44.0,35.0
0.6624523562833317,0.2439113687195576,13.0,0.75,0.76,0.97,0.8,13.0,13.0,19.0,29.0,31.0,38.0,66.0,91.0,132.0,202.0,260.0,346.0,470.0,488.0,540.0,460.0,432.0,356.0,268.0,175.0,180.0,146.0,101.0,67.0,38.0,22.0
0.6624523562833317,0.2439113687195576,13.0,0.75,0.76,0.97,0.9,13.0,11.0,19.0,33.0,62.0,124.0,262.0,390.0,519.0,717.0,789.0,767.0,684.0,575.0,465.0,341.0,218.0,140.0,124.0,67.0,48.0,26.0,12.0,14.0,3.0,6.0
0.6624523562833317,0.2439113687195576,13.0,0.75,0.76,0.97,1.0,13.0,19.0,25.0,67.0,112.0,202.0,409.0,563.0,765.0,868.0,926.0,789.0,681.0,496.0,389.0,338.0,173.0,147.0,91.0,69.0,46.0,24.0,34.0,21.0,12.0,5.0
0.6624523562833317,0.2439113687195576,13.0,0.83,0.85,0.85,0.1,13.0,9.0,4.0,3.0,5.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
