inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6492654082960444,0.290981182363271,15.0,0.64,0.8,0.97,0.1,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6492654082960444,0.290981182363271,15.0,0.64,0.8,0.97,0.2,0.0,0.0,1.0,2.0,4.0,1.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6492654082960444,0.290981182363271,15.0,0.64,0.8,0.97,0.3,0.0,3.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,6.0,4.0,7.0,4.0,9.0,1.0
0.6492654082960444,0.290981182363271,15.0,0.64,0.8,0.97,0.4,0.0,4.0,3.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,4.0,2.0
0.6492654082960444,0.290981182363271,15.0,0.64,0.8,0.97,0.5,0.0,4.0,3.0,2.0,3.0,3.0,4.0,1.0,7.0,8.0,15.0,16.0,15.0,19.0,15.0,20.0,15.0,23.0,19.0,23.0,14.0,19.0,14.0,20.0,25.0,13.0
0.6492654082960444,0.290981182363271,15.0,0.64,0.8,0.97,0.6,0.0,2.0,1.0,7.0,0.0,5.0,16.0,8.0,11.0,16.0,12.0,13.0,22.0,20.0,35.0,38.0,47.0,52.0,39.0,56.0,52.0,57.0,52.0,37.0,40.0,39.0
0.6492654082960444,0.290981182363271,15.0,0.64,0.8,0.97,0.7,0.0,3.0,1.0,1.0,1.0,3.0,3.0,6.0,7.0,18.0,19.0,28.0,38.0,31.0,50.0,46.0,45.0,58.0,57.0,59.0,70.0,60.0,65.0,55.0,49.0,47.0
0.6492654082960444,0.290981182363271,15.0,0.64,0.8,0.97,0.8,0.0,1.0,2.0,0.0,7.0,10.0,8.0,18.0,22.0,29.0,40.0,46.0,63.0,102.0,92.0,128.0,131.0,118.0,123.0,111.0,85.0,65.0,49.0,25.0,27.0,18.0
0.6492654082960444,0.290981182363271,15.0,0.64,0.8,0.97,0.9,0.0,1.0,2.0,8.0,2.0,14.0,20.0,35.0,68.0,78.0,101.0,132.0,156.0,165.0,167.0,129.0,130.0,91.0,83.0,66.0,39.0,36.0,25.0,29.0,17.0,12.0
0.6492654082960444,0.290981182363271,15.0,0.64,0.8,0.97,1.0,0.0,0.0,3.0,2.0,9.0,12.0,28.0,45.0,73.0,108.0,170.0,198.0,211.0,221.0,211.0,150.0,141.0,107.0,80.0,51.0,40.0,30.0,19.0,17.0,4.0,1.0
0.6492654082960444,0.290981182363271,15.0,0.72,0.76,0.91,0.1,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6492654082960444,0.290981182363271,15.0,0.72,0.76,0.91,0.2,0.0,3.0,2.0,1.0,3.0,3.0,3.0,1.0,1.0,4.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0
0.6492654082960444,0.290981182363271,15.0,0.72,0.76,0.91,0.3,0.0,3.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6492654082960444,0.290981182363271,15.0,0.72,0.76,0.91,0.4,0.0,6.0,5.0,3.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,4.0,4.0,2.0,4.0,4.0,2.0,0.0,3.0
0.6492654082960444,0.290981182363271,15.0,0.72,0.76,0.91,0.5,0.0,3.0,4.0,0.0,2.0,0.0,3.0,1.0,4.0,4.0,3.0,3.0,7.0,2.0,4.0,8.0,10.0,10.0,13.0,11.0,21.0,16.0,11.0,15.0,18.0,15.0
0.6492654082960444,0.290981182363271,15.0,0.72,0.76,0.91,0.6,0.0,3.0,5.0,2.0,6.0,2.0,1.0,3.0,6.0,8.0,11.0,11.0,20.0,17.0,22.0,24.0,35.0,38.0,51.0,50.0,66.0,60.0,66.0,63.0,52.0,41.0
0.6492654082960444,0.290981182363271,15.0,0.72,0.76,0.91,0.7,0.0,2.0,1.0,2.0,2.0,4.0,3.0,9.0,11.0,11.0,29.0,35.0,34.0,63.0,73.0,80.0,81.0,86.0,95.0,96.0,62.0,68.0,48.0,51.0,49.0,33.0
0.6492654082960444,0.290981182363271,15.0,0.72,0.76,0.91,0.8,0.0,2.0,3.0,4.0,1.0,2.0,5.0,3.0,3.0,5.0,4.0,8.0,11.0,14.0,27.0,23.0,31.0,40.0,60.0,48.0,95.0,101.0,130.0,132.0,111.0,110.0
0.6492654082960444,0.290981182363271,15.0,0.72,0.76,0.91,0.9,0.0,3.0,2.0,4.0,2.0,6.0,11.0,13.0,21.0,26.0,77.0,62.0,105.0,143.0,142.0,173.0,142.0,138.0,112.0,102.0,90.0,63.0,47.0,26.0,33.0,27.0
0.6492654082960444,0.290981182363271,15.0,0.72,0.76,0.91,1.0,0.0,4.0,1.0,2.0,6.0,8.0,13.0,31.0,78.0,120.0,155.0,177.0,200.0,206.0,227.0,165.0,168.0,105.0,94.0,74.0,58.0,44.0,16.0,17.0,13.0,6.0
0.6492654082960444,0.290981182363271,15.0,0.82,0.83,0.88,0.1,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6492654082960444,0.290981182363271,15.0,0.82,0.83,0.88,0.2,0.0,5.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6492654082960444,0.290981182363271,15.0,0.82,0.83,0.88,0.3,0.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,3.0,0.0,0.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0
0.6492654082960444,0.290981182363271,15.0,0.82,0.83,0.88,0.4,0.0,1.0,4.0,1.0,3.0,4.0,2.0,4.0,0.0,3.0,2.0,6.0,4.0,3.0,7.0,2.0,4.0,7.0,2.0,5.0,2.0,3.0,5.0,4.0,4.0,3.0
0.6492654082960444,0.290981182363271,15.0,0.82,0.83,0.88,0.5,0.0,6.0,4.0,1.0,7.0,4.0,2.0,5.0,1.0,0.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,5.0,12.0,9.0,9.0,15.0,13.0,14.0,17.0
0.6492654082960444,0.290981182363271,15.0,0.82,0.83,0.88,0.6,0.0,2.0,2.0,0.0,2.0,1.0,6.0,13.0,10.0,17.0,18.0,26.0,37.0,39.0,65.0,52.0,52.0,68.0,74.0,77.0,56.0,55.0,51.0,35.0,40.0,27.0
0.6492654082960444,0.290981182363271,15.0,0.82,0.83,0.88,0.7,0.0,3.0,4.0,4.0,1.0,4.0,11.0,15.0,19.0,26.0,38.0,52.0,56.0,81.0,68.0,72.0,82.0,104.0,101.0,73.0,62.0,59.0,40.0,40.0,41.0,19.0
0.6492654082960444,0.290981182363271,15.0,0.82,0.83,0.88,0.8,0.0,4.0,4.0,5.0,14.0,17.0,26.0,35.0,47.0,65.0,77.0,89.0,120.0,142.0,133.0,116.0,93.0,88.0,83.0,70.0,41.0,34.0,37.0,24.0,29.0,8.0
0.6492654082960444,0.290981182363271,15.0,0.82,0.83,0.88,0.9,0.0,2.0,3.0,3.0,3.0,5.0,8.0,24.0,41.0,54.0,71.0,88.0,122.0,164.0,186.0,180.0,191.0,160.0,119.0,79.0,81.0,60.0,44.0,35.0,20.0,15.0
0.6492654082960444,0.290981182363271,15.0,0.82,0.83,0.88,1.0,0.0,2.0,4.0,2.0,15.0,21.0,36.0,84.0,101.0,136.0,186.0,235.0,219.0,205.0,185.0,152.0,110.0,95.0,76.0,36.0,32.0,23.0,13.0,8.0,3.0,5.0
