inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.7000652844581885,0.2220857383897123,12.0,0.72,0.84,0.9,0.1,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7000652844581885,0.2220857383897123,12.0,0.72,0.84,0.9,0.2,0.0,1.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7000652844581885,0.2220857383897123,12.0,0.72,0.84,0.9,0.3,0.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7000652844581885,0.2220857383897123,12.0,0.72,0.84,0.9,0.4,0.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,5.0,5.0,8.0,6.0,6.0,13.0,7.0,8.0,10.0,8.0,7.0,9.0,10.0,6.0,9.0,6.0
0.7000652844581885,0.2220857383897123,12.0,0.72,0.84,0.9,0.5,0.0,2.0,4.0,1.0,5.0,4.0,3.0,3.0,3.0,1.0,8.0,4.0,5.0,4.0,3.0,2.0,4.0,7.0,6.0,5.0,6.0,8.0,3.0,9.0,4.0,4.0
0.7000652844581885,0.2220857383897123,12.0,0.72,0.84,0.9,0.6,0.0,1.0,1.0,1.0,4.0,1.0,5.0,3.0,2.0,5.0,2.0,6.0,11.0,14.0,12.0,19.0,21.0,34.0,41.0,50.0,52.0,64.0,52.0,63.0,63.0,54.0
0.7000652844581885,0.2220857383897123,12.0,0.72,0.84,0.9,0.7,0.0,3.0,2.0,1.0,4.0,2.0,7.0,6.0,20.0,24.0,23.0,36.0,54.0,64.0,74.0,96.0,98.0,74.0,86.0,72.0,85.0,54.0,55.0,34.0,25.0,19.0
0.7000652844581885,0.2220857383897123,12.0,0.72,0.84,0.9,0.8,0.0,0.0,3.0,3.0,2.0,5.0,12.0,28.0,51.0,51.0,94.0,110.0,135.0,135.0,111.0,124.0,103.0,81.0,63.0,58.0,48.0,29.0,18.0,13.0,7.0,7.0
0.7000652844581885,0.2220857383897123,12.0,0.72,0.84,0.9,0.9,0.0,2.0,3.0,3.0,8.0,12.0,26.0,44.0,68.0,103.0,134.0,142.0,165.0,184.0,144.0,100.0,96.0,61.0,57.0,31.0,24.0,17.0,14.0,8.0,7.0,7.0
0.7000652844581885,0.2220857383897123,12.0,0.72,0.84,0.9,1.0,0.0,2.0,2.0,0.0,4.0,2.0,11.0,9.0,27.0,56.0,89.0,141.0,182.0,212.0,197.0,195.0,163.0,148.0,96.0,78.0,65.0,37.0,34.0,16.0,9.0,8.0
