inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6766074504399407,0.2581566588291645,11.0,0.72,0.84,0.9,0.1,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6766074504399407,0.2581566588291645,11.0,0.72,0.84,0.9,0.2,11.0,4.0,4.0,9.0,6.0,6.0,3.0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6766074504399407,0.2581566588291645,11.0,0.72,0.84,0.9,0.3,11.0,6.0,2.0,3.0,2.0,1.0,3.0,1.0,2.0,1.0,2.0,1.0,6.0,2.0,10.0,10.0,6.0,10.0,17.0,8.0,15.0,19.0,17.0,13.0,15.0,22.0
0.6766074504399407,0.2581566588291645,11.0,0.72,0.84,0.9,0.4,11.0,8.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6766074504399407,0.2581566588291645,11.0,0.72,0.84,0.9,0.5,11.0,3.0,4.0,3.0,2.0,2.0,3.0,6.0,11.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6766074504399407,0.2581566588291645,11.0,0.72,0.84,0.9,0.6,11.0,7.0,14.0,23.0,33.0,27.0,40.0,43.0,86.0,104.0,111.0,129.0,164.0,179.0,167.0,218.0,220.0,186.0,184.0,213.0,173.0,140.0,116.0,85.0,94.0,78.0
0.6766074504399407,0.2581566588291645,11.0,0.72,0.84,0.9,0.7,11.0,19.0,31.0,39.0,65.0,109.0,191.0,224.0,256.0,323.0,329.0,404.0,348.0,348.0,375.0,289.0,227.0,187.0,137.0,117.0,110.0,79.0,64.0,36.0,42.0,27.0
0.6766074504399407,0.2581566588291645,11.0,0.72,0.84,0.9,0.8,11.0,9.0,17.0,27.0,36.0,61.0,92.0,161.0,231.0,299.0,454.0,516.0,565.0,548.0,524.0,461.0,364.0,323.0,223.0,166.0,116.0,85.0,61.0,41.0,24.0,14.0
0.6766074504399407,0.2581566588291645,11.0,0.72,0.84,0.9,0.9,11.0,14.0,1.0,16.0,26.0,74.0,66.0,139.0,231.0,285.0,393.0,605.0,700.0,742.0,660.0,588.0,471.0,344.0,296.0,175.0,106.0,96.0,67.0,63.0,31.0,26.0
0.6766074504399407,0.2581566588291645,11.0,0.72,0.84,0.9,1.0,11.0,14.0,32.0,46.0,82.0,160.0,280.0,450.0,720.0,908.0,940.0,892.0,815.0,623.0,442.0,334.0,253.0,168.0,136.0,74.0,45.0,48.0,24.0,11.0,6.0,6.0
0.6766074504399407,0.2581566588291645,11.0,0.68,0.89,0.91,0.1,11.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6766074504399407,0.2581566588291645,11.0,0.68,0.89,0.91,0.2,11.0,4.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
