inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6720322683009691,0.2705399287168732,12.0,0.64,0.8,0.97,0.1,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6720322683009691,0.2705399287168732,12.0,0.64,0.8,0.97,0.2,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6720322683009691,0.2705399287168732,12.0,0.64,0.8,0.97,0.3,0.0,3.0,0.0,4.0,3.0,3.0,1.0,2.0,3.0,0.0,5.0,3.0,4.0,2.0,3.0,2.0,2.0,1.0,1.0,4.0,4.0,1.0,2.0,1.0,1.0,0.0
0.6720322683009691,0.2705399287168732,12.0,0.64,0.8,0.97,0.4,0.0,5.0,2.0,3.0,4.0,1.0,3.0,1.0,1.0,8.0,6.0,4.0,8.0,1.0,1.0,0.0,4.0,4.0,1.0,4.0,4.0,3.0,6.0,4.0,5.0,3.0
0.6720322683009691,0.2705399287168732,12.0,0.64,0.8,0.97,0.5,0.0,2.0,1.0,0.0,0.0,2.0,2.0,5.0,6.0,11.0,10.0,8.0,15.0,9.0,13.0,12.0,19.0,12.0,16.0,13.0,15.0,13.0,14.0,21.0,13.0,17.0
0.6720322683009691,0.2705399287168732,12.0,0.64,0.8,0.97,0.6,0.0,0.0,1.0,4.0,1.0,3.0,4.0,9.0,5.0,12.0,16.0,28.0,35.0,48.0,47.0,41.0,37.0,48.0,52.0,63.0,45.0,60.0,62.0,50.0,36.0,41.0
0.6720322683009691,0.2705399287168732,12.0,0.64,0.8,0.97,0.7,0.0,4.0,3.0,3.0,8.0,8.0,14.0,12.0,14.0,20.0,25.0,30.0,27.0,51.0,47.0,62.0,53.0,50.0,63.0,73.0,60.0,61.0,53.0,43.0,36.0,31.0
0.6720322683009691,0.2705399287168732,12.0,0.64,0.8,0.97,0.8,0.0,1.0,1.0,2.0,4.0,4.0,19.0,23.0,22.0,50.0,69.0,94.0,120.0,116.0,156.0,135.0,110.0,113.0,89.0,70.0,59.0,54.0,26.0,24.0,27.0,17.0
0.6720322683009691,0.2705399287168732,12.0,0.64,0.8,0.97,0.9,0.0,1.0,4.0,2.0,8.0,4.0,6.0,10.0,24.0,46.0,57.0,70.0,79.0,134.0,137.0,159.0,146.0,151.0,123.0,118.0,88.0,83.0,47.0,44.0,22.0,21.0
0.6720322683009691,0.2705399287168732,12.0,0.64,0.8,0.97,1.0,0.0,3.0,4.0,4.0,6.0,8.0,9.0,12.0,22.0,45.0,61.0,116.0,177.0,209.0,217.0,264.0,218.0,161.0,123.0,81.0,74.0,50.0,32.0,18.0,17.0,6.0
0.6720322683009691,0.2705399287168732,12.0,0.72,0.76,0.91,0.1,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6720322683009691,0.2705399287168732,12.0,0.72,0.76,0.91,0.2,0.0,1.0,3.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6720322683009691,0.2705399287168732,12.0,0.72,0.76,0.91,0.3,0.0,3.0,0.0,2.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
