inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6969510093399639,0.2462271071390167,15.0,0.65,0.75,0.89,0.1,15.0,5.0,2.0,7.0,9.0,10.0,5.0,4.0,1.0,0.0,1.0,5.0,5.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6969510093399639,0.2462271071390167,15.0,0.65,0.75,0.89,0.2,15.0,12.0,6.0,9.0,13.0,13.0,8.0,17.0,6.0,11.0,9.0,2.0,7.0,5.0,4.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6969510093399639,0.2462271071390167,15.0,0.65,0.75,0.89,0.3,15.0,8.0,13.0,14.0,9.0,8.0,14.0,11.0,9.0,19.0,17.0,19.0,23.0,22.0,21.0,16.0,21.0,17.0,18.0,18.0,10.0,15.0,9.0,9.0,12.0,12.0
0.6969510093399639,0.2462271071390167,15.0,0.65,0.75,0.89,0.4,15.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6969510093399639,0.2462271071390167,15.0,0.65,0.75,0.89,0.5,15.0,16.0,11.0,6.0,12.0,20.0,24.0,16.0,39.0,35.0,68.0,81.0,68.0,103.0,94.0,83.0,72.0,84.0,92.0,101.0,83.0,81.0,83.0,94.0,87.0,80.0
0.6969510093399639,0.2462271071390167,15.0,0.65,0.75,0.89,0.6,15.0,19.0,40.0,60.0,86.0,92.0,111.0,135.0,155.0,218.0,250.0,276.0,291.0,279.0,287.0,256.0,202.0,169.0,142.0,85.0,85.0,63.0,57.0,33.0,25.0,25.0
0.6969510093399639,0.2462271071390167,15.0,0.65,0.75,0.89,0.7,15.0,13.0,14.0,11.0,17.0,43.0,69.0,106.0,127.0,134.0,179.0,244.0,292.0,370.0,375.0,400.0,414.0,339.0,314.0,345.0,237.0,183.0,167.0,120.0,103.0,53.0
0.6969510093399639,0.2462271071390167,15.0,0.65,0.75,0.89,0.8,15.0,10.0,13.0,24.0,59.0,122.0,165.0,302.0,375.0,468.0,655.0,691.0,637.0,553.0,429.0,304.0,250.0,192.0,142.0,110.0,72.0,56.0,47.0,30.0,22.0,20.0
0.6969510093399639,0.2462271071390167,15.0,0.65,0.75,0.89,0.9,15.0,8.0,18.0,45.0,81.0,115.0,208.0,355.0,543.0,685.0,781.0,823.0,756.0,685.0,552.0,430.0,261.0,173.0,136.0,101.0,77.0,60.0,49.0,35.0,22.0,21.0
0.6969510093399639,0.2462271071390167,15.0,0.65,0.75,0.89,1.0,15.0,9.0,7.0,9.0,4.0,9.0,6.0,15.0,36.0,72.0,137.0,249.0,417.0,579.0,798.0,878.0,1009.0,885.0,721.0,593.0,449.0,272.0,221.0,135.0,89.0,61.0
0.6969510093399639,0.2462271071390167,15.0,0.65,0.77,0.98,0.1,15.0,5.0,3.0,2.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6969510093399639,0.2462271071390167,15.0,0.65,0.77,0.98,0.2,15.0,6.0,6.0,5.0,6.0,4.0,1.0,1.0,1.0,3.0,2.0,3.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6969510093399639,0.2462271071390167,15.0,0.65,0.77,0.98,0.3,15.0,9.0,9.0,15.0,22.0,31.0,16.0,20.0,13.0,18.0,11.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6969510093399639,0.2462271071390167,15.0,0.65,0.77,0.98,0.4,15.0,13.0,7.0,8.0,3.0,3.0,2.0,18.0,23.0,20.0,17.0,23.0,23.0,24.0,18.0,21.0,31.0,37.0,43.0,34.0,48.0,29.0,36.0,46.0,52.0,57.0
0.6969510093399639,0.2462271071390167,15.0,0.65,0.77,0.98,0.5,15.0,10.0,12.0,14.0,13.0,17.0,13.0,16.0,27.0,30.0,24.0,20.0,23.0,17.0,22.0,26.0,41.0,29.0,47.0,47.0,66.0,83.0,101.0,92.0,94.0,97.0
