inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6766074504399407,0.2581566588291645,11.0,0.65,0.75,0.89,0.1,11.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6766074504399407,0.2581566588291645,11.0,0.65,0.75,0.89,0.2,11.0,3.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6766074504399407,0.2581566588291645,11.0,0.65,0.75,0.89,0.3,11.0,13.0,9.0,5.0,4.0,5.0,7.0,10.0,19.0,14.0,27.0,14.0,18.0,24.0,10.0,13.0,21.0,13.0,11.0,8.0,6.0,4.0,8.0,8.0,11.0,9.0
0.6766074504399407,0.2581566588291645,11.0,0.65,0.75,0.89,0.4,11.0,5.0,1.0,0.0,0.0,1.0,2.0,3.0,5.0,6.0,5.0,7.0,2.0,6.0,18.0,13.0,9.0,21.0,18.0,19.0,24.0,25.0,22.0,24.0,23.0,29.0
0.6766074504399407,0.2581566588291645,11.0,0.65,0.75,0.89,0.5,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6766074504399407,0.2581566588291645,11.0,0.65,0.75,0.89,0.6,11.0,11.0,21.0,26.0,12.0,21.0,44.0,71.0,83.0,105.0,114.0,139.0,167.0,161.0,146.0,160.0,157.0,185.0,180.0,156.0,199.0,167.0,121.0,130.0,140.0,113.0
0.6766074504399407,0.2581566588291645,11.0,0.65,0.75,0.89,0.7,11.0,16.0,21.0,32.0,59.0,85.0,115.0,153.0,198.0,278.0,340.0,298.0,330.0,398.0,342.0,245.0,240.0,160.0,185.0,131.0,90.0,60.0,51.0,39.0,24.0,30.0
0.6766074504399407,0.2581566588291645,11.0,0.65,0.75,0.89,0.8,11.0,5.0,9.0,14.0,14.0,20.0,25.0,52.0,76.0,112.0,157.0,226.0,306.0,389.0,514.0,557.0,550.0,537.0,480.0,373.0,298.0,229.0,182.0,130.0,108.0,60.0
0.6766074504399407,0.2581566588291645,11.0,0.65,0.75,0.89,0.9,11.0,10.0,16.0,32.0,42.0,100.0,183.0,249.0,416.0,603.0,710.0,740.0,725.0,632.0,506.0,433.0,297.0,204.0,154.0,105.0,97.0,61.0,37.0,40.0,9.0,7.0
0.6766074504399407,0.2581566588291645,11.0,0.65,0.75,0.89,1.0,11.0,12.0,15.0,28.0,57.0,104.0,208.0,353.0,523.0,746.0,884.0,918.0,931.0,760.0,578.0,424.0,287.0,234.0,156.0,91.0,57.0,34.0,11.0,14.0,8.0,4.0
0.6766074504399407,0.2581566588291645,11.0,0.65,0.77,0.98,0.1,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6766074504399407,0.2581566588291645,11.0,0.65,0.77,0.98,0.2,11.0,2.0,4.0,5.0,11.0,3.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6766074504399407,0.2581566588291645,11.0,0.65,0.77,0.98,0.3,11.0,4.0,4.0,10.0,15.0,5.0,12.0,4.0,5.0,4.0,7.0,1.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6766074504399407,0.2581566588291645,11.0,0.65,0.77,0.98,0.4,11.0,8.0,3.0,3.0,3.0,13.0,7.0,16.0,9.0,6.0,3.0,2.0,2.0,4.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0
0.6766074504399407,0.2581566588291645,11.0,0.65,0.77,0.98,0.5,11.0,8.0,5.0,2.0,12.0,6.0,11.0,23.0,23.0,18.0,20.0,29.0,25.0,24.0,34.0,32.0,36.0,41.0,38.0,22.0,32.0,44.0,41.0,30.0,42.0,51.0
0.6766074504399407,0.2581566588291645,11.0,0.65,0.77,0.98,0.6,11.0,7.0,8.0,16.0,23.0,35.0,47.0,54.0,79.0,82.0,114.0,136.0,128.0,175.0,197.0,197.0,230.0,204.0,170.0,184.0,159.0,154.0,124.0,122.0,74.0,83.0
0.6766074504399407,0.2581566588291645,11.0,0.65,0.77,0.98,0.7,11.0,8.0,21.0,25.0,40.0,54.0,85.0,107.0,167.0,242.0,231.0,318.0,369.0,395.0,425.0,378.0,376.0,279.0,233.0,150.0,134.0,108.0,83.0,59.0,46.0,33.0
0.6766074504399407,0.2581566588291645,11.0,0.65,0.77,0.98,0.8,11.0,12.0,27.0,41.0,120.0,185.0,369.0,489.0,504.0,594.0,569.0,485.0,378.0,320.0,279.0,189.0,168.0,105.0,71.0,67.0,47.0,29.0,13.0,18.0,9.0,5.0
0.6766074504399407,0.2581566588291645,11.0,0.65,0.77,0.98,0.9,11.0,8.0,6.0,9.0,15.0,22.0,19.0,54.0,101.0,154.0,245.0,341.0,466.0,593.0,703.0,736.0,636.0,562.0,407.0,300.0,246.0,176.0,109.0,79.0,74.0,48.0
0.6766074504399407,0.2581566588291645,11.0,0.65,0.77,0.98,1.0,11.0,12.0,23.0,33.0,60.0,90.0,162.0,282.0,468.0,629.0,866.0,969.0,972.0,830.0,677.0,484.0,351.0,229.0,161.0,112.0,61.0,54.0,28.0,21.0,2.0,5.0
0.6766074504399407,0.2581566588291645,11.0,0.75,0.75,0.94,0.1,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6766074504399407,0.2581566588291645,11.0,0.75,0.75,0.94,0.2,11.0,9.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6766074504399407,0.2581566588291645,11.0,0.75,0.75,0.94,0.3,11.0,3.0,0.0,3.0,4.0,6.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6766074504399407,0.2581566588291645,11.0,0.75,0.75,0.94,0.4,11.0,6.0,3.0,4.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,6.0,6.0,1.0,5.0,4.0,12.0,12.0,12.0
0.6766074504399407,0.2581566588291645,11.0,0.75,0.75,0.94,0.5,11.0,15.0,15.0,7.0,17.0,20.0,48.0,66.0,74.0,91.0,87.0,114.0,96.0,117.0,127.0,110.0,141.0,119.0,98.0,83.0,63.0,81.0,73.0,58.0,37.0,31.0
0.6766074504399407,0.2581566588291645,11.0,0.75,0.75,0.94,0.6,11.0,2.0,4.0,2.0,3.0,4.0,2.0,13.0,29.0,31.0,45.0,64.0,69.0,88.0,108.0,137.0,168.0,195.0,168.0,173.0,155.0,147.0,126.0,173.0,145.0,154.0
