inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6951917770514053,0.2480404466479923,16.0,0.72,0.91,0.95,0.1,0.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.91,0.95,0.2,0.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.91,0.95,0.3,0.0,3.0,4.0,4.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.91,0.95,0.4,0.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,2.0,3.0,0.0,0.0,5.0,3.0,0.0,4.0,9.0,5.0,6.0,7.0,3.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.91,0.95,0.5,0.0,4.0,3.0,0.0,5.0,1.0,1.0,6.0,5.0,6.0,1.0,7.0,6.0,5.0,10.0,13.0,10.0,22.0,13.0,22.0,21.0,25.0,28.0,31.0,35.0,25.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.91,0.95,0.6,0.0,1.0,3.0,1.0,4.0,7.0,16.0,14.0,15.0,28.0,29.0,31.0,35.0,41.0,55.0,63.0,49.0,58.0,57.0,43.0,31.0,26.0,27.0,16.0,18.0,11.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.91,0.95,0.7,0.0,4.0,4.0,8.0,6.0,5.0,12.0,14.0,18.0,23.0,28.0,46.0,47.0,84.0,63.0,90.0,79.0,90.0,71.0,53.0,68.0,69.0,45.0,34.0,30.0,18.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.91,0.95,0.8,0.0,3.0,2.0,1.0,2.0,8.0,12.0,8.0,23.0,32.0,43.0,43.0,81.0,112.0,112.0,125.0,123.0,109.0,83.0,75.0,71.0,65.0,41.0,48.0,22.0,20.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.91,0.95,0.9,0.0,2.0,1.0,3.0,12.0,23.0,23.0,60.0,60.0,115.0,129.0,167.0,172.0,193.0,160.0,112.0,91.0,90.0,44.0,41.0,22.0,19.0,13.0,12.0,5.0,3.0
0.6951917770514053,0.2480404466479923,16.0,0.72,0.91,0.95,1.0,0.0,2.0,0.0,1.0,7.0,14.0,17.0,35.0,69.0,118.0,149.0,206.0,225.0,205.0,191.0,174.0,144.0,112.0,70.0,52.0,46.0,19.0,14.0,8.0,4.0,8.0
