inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6875792503818321,0.2493616477801703,14.0,0.72,0.91,0.95,0.1,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6875792503818321,0.2493616477801703,14.0,0.72,0.91,0.95,0.2,0.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6875792503818321,0.2493616477801703,14.0,0.72,0.91,0.95,0.3,0.0,0.0,0.0,3.0,0.0,3.0,4.0,1.0,2.0,3.0,2.0,4.0,0.0,7.0,4.0,6.0,0.0,5.0,4.0,1.0,3.0,1.0,3.0,3.0,2.0,1.0
0.6875792503818321,0.2493616477801703,14.0,0.72,0.91,0.95,0.4,0.0,1.0,1.0,4.0,1.0,4.0,2.0,9.0,7.0,10.0,9.0,11.0,8.0,9.0,13.0,8.0,10.0,10.0,7.0,5.0,9.0,10.0,6.0,6.0,4.0,2.0
0.6875792503818321,0.2493616477801703,14.0,0.72,0.91,0.95,0.5,0.0,2.0,2.0,5.0,2.0,1.0,3.0,1.0,4.0,3.0,3.0,4.0,2.0,6.0,7.0,7.0,11.0,13.0,14.0,15.0,14.0,18.0,23.0,25.0,27.0,18.0
0.6875792503818321,0.2493616477801703,14.0,0.72,0.91,0.95,0.6,0.0,1.0,3.0,4.0,5.0,7.0,20.0,12.0,10.0,15.0,19.0,32.0,30.0,29.0,50.0,35.0,40.0,41.0,40.0,35.0,46.0,42.0,38.0,30.0,20.0,25.0
0.6875792503818321,0.2493616477801703,14.0,0.72,0.91,0.95,0.7,0.0,0.0,7.0,7.0,12.0,14.0,14.0,26.0,30.0,42.0,37.0,58.0,72.0,67.0,67.0,85.0,104.0,76.0,79.0,57.0,45.0,41.0,25.0,29.0,28.0,19.0
0.6875792503818321,0.2493616477801703,14.0,0.72,0.91,0.95,0.8,0.0,0.0,1.0,1.0,6.0,3.0,10.0,13.0,19.0,36.0,31.0,51.0,71.0,110.0,109.0,135.0,133.0,96.0,96.0,103.0,75.0,64.0,41.0,32.0,19.0,16.0
0.6875792503818321,0.2493616477801703,14.0,0.72,0.91,0.95,0.9,0.0,0.0,2.0,2.0,9.0,12.0,10.0,20.0,31.0,62.0,102.0,99.0,131.0,175.0,173.0,173.0,141.0,119.0,82.0,68.0,50.0,39.0,18.0,22.0,8.0,2.0
0.6875792503818321,0.2493616477801703,14.0,0.72,0.91,0.95,1.0,0.0,3.0,3.0,7.0,19.0,39.0,45.0,90.0,127.0,189.0,191.0,226.0,196.0,171.0,143.0,127.0,87.0,60.0,42.0,45.0,26.0,14.0,13.0,2.0,4.0,5.0
0.6875792503818321,0.2493616477801703,14.0,0.73,0.88,0.93,0.1,0.0,4.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6875792503818321,0.2493616477801703,14.0,0.73,0.88,0.93,0.2,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6875792503818321,0.2493616477801703,14.0,0.73,0.88,0.93,0.3,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6875792503818321,0.2493616477801703,14.0,0.73,0.88,0.93,0.4,0.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0,5.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
0.6875792503818321,0.2493616477801703,14.0,0.73,0.88,0.93,0.5,0.0,3.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,6.0,3.0,2.0,5.0,3.0,5.0,11.0,11.0,13.0,9.0,22.0,16.0,20.0,32.0,25.0,22.0,26.0
0.6875792503818321,0.2493616477801703,14.0,0.73,0.88,0.93,0.6,0.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6875792503818321,0.2493616477801703,14.0,0.73,0.88,0.93,0.7,0.0,3.0,1.0,4.0,3.0,3.0,13.0,12.0,20.0,20.0,35.0,44.0,54.0,64.0,92.0,70.0,82.0,77.0,67.0,65.0,66.0,46.0,41.0,28.0,37.0,25.0
0.6875792503818321,0.2493616477801703,14.0,0.73,0.88,0.93,0.8,0.0,2.0,1.0,8.0,13.0,16.0,23.0,28.0,56.0,106.0,102.0,113.0,144.0,142.0,122.0,110.0,79.0,76.0,52.0,37.0,37.0,24.0,22.0,6.0,10.0,3.0
0.6875792503818321,0.2493616477801703,14.0,0.73,0.88,0.93,0.9,0.0,3.0,1.0,3.0,9.0,8.0,13.0,32.0,56.0,75.0,129.0,129.0,158.0,148.0,157.0,151.0,137.0,104.0,78.0,72.0,44.0,26.0,23.0,18.0,19.0,6.0
0.6875792503818321,0.2493616477801703,14.0,0.73,0.88,0.93,1.0,0.0,4.0,3.0,2.0,10.0,18.0,36.0,64.0,101.0,133.0,183.0,215.0,200.0,231.0,167.0,157.0,115.0,99.0,69.0,34.0,37.0,21.0,14.0,7.0,5.0,3.0
0.6875792503818321,0.2493616477801703,14.0,0.68,0.72,0.98,0.1,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6875792503818321,0.2493616477801703,14.0,0.68,0.72,0.98,0.2,0.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6875792503818321,0.2493616477801703,14.0,0.68,0.72,0.98,0.3,0.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,8.0,1.0,3.0,4.0,5.0,7.0,3.0,4.0,7.0,1.0,0.0,5.0,3.0,5.0,5.0
