inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6865285542690681,0.2454621756935862,18.0,0.69,0.84,0.97,0.1,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6865285542690681,0.2454621756935862,18.0,0.69,0.84,0.97,0.2,0.0,2.0,3.0,4.0,3.0,2.0,1.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6865285542690681,0.2454621756935862,18.0,0.69,0.84,0.97,0.3,0.0,2.0,3.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6865285542690681,0.2454621756935862,18.0,0.69,0.84,0.97,0.4,0.0,1.0,3.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,2.0,3.0,5.0,2.0,1.0,1.0,0.0,0.0
0.6865285542690681,0.2454621756935862,18.0,0.69,0.84,0.97,0.5,0.0,2.0,3.0,4.0,5.0,3.0,3.0,5.0,10.0,7.0,6.0,4.0,10.0,10.0,9.0,15.0,8.0,14.0,13.0,6.0,18.0,8.0,20.0,21.0,22.0,17.0
0.6865285542690681,0.2454621756935862,18.0,0.69,0.84,0.97,0.6,0.0,1.0,4.0,8.0,3.0,9.0,16.0,16.0,23.0,37.0,45.0,57.0,46.0,46.0,57.0,60.0,45.0,35.0,58.0,51.0,40.0,24.0,25.0,23.0,16.0,13.0
0.6865285542690681,0.2454621756935862,18.0,0.69,0.84,0.97,0.7,0.0,5.0,2.0,2.0,3.0,2.0,6.0,10.0,9.0,11.0,21.0,20.0,42.0,35.0,61.0,61.0,68.0,80.0,90.0,81.0,74.0,77.0,49.0,42.0,34.0,26.0
0.6865285542690681,0.2454621756935862,18.0,0.69,0.84,0.97,0.8,0.0,2.0,5.0,3.0,9.0,16.0,21.0,45.0,60.0,79.0,100.0,139.0,147.0,127.0,122.0,120.0,79.0,62.0,56.0,42.0,25.0,22.0,24.0,10.0,13.0,3.0
0.6865285542690681,0.2454621756935862,18.0,0.69,0.84,0.97,0.9,0.0,3.0,5.0,2.0,7.0,2.0,8.0,12.0,25.0,28.0,61.0,77.0,119.0,134.0,173.0,155.0,170.0,140.0,111.0,75.0,77.0,60.0,47.0,20.0,18.0,6.0
0.6865285542690681,0.2454621756935862,18.0,0.69,0.84,0.97,1.0,0.0,2.0,2.0,3.0,5.0,11.0,25.0,59.0,99.0,150.0,203.0,199.0,251.0,204.0,171.0,121.0,90.0,83.0,49.0,26.0,27.0,15.0,8.0,3.0,7.0,2.0
0.6865285542690681,0.2454621756935862,18.0,0.78,0.79,0.85,0.1,0.0,1.0,1.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6865285542690681,0.2454621756935862,18.0,0.78,0.79,0.85,0.2,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0
0.6865285542690681,0.2454621756935862,18.0,0.78,0.79,0.85,0.3,0.0,4.0,3.0,0.0,2.0,3.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0,2.0,5.0,4.0,5.0,6.0,7.0,5.0,2.0,10.0,6.0,6.0,4.0,4.0
0.6865285542690681,0.2454621756935862,18.0,0.78,0.79,0.85,0.4,0.0,4.0,2.0,1.0,2.0,0.0,3.0,1.0,3.0,6.0,4.0,1.0,4.0,8.0,10.0,9.0,8.0,12.0,14.0,15.0,15.0,17.0,19.0,26.0,24.0,15.0
0.6865285542690681,0.2454621756935862,18.0,0.78,0.79,0.85,0.5,0.0,1.0,1.0,3.0,1.0,6.0,9.0,8.0,6.0,3.0,5.0,18.0,22.0,20.0,31.0,25.0,27.0,41.0,33.0,37.0,35.0,48.0,21.0,22.0,30.0,25.0
0.6865285542690681,0.2454621756935862,18.0,0.78,0.79,0.85,0.6,0.0,3.0,2.0,4.0,7.0,2.0,8.0,11.0,11.0,16.0,27.0,11.0,31.0,43.0,53.0,60.0,71.0,55.0,65.0,67.0,62.0,64.0,48.0,41.0,32.0,43.0
0.6865285542690681,0.2454621756935862,18.0,0.78,0.79,0.85,0.7,0.0,4.0,4.0,2.0,1.0,4.0,6.0,11.0,17.0,17.0,34.0,56.0,63.0,94.0,102.0,96.0,115.0,110.0,77.0,65.0,57.0,49.0,38.0,30.0,24.0,22.0
0.6865285542690681,0.2454621756935862,18.0,0.78,0.79,0.85,0.8,0.0,2.0,1.0,3.0,7.0,5.0,20.0,26.0,48.0,56.0,95.0,117.0,131.0,132.0,142.0,117.0,129.0,98.0,70.0,53.0,48.0,33.0,22.0,17.0,20.0,11.0
0.6865285542690681,0.2454621756935862,18.0,0.78,0.79,0.85,0.9,0.0,1.0,1.0,8.0,1.0,5.0,9.0,13.0,37.0,39.0,53.0,84.0,121.0,173.0,170.0,200.0,143.0,127.0,122.0,93.0,72.0,56.0,29.0,38.0,19.0,11.0
0.6865285542690681,0.2454621756935862,18.0,0.78,0.79,0.85,1.0,0.0,4.0,6.0,11.0,31.0,47.0,73.0,124.0,153.0,235.0,216.0,231.0,187.0,158.0,106.0,90.0,55.0,46.0,24.0,25.0,11.0,5.0,6.0,3.0,3.0,2.0
0.6865285542690681,0.2454621756935862,18.0,0.65,0.75,0.76,0.1,0.0,3.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6865285542690681,0.2454621756935862,18.0,0.65,0.75,0.76,0.2,0.0,1.0,3.0,2.0,1.0,3.0,3.0,6.0,3.0,0.0,3.0,3.0,6.0,1.0,2.0,0.0,3.0,1.0,1.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0
0.6865285542690681,0.2454621756935862,18.0,0.65,0.75,0.76,0.3,0.0,3.0,2.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6865285542690681,0.2454621756935862,18.0,0.65,0.75,0.76,0.4,0.0,2.0,3.0,4.0,6.0,8.0,5.0,11.0,15.0,10.0,13.0,25.0,27.0,16.0,37.0,23.0,30.0,36.0,28.0,35.0,25.0,29.0,33.0,25.0,24.0,17.0
0.6865285542690681,0.2454621756935862,18.0,0.65,0.75,0.76,0.5,0.0,4.0,4.0,2.0,4.0,2.0,4.0,1.0,7.0,5.0,9.0,19.0,29.0,42.0,37.0,61.0,67.0,66.0,48.0,63.0,80.0,73.0,49.0,43.0,35.0,28.0
0.6865285542690681,0.2454621756935862,18.0,0.65,0.75,0.76,0.6,0.0,5.0,7.0,8.0,4.0,16.0,12.0,23.0,27.0,38.0,68.0,61.0,80.0,84.0,84.0,75.0,90.0,62.0,67.0,51.0,41.0,32.0,34.0,26.0,18.0,17.0
0.6865285542690681,0.2454621756935862,18.0,0.65,0.75,0.76,0.7,0.0,2.0,2.0,2.0,3.0,23.0,27.0,48.0,64.0,60.0,91.0,113.0,124.0,100.0,104.0,88.0,82.0,59.0,61.0,45.0,32.0,24.0,21.0,15.0,14.0,9.0
0.6865285542690681,0.2454621756935862,18.0,0.65,0.75,0.76,0.8,0.0,5.0,2.0,4.0,7.0,10.0,17.0,27.0,21.0,46.0,61.0,83.0,103.0,149.0,154.0,132.0,114.0,120.0,97.0,78.0,56.0,56.0,25.0,22.0,20.0,13.0
0.6865285542690681,0.2454621756935862,18.0,0.65,0.75,0.76,0.9,0.0,3.0,4.0,6.0,13.0,11.0,21.0,31.0,29.0,56.0,107.0,132.0,164.0,202.0,177.0,159.0,139.0,120.0,83.0,68.0,37.0,30.0,28.0,16.0,5.0,6.0
0.6865285542690681,0.2454621756935862,18.0,0.65,0.75,0.76,1.0,0.0,4.0,1.0,3.0,10.0,11.0,34.0,70.0,108.0,152.0,211.0,209.0,197.0,182.0,171.0,136.0,112.0,87.0,52.0,46.0,36.0,17.0,11.0,8.0,2.0,4.0
0.6865285542690681,0.2454621756935862,18.0,0.7,0.81,0.95,0.1,0.0,1.0,3.0,3.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6865285542690681,0.2454621756935862,18.0,0.7,0.81,0.95,0.2,0.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6865285542690681,0.2454621756935862,18.0,0.7,0.81,0.95,0.3,0.0,2.0,3.0,0.0,3.0,4.0,7.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6865285542690681,0.2454621756935862,18.0,0.7,0.81,0.95,0.4,0.0,1.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6865285542690681,0.2454621756935862,18.0,0.7,0.81,0.95,0.5,0.0,1.0,1.0,1.0,5.0,0.0,4.0,3.0,10.0,9.0,11.0,13.0,14.0,31.0,21.0,16.0,25.0,20.0,28.0,33.0,20.0,26.0,21.0,24.0,26.0,24.0
0.6865285542690681,0.2454621756935862,18.0,0.7,0.81,0.95,0.6,0.0,2.0,2.0,2.0,5.0,6.0,9.0,10.0,4.0,21.0,26.0,33.0,50.0,54.0,56.0,45.0,49.0,60.0,52.0,57.0,38.0,43.0,35.0,25.0,12.0,14.0
0.6865285542690681,0.2454621756935862,18.0,0.7,0.81,0.95,0.7,0.0,3.0,4.0,7.0,3.0,5.0,9.0,12.0,8.0,18.0,27.0,31.0,48.0,58.0,58.0,77.0,77.0,71.0,91.0,73.0,62.0,53.0,53.0,43.0,39.0,28.0
0.6865285542690681,0.2454621756935862,18.0,0.7,0.81,0.95,0.8,0.0,3.0,7.0,6.0,9.0,9.0,13.0,20.0,30.0,38.0,70.0,91.0,90.0,134.0,131.0,116.0,115.0,110.0,83.0,73.0,69.0,49.0,36.0,28.0,24.0,10.0
0.6865285542690681,0.2454621756935862,18.0,0.7,0.81,0.95,0.9,0.0,5.0,1.0,5.0,13.0,23.0,30.0,29.0,58.0,93.0,130.0,161.0,152.0,176.0,178.0,163.0,96.0,100.0,77.0,50.0,44.0,26.0,18.0,11.0,8.0,8.0
0.6865285542690681,0.2454621756935862,18.0,0.7,0.81,0.95,1.0,0.0,2.0,3.0,8.0,19.0,26.0,59.0,79.0,129.0,160.0,200.0,245.0,223.0,203.0,135.0,119.0,75.0,59.0,52.0,36.0,16.0,5.0,6.0,10.0,5.0,0.0
0.6865285542690681,0.2454621756935862,18.0,0.86,0.9,0.97,0.1,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6865285542690681,0.2454621756935862,18.0,0.86,0.9,0.97,0.2,0.0,0.0,3.0,1.0,2.0,0.0,1.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6865285542690681,0.2454621756935862,18.0,0.86,0.9,0.97,0.3,0.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6865285542690681,0.2454621756935862,18.0,0.86,0.9,0.97,0.4,0.0,1.0,3.0,2.0,1.0,3.0,2.0,5.0,5.0,3.0,5.0,5.0,7.0,4.0,2.0,8.0,8.0,8.0,6.0,7.0,7.0,6.0,5.0,7.0,4.0,6.0
0.6865285542690681,0.2454621756935862,18.0,0.86,0.9,0.97,0.5,0.0,4.0,3.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,5.0,3.0,3.0,3.0,2.0,1.0,4.0,2.0,5.0,3.0,1.0,0.0,3.0,2.0,1.0,3.0
0.6865285542690681,0.2454621756935862,18.0,0.86,0.9,0.97,0.6,0.0,3.0,0.0,2.0,1.0,6.0,1.0,15.0,10.0,8.0,11.0,26.0,28.0,29.0,26.0,32.0,33.0,41.0,43.0,57.0,55.0,50.0,46.0,44.0,27.0,25.0
0.6865285542690681,0.2454621756935862,18.0,0.86,0.9,0.97,0.7,0.0,1.0,0.0,1.0,2.0,4.0,1.0,2.0,4.0,5.0,11.0,13.0,18.0,17.0,38.0,41.0,63.0,70.0,60.0,75.0,72.0,70.0,66.0,74.0,62.0,44.0
