inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6977792470171674,0.2425844950332805,16.0,0.64,0.8,0.97,0.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6977792470171674,0.2425844950332805,16.0,0.64,0.8,0.97,0.2,0.0,1.0,2.0,2.0,3.0,2.0,1.0,3.0,2.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6977792470171674,0.2425844950332805,16.0,0.64,0.8,0.97,0.3,0.0,4.0,6.0,1.0,6.0,2.0,5.0,7.0,7.0,4.0,3.0,6.0,6.0,5.0,3.0,5.0,2.0,2.0,3.0,5.0,2.0,6.0,3.0,1.0,0.0,1.0
0.6977792470171674,0.2425844950332805,16.0,0.64,0.8,0.97,0.4,0.0,1.0,3.0,1.0,2.0,4.0,4.0,1.0,7.0,7.0,10.0,13.0,12.0,8.0,13.0,4.0,8.0,7.0,10.0,6.0,6.0,9.0,10.0,6.0,5.0,9.0
0.6977792470171674,0.2425844950332805,16.0,0.64,0.8,0.97,0.5,0.0,4.0,1.0,2.0,3.0,4.0,4.0,6.0,3.0,15.0,8.0,7.0,13.0,16.0,12.0,19.0,22.0,28.0,16.0,22.0,21.0,35.0,23.0,30.0,25.0,19.0
0.6977792470171674,0.2425844950332805,16.0,0.64,0.8,0.97,0.6,0.0,2.0,3.0,2.0,2.0,2.0,2.0,4.0,7.0,11.0,11.0,17.0,20.0,25.0,24.0,45.0,38.0,41.0,62.0,58.0,51.0,73.0,54.0,39.0,43.0,45.0
0.6977792470171674,0.2425844950332805,16.0,0.64,0.8,0.97,0.7,0.0,1.0,4.0,4.0,5.0,4.0,9.0,7.0,18.0,21.0,31.0,31.0,41.0,71.0,85.0,78.0,77.0,83.0,85.0,77.0,55.0,62.0,36.0,33.0,39.0,20.0
0.6977792470171674,0.2425844950332805,16.0,0.64,0.8,0.97,0.8,0.0,1.0,4.0,5.0,8.0,12.0,18.0,51.0,53.0,92.0,99.0,142.0,145.0,122.0,128.0,105.0,90.0,54.0,55.0,41.0,22.0,26.0,17.0,8.0,8.0,6.0
0.6977792470171674,0.2425844950332805,16.0,0.64,0.8,0.97,0.9,0.0,3.0,3.0,4.0,7.0,8.0,11.0,32.0,36.0,55.0,76.0,111.0,132.0,155.0,154.0,169.0,146.0,125.0,100.0,79.0,44.0,33.0,25.0,22.0,15.0,4.0
0.6977792470171674,0.2425844950332805,16.0,0.64,0.8,0.97,1.0,0.0,2.0,1.0,7.0,8.0,24.0,55.0,76.0,117.0,178.0,196.0,206.0,209.0,195.0,159.0,120.0,91.0,63.0,31.0,43.0,30.0,21.0,9.0,6.0,4.0,3.0
0.6977792470171674,0.2425844950332805,16.0,0.72,0.76,0.91,0.1,0.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6977792470171674,0.2425844950332805,16.0,0.72,0.76,0.91,0.2,0.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6977792470171674,0.2425844950332805,16.0,0.72,0.76,0.91,0.3,0.0,3.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6977792470171674,0.2425844950332805,16.0,0.72,0.76,0.91,0.4,0.0,2.0,4.0,1.0,2.0,1.0,3.0,6.0,8.0,9.0,13.0,9.0,9.0,13.0,14.0,9.0,7.0,15.0,5.0,11.0,10.0,10.0,19.0,12.0,16.0,4.0
0.6977792470171674,0.2425844950332805,16.0,0.72,0.76,0.91,0.5,0.0,3.0,2.0,2.0,2.0,4.0,3.0,6.0,2.0,9.0,7.0,6.0,11.0,11.0,16.0,12.0,17.0,12.0,18.0,22.0,17.0,22.0,24.0,25.0,19.0,24.0
0.6977792470171674,0.2425844950332805,16.0,0.72,0.76,0.91,0.6,0.0,2.0,0.0,3.0,5.0,5.0,11.0,12.0,10.0,14.0,15.0,19.0,25.0,30.0,32.0,52.0,65.0,58.0,59.0,61.0,48.0,55.0,40.0,37.0,34.0,27.0
0.6977792470171674,0.2425844950332805,16.0,0.72,0.76,0.91,0.7,0.0,4.0,3.0,5.0,1.0,7.0,15.0,20.0,22.0,40.0,53.0,69.0,79.0,116.0,99.0,106.0,85.0,85.0,78.0,72.0,42.0,34.0,29.0,25.0,23.0,16.0
0.6977792470171674,0.2425844950332805,16.0,0.72,0.76,0.91,0.8,0.0,4.0,2.0,3.0,3.0,5.0,19.0,27.0,37.0,50.0,62.0,82.0,109.0,134.0,120.0,144.0,109.0,115.0,110.0,73.0,48.0,51.0,27.0,29.0,15.0,24.0
0.6977792470171674,0.2425844950332805,16.0,0.72,0.76,0.91,0.9,0.0,2.0,4.0,5.0,4.0,11.0,25.0,25.0,47.0,71.0,97.0,105.0,153.0,180.0,166.0,178.0,151.0,148.0,99.0,69.0,49.0,28.0,35.0,17.0,12.0,9.0
0.6977792470171674,0.2425844950332805,16.0,0.72,0.76,0.91,1.0,0.0,0.0,4.0,3.0,6.0,12.0,29.0,50.0,83.0,114.0,169.0,198.0,264.0,224.0,210.0,160.0,122.0,94.0,61.0,43.0,30.0,23.0,16.0,10.0,5.0,2.0
0.6977792470171674,0.2425844950332805,16.0,0.82,0.83,0.88,0.1,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6977792470171674,0.2425844950332805,16.0,0.82,0.83,0.88,0.2,0.0,2.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6977792470171674,0.2425844950332805,16.0,0.82,0.83,0.88,0.3,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6977792470171674,0.2425844950332805,16.0,0.82,0.83,0.88,0.4,0.0,1.0,3.0,2.0,4.0,6.0,7.0,1.0,12.0,11.0,14.0,10.0,11.0,20.0,18.0,17.0,31.0,30.0,28.0,28.0,21.0,14.0,18.0,24.0,19.0,16.0
0.6977792470171674,0.2425844950332805,16.0,0.82,0.83,0.88,0.5,0.0,0.0,4.0,2.0,1.0,8.0,3.0,8.0,8.0,8.0,11.0,9.0,12.0,9.0,20.0,17.0,27.0,32.0,29.0,35.0,48.0,55.0,51.0,48.0,33.0,43.0
0.6977792470171674,0.2425844950332805,16.0,0.82,0.83,0.88,0.6,0.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,3.0,2.0,5.0,8.0,11.0,18.0,13.0,20.0,25.0,35.0,46.0,61.0,51.0,51.0,65.0,62.0,68.0,62.0
0.6977792470171674,0.2425844950332805,16.0,0.82,0.83,0.88,0.7,0.0,3.0,2.0,2.0,0.0,7.0,5.0,13.0,14.0,18.0,27.0,42.0,33.0,48.0,63.0,68.0,86.0,106.0,98.0,90.0,69.0,72.0,46.0,50.0,42.0,25.0
0.6977792470171674,0.2425844950332805,16.0,0.82,0.83,0.88,0.8,0.0,2.0,2.0,11.0,8.0,26.0,30.0,37.0,60.0,63.0,120.0,114.0,120.0,127.0,105.0,92.0,88.0,65.0,53.0,34.0,29.0,24.0,15.0,8.0,12.0,7.0
0.6977792470171674,0.2425844950332805,16.0,0.82,0.83,0.88,0.9,0.0,1.0,8.0,4.0,5.0,12.0,30.0,56.0,74.0,100.0,124.0,160.0,169.0,169.0,157.0,126.0,138.0,80.0,58.0,45.0,39.0,29.0,25.0,24.0,7.0,8.0
0.6977792470171674,0.2425844950332805,16.0,0.82,0.83,0.88,1.0,0.0,4.0,1.0,8.0,14.0,30.0,58.0,85.0,163.0,186.0,218.0,228.0,221.0,185.0,126.0,87.0,72.0,53.0,35.0,31.0,18.0,15.0,5.0,1.0,5.0,2.0
0.6977792470171674,0.2425844950332805,16.0,0.87,0.91,0.95,0.1,0.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6977792470171674,0.2425844950332805,16.0,0.87,0.91,0.95,0.2,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6977792470171674,0.2425844950332805,16.0,0.87,0.91,0.95,0.3,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6977792470171674,0.2425844950332805,16.0,0.87,0.91,0.95,0.4,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,3.0,2.0,7.0,6.0,10.0,3.0,5.0,7.0,2.0,3.0
0.6977792470171674,0.2425844950332805,16.0,0.87,0.91,0.95,0.5,0.0,4.0,1.0,2.0,4.0,6.0,3.0,2.0,8.0,8.0,4.0,7.0,8.0,7.0,20.0,20.0,15.0,17.0,26.0,20.0,32.0,32.0,33.0,52.0,33.0,25.0
