inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6977792470171674,0.2425844950332805,16.0,0.69,0.84,0.97,0.1,16.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6977792470171674,0.2425844950332805,16.0,0.69,0.84,0.97,0.2,16.0,9.0,10.0,8.0,4.0,11.0,8.0,6.0,4.0,11.0,7.0,6.0,12.0,8.0,1.0,4.0,2.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0
0.6977792470171674,0.2425844950332805,16.0,0.69,0.84,0.97,0.3,16.0,16.0,9.0,5.0,9.0,4.0,8.0,8.0,5.0,5.0,8.0,5.0,7.0,6.0,3.0,3.0,4.0,6.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6977792470171674,0.2425844950332805,16.0,0.69,0.84,0.97,0.4,16.0,5.0,10.0,6.0,7.0,3.0,8.0,6.0,5.0,17.0,12.0,8.0,11.0,11.0,9.0,17.0,29.0,18.0,19.0,16.0,25.0,20.0,9.0,20.0,19.0,23.0
0.6977792470171674,0.2425844950332805,16.0,0.69,0.84,0.97,0.5,16.0,7.0,17.0,34.0,27.0,33.0,36.0,60.0,52.0,76.0,67.0,67.0,65.0,92.0,100.0,112.0,106.0,102.0,88.0,91.0,103.0,110.0,94.0,85.0,104.0,73.0
0.6977792470171674,0.2425844950332805,16.0,0.69,0.84,0.97,0.6,16.0,9.0,21.0,27.0,29.0,34.0,39.0,61.0,106.0,146.0,146.0,170.0,171.0,167.0,185.0,188.0,208.0,217.0,180.0,154.0,165.0,127.0,90.0,97.0,87.0,79.0
0.6977792470171674,0.2425844950332805,16.0,0.69,0.84,0.97,0.7,16.0,8.0,7.0,11.0,6.0,25.0,33.0,55.0,67.0,102.0,148.0,218.0,264.0,318.0,363.0,420.0,452.0,433.0,381.0,331.0,270.0,184.0,139.0,85.0,73.0,62.0
0.6977792470171674,0.2425844950332805,16.0,0.69,0.84,0.97,0.8,16.0,16.0,43.0,54.0,72.0,128.0,179.0,278.0,401.0,467.0,561.0,621.0,621.0,497.0,422.0,353.0,251.0,170.0,124.0,96.0,94.0,54.0,45.0,28.0,20.0,20.0
0.6977792470171674,0.2425844950332805,16.0,0.69,0.84,0.97,0.9,16.0,9.0,23.0,48.0,74.0,179.0,271.0,467.0,623.0,727.0,768.0,799.0,719.0,564.0,401.0,271.0,261.0,123.0,108.0,56.0,42.0,21.0,19.0,17.0,11.0,11.0
0.6977792470171674,0.2425844950332805,16.0,0.69,0.84,0.97,1.0,16.0,16.0,25.0,45.0,60.0,102.0,224.0,354.0,560.0,817.0,980.0,1016.0,938.0,800.0,557.0,426.0,290.0,211.0,130.0,91.0,39.0,37.0,28.0,22.0,9.0,10.0
0.6977792470171674,0.2425844950332805,16.0,0.78,0.79,0.85,0.1,16.0,4.0,3.0,5.0,3.0,2.0,1.0,6.0,6.0,3.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6977792470171674,0.2425844950332805,16.0,0.78,0.79,0.85,0.2,16.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6977792470171674,0.2425844950332805,16.0,0.78,0.79,0.85,0.3,16.0,6.0,4.0,4.0,12.0,13.0,13.0,18.0,14.0,15.0,13.0,14.0,8.0,10.0,3.0,10.0,15.0,11.0,15.0,8.0,6.0,1.0,4.0,0.0,2.0,1.0
