inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6753180444437064,0.2468757495914131,13.0,0.69,0.75,0.94,0.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6753180444437064,0.2468757495914131,13.0,0.69,0.75,0.94,0.2,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6753180444437064,0.2468757495914131,13.0,0.69,0.75,0.94,0.3,0.0,1.0,2.0,1.0,3.0,2.0,3.0,1.0,4.0,1.0,4.0,1.0,2.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0
0.6753180444437064,0.2468757495914131,13.0,0.69,0.75,0.94,0.4,0.0,1.0,2.0,3.0,1.0,0.0,2.0,3.0,4.0,4.0,8.0,2.0,4.0,4.0,10.0,1.0,6.0,9.0,9.0,6.0,13.0,8.0,11.0,3.0,7.0,8.0
0.6753180444437064,0.2468757495914131,13.0,0.69,0.75,0.94,0.5,0.0,3.0,2.0,4.0,1.0,1.0,1.0,4.0,7.0,9.0,4.0,11.0,14.0,13.0,15.0,26.0,13.0,14.0,15.0,15.0,12.0,13.0,26.0,18.0,23.0,15.0
0.6753180444437064,0.2468757495914131,13.0,0.69,0.75,0.94,0.6,0.0,3.0,2.0,0.0,2.0,5.0,6.0,11.0,6.0,19.0,19.0,27.0,32.0,45.0,40.0,53.0,39.0,57.0,62.0,55.0,40.0,37.0,41.0,22.0,29.0,17.0
0.6753180444437064,0.2468757495914131,13.0,0.69,0.75,0.94,0.7,0.0,1.0,0.0,5.0,8.0,9.0,9.0,23.0,34.0,43.0,52.0,71.0,85.0,64.0,65.0,98.0,72.0,81.0,63.0,56.0,46.0,36.0,24.0,15.0,21.0,14.0
0.6753180444437064,0.2468757495914131,13.0,0.69,0.75,0.94,0.8,0.0,2.0,4.0,2.0,3.0,3.0,3.0,1.0,9.0,22.0,11.0,24.0,42.0,39.0,70.0,79.0,96.0,122.0,127.0,120.0,99.0,104.0,98.0,70.0,58.0,48.0
0.6753180444437064,0.2468757495914131,13.0,0.69,0.75,0.94,0.9,0.0,2.0,3.0,4.0,15.0,11.0,11.0,30.0,53.0,64.0,106.0,155.0,196.0,154.0,151.0,127.0,140.0,88.0,86.0,43.0,38.0,28.0,19.0,18.0,9.0,7.0
0.6753180444437064,0.2468757495914131,13.0,0.69,0.75,0.94,1.0,0.0,1.0,1.0,6.0,17.0,29.0,40.0,64.0,97.0,147.0,181.0,208.0,210.0,185.0,137.0,126.0,83.0,79.0,55.0,35.0,30.0,11.0,10.0,11.0,6.0,5.0
0.6753180444437064,0.2468757495914131,13.0,0.74,0.75,0.86,0.1,0.0,2.0,2.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6753180444437064,0.2468757495914131,13.0,0.74,0.75,0.86,0.2,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6753180444437064,0.2468757495914131,13.0,0.74,0.75,0.86,0.3,0.0,2.0,0.0,1.0,2.0,2.0,3.0,2.0,4.0,1.0,4.0,3.0,3.0,1.0,5.0,2.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6753180444437064,0.2468757495914131,13.0,0.74,0.75,0.86,0.4,0.0,1.0,1.0,2.0,3.0,1.0,2.0,5.0,3.0,3.0,1.0,3.0,7.0,5.0,7.0,9.0,10.0,7.0,9.0,5.0,5.0,13.0,12.0,17.0,18.0,17.0
0.6753180444437064,0.2468757495914131,13.0,0.74,0.75,0.86,0.5,0.0,5.0,6.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6753180444437064,0.2468757495914131,13.0,0.74,0.75,0.86,0.6,0.0,0.0,0.0,1.0,1.0,3.0,4.0,5.0,3.0,12.0,17.0,18.0,17.0,42.0,47.0,54.0,66.0,70.0,68.0,56.0,58.0,60.0,49.0,57.0,38.0,31.0
0.6753180444437064,0.2468757495914131,13.0,0.74,0.75,0.86,0.7,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6753180444437064,0.2468757495914131,13.0,0.74,0.75,0.86,0.8,0.0,3.0,3.0,2.0,2.0,5.0,10.0,19.0,39.0,41.0,75.0,91.0,117.0,138.0,106.0,119.0,124.0,94.0,90.0,83.0,63.0,47.0,30.0,19.0,17.0,21.0
0.6753180444437064,0.2468757495914131,13.0,0.74,0.75,0.86,0.9,0.0,3.0,0.0,2.0,2.0,4.0,6.0,9.0,23.0,32.0,46.0,46.0,67.0,91.0,135.0,177.0,157.0,160.0,148.0,130.0,100.0,68.0,68.0,42.0,28.0,21.0
0.6753180444437064,0.2468757495914131,13.0,0.74,0.75,0.86,1.0,0.0,3.0,1.0,2.0,9.0,13.0,27.0,47.0,53.0,102.0,153.0,182.0,204.0,187.0,217.0,174.0,146.0,114.0,67.0,52.0,33.0,35.0,20.0,17.0,6.0,9.0
0.6753180444437064,0.2468757495914131,13.0,0.75,0.83,0.87,0.1,0.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6753180444437064,0.2468757495914131,13.0,0.75,0.83,0.87,0.2,0.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6753180444437064,0.2468757495914131,13.0,0.75,0.83,0.87,0.3,0.0,4.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6753180444437064,0.2468757495914131,13.0,0.75,0.83,0.87,0.4,0.0,1.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6753180444437064,0.2468757495914131,13.0,0.75,0.83,0.87,0.5,0.0,3.0,2.0,1.0,2.0,1.0,2.0,4.0,1.0,4.0,6.0,5.0,8.0,7.0,9.0,13.0,27.0,28.0,22.0,35.0,39.0,40.0,30.0,34.0,55.0,26.0
0.6753180444437064,0.2468757495914131,13.0,0.75,0.83,0.87,0.6,0.0,3.0,2.0,0.0,6.0,4.0,11.0,5.0,13.0,13.0,21.0,32.0,40.0,47.0,47.0,65.0,63.0,75.0,63.0,55.0,57.0,49.0,36.0,34.0,25.0,19.0
0.6753180444437064,0.2468757495914131,13.0,0.75,0.83,0.87,0.7,0.0,1.0,1.0,4.0,9.0,6.0,16.0,27.0,38.0,37.0,42.0,53.0,59.0,78.0,85.0,90.0,64.0,64.0,81.0,66.0,64.0,34.0,31.0,31.0,21.0,21.0
