inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.7061336510927236,0.2327541028476805,15.0,0.74,0.76,0.91,0.1,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7061336510927236,0.2327541028476805,15.0,0.74,0.76,0.91,0.2,15.0,7.0,15.0,4.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7061336510927236,0.2327541028476805,15.0,0.74,0.76,0.91,0.3,15.0,7.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7061336510927236,0.2327541028476805,15.0,0.74,0.76,0.91,0.4,15.0,5.0,2.0,2.0,3.0,12.0,11.0,3.0,8.0,11.0,9.0,16.0,9.0,18.0,16.0,32.0,31.0,47.0,38.0,47.0,38.0,40.0,41.0,45.0,48.0,35.0
0.7061336510927236,0.2327541028476805,15.0,0.74,0.76,0.91,0.5,15.0,5.0,8.0,9.0,9.0,7.0,27.0,29.0,52.0,43.0,58.0,67.0,82.0,126.0,163.0,172.0,236.0,174.0,208.0,180.0,149.0,153.0,129.0,80.0,94.0,76.0
0.7061336510927236,0.2327541028476805,15.0,0.74,0.76,0.91,0.6,15.0,9.0,22.0,33.0,35.0,56.0,56.0,91.0,158.0,208.0,232.0,264.0,297.0,327.0,317.0,293.0,271.0,202.0,183.0,131.0,96.0,84.0,64.0,72.0,39.0,49.0
0.7061336510927236,0.2327541028476805,15.0,0.74,0.76,0.91,0.7,15.0,18.0,37.0,61.0,109.0,180.0,249.0,343.0,412.0,462.0,468.0,436.0,403.0,396.0,268.0,239.0,184.0,140.0,111.0,81.0,52.0,37.0,23.0,18.0,7.0,8.0
0.7061336510927236,0.2327541028476805,15.0,0.74,0.76,0.91,0.8,15.0,8.0,12.0,15.0,26.0,28.0,90.0,125.0,186.0,307.0,365.0,473.0,563.0,589.0,632.0,537.0,474.0,371.0,276.0,223.0,161.0,117.0,76.0,62.0,44.0,26.0
0.7061336510927236,0.2327541028476805,15.0,0.74,0.76,0.91,0.9,15.0,10.0,10.0,26.0,36.0,48.0,62.0,121.0,163.0,238.0,363.0,534.0,706.0,786.0,782.0,750.0,626.0,500.0,378.0,301.0,212.0,145.0,99.0,84.0,68.0,42.0
0.7061336510927236,0.2327541028476805,15.0,0.74,0.76,0.91,1.0,15.0,10.0,15.0,36.0,39.0,63.0,148.0,285.0,467.0,657.0,910.0,1047.0,1088.0,1003.0,775.0,493.0,335.0,218.0,152.0,94.0,66.0,35.0,22.0,24.0,15.0,5.0
0.7061336510927236,0.2327541028476805,15.0,0.72,0.79,0.87,0.1,15.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7061336510927236,0.2327541028476805,15.0,0.72,0.79,0.87,0.2,15.0,3.0,9.0,5.0,5.0,4.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7061336510927236,0.2327541028476805,15.0,0.72,0.79,0.87,0.3,15.0,11.0,10.0,28.0,15.0,9.0,9.0,4.0,0.0,2.0,0.0,1.0,5.0,2.0,8.0,6.0,5.0,6.0,1.0,8.0,5.0,13.0,17.0,14.0,7.0,4.0
0.7061336510927236,0.2327541028476805,15.0,0.72,0.79,0.87,0.4,15.0,13.0,16.0,12.0,12.0,21.0,29.0,18.0,29.0,41.0,37.0,48.0,71.0,67.0,71.0,54.0,71.0,64.0,64.0,62.0,61.0,48.0,63.0,53.0,56.0,44.0
0.7061336510927236,0.2327541028476805,15.0,0.72,0.79,0.87,0.5,15.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7061336510927236,0.2327541028476805,15.0,0.72,0.79,0.87,0.6,15.0,12.0,4.0,3.0,6.0,4.0,9.0,15.0,0.0,9.0,24.0,29.0,64.0,62.0,94.0,144.0,170.0,217.0,304.0,323.0,294.0,269.0,298.0,288.0,219.0,182.0
0.7061336510927236,0.2327541028476805,15.0,0.72,0.79,0.87,0.7,15.0,6.0,11.0,35.0,54.0,49.0,89.0,118.0,177.0,268.0,322.0,425.0,489.0,533.0,488.0,444.0,369.0,283.0,235.0,194.0,149.0,103.0,91.0,65.0,37.0,21.0
0.7061336510927236,0.2327541028476805,15.0,0.72,0.79,0.87,0.8,15.0,19.0,36.0,46.0,78.0,151.0,204.0,284.0,408.0,568.0,671.0,739.0,640.0,572.0,470.0,354.0,253.0,212.0,144.0,70.0,59.0,33.0,18.0,25.0,15.0,9.0
0.7061336510927236,0.2327541028476805,15.0,0.72,0.79,0.87,0.9,15.0,11.0,13.0,18.0,77.0,168.0,272.0,401.0,650.0,870.0,952.0,839.0,748.0,596.0,474.0,344.0,255.0,156.0,100.0,60.0,42.0,39.0,21.0,20.0,14.0,1.0
0.7061336510927236,0.2327541028476805,15.0,0.72,0.79,0.87,1.0,15.0,9.0,17.0,31.0,87.0,183.0,296.0,510.0,743.0,877.0,1080.0,1024.0,958.0,769.0,490.0,366.0,270.0,154.0,129.0,84.0,38.0,34.0,26.0,10.0,7.0,6.0
0.7061336510927236,0.2327541028476805,15.0,0.75,0.76,0.97,0.1,15.0,2.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7061336510927236,0.2327541028476805,15.0,0.75,0.76,0.97,0.2,15.0,9.0,3.0,6.0,7.0,5.0,5.0,4.0,3.0,4.0,3.0,2.0,4.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7061336510927236,0.2327541028476805,15.0,0.75,0.76,0.97,0.3,15.0,3.0,7.0,7.0,6.0,6.0,5.0,1.0,5.0,4.0,3.0,5.0,7.0,1.0,6.0,6.0,2.0,4.0,1.0,2.0,5.0,1.0,11.0,9.0,16.0,11.0
0.7061336510927236,0.2327541028476805,15.0,0.75,0.76,0.97,0.4,15.0,18.0,30.0,20.0,23.0,13.0,23.0,27.0,28.0,21.0,28.0,34.0,15.0,27.0,35.0,36.0,38.0,42.0,38.0,36.0,55.0,41.0,45.0,42.0,36.0,25.0
0.7061336510927236,0.2327541028476805,15.0,0.75,0.76,0.97,0.5,15.0,11.0,8.0,4.0,5.0,7.0,6.0,6.0,6.0,8.0,8.0,12.0,17.0,22.0,21.0,19.0,27.0,38.0,53.0,57.0,57.0,61.0,73.0,79.0,100.0,110.0
0.7061336510927236,0.2327541028476805,15.0,0.75,0.76,0.97,0.6,15.0,12.0,15.0,20.0,34.0,65.0,70.0,104.0,122.0,160.0,228.0,244.0,296.0,337.0,326.0,335.0,250.0,186.0,149.0,131.0,93.0,98.0,71.0,64.0,44.0,36.0
0.7061336510927236,0.2327541028476805,15.0,0.75,0.76,0.97,0.7,15.0,4.0,15.0,21.0,24.0,48.0,79.0,113.0,152.0,208.0,282.0,367.0,410.0,381.0,422.0,428.0,390.0,299.0,278.0,211.0,152.0,95.0,64.0,52.0,39.0,29.0
0.7061336510927236,0.2327541028476805,15.0,0.75,0.76,0.97,0.8,15.0,27.0,35.0,53.0,84.0,103.0,152.0,261.0,362.0,448.0,551.0,586.0,556.0,519.0,423.0,315.0,293.0,215.0,165.0,126.0,89.0,66.0,55.0,35.0,20.0,29.0
0.7061336510927236,0.2327541028476805,15.0,0.75,0.76,0.97,0.9,15.0,21.0,54.0,97.0,167.0,281.0,453.0,544.0,728.0,827.0,809.0,747.0,653.0,419.0,317.0,207.0,154.0,129.0,76.0,42.0,29.0,16.0,24.0,9.0,2.0,3.0
0.7061336510927236,0.2327541028476805,15.0,0.75,0.76,0.97,1.0,15.0,19.0,34.0,38.0,134.0,215.0,385.0,565.0,908.0,1024.0,1106.0,998.0,802.0,568.0,435.0,330.0,195.0,132.0,86.0,62.0,47.0,33.0,14.0,11.0,6.0,3.0
