inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6816163873409771,0.2377928160440721,15.0,0.71,0.82,0.97,0.1,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6816163873409771,0.2377928160440721,15.0,0.71,0.82,0.97,0.2,15.0,5.0,6.0,4.0,1.0,5.0,5.0,6.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6816163873409771,0.2377928160440721,15.0,0.71,0.82,0.97,0.3,15.0,4.0,2.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,7.0,11.0,6.0,14.0,12.0,9.0,1.0,1.0,3.0,2.0,1.0,1.0,0.0
0.6816163873409771,0.2377928160440721,15.0,0.71,0.82,0.97,0.4,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6816163873409771,0.2377928160440721,15.0,0.71,0.82,0.97,0.5,15.0,20.0,9.0,23.0,35.0,29.0,22.0,40.0,39.0,37.0,48.0,52.0,71.0,56.0,60.0,55.0,76.0,65.0,62.0,67.0,61.0,58.0,51.0,54.0,42.0,27.0
0.6816163873409771,0.2377928160440721,15.0,0.71,0.82,0.97,0.6,15.0,15.0,17.0,25.0,46.0,43.0,58.0,70.0,87.0,107.0,128.0,140.0,143.0,156.0,206.0,204.0,208.0,188.0,189.0,153.0,150.0,132.0,128.0,82.0,70.0,54.0
0.6816163873409771,0.2377928160440721,15.0,0.71,0.82,0.97,0.7,15.0,15.0,20.0,50.0,61.0,103.0,154.0,208.0,267.0,306.0,333.0,332.0,372.0,311.0,310.0,273.0,231.0,186.0,154.0,123.0,80.0,56.0,58.0,41.0,28.0,14.0
0.6816163873409771,0.2377928160440721,15.0,0.71,0.82,0.97,0.8,15.0,5.0,4.0,4.0,1.0,0.0,3.0,2.0,6.0,15.0,32.0,54.0,91.0,139.0,205.0,261.0,330.0,485.0,567.0,589.0,544.0,497.0,441.0,335.0,231.0,181.0
0.6816163873409771,0.2377928160440721,15.0,0.71,0.82,0.97,0.9,15.0,7.0,13.0,19.0,35.0,55.0,106.0,153.0,269.0,355.0,522.0,642.0,752.0,730.0,679.0,500.0,420.0,316.0,230.0,185.0,116.0,87.0,66.0,43.0,28.0,24.0
0.6816163873409771,0.2377928160440721,15.0,0.71,0.82,0.97,1.0,15.0,26.0,60.0,63.0,127.0,227.0,332.0,529.0,763.0,898.0,1013.0,896.0,753.0,575.0,407.0,285.0,199.0,127.0,86.0,48.0,25.0,18.0,15.0,16.0,7.0,9.0
