inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6763624580024703,0.241466972683606,15.0,0.71,0.76,0.9,0.1,0.9567314900121484,0.5495147226506735,0.24608484402812425,0.1639939768003256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6763624580024703,0.241466972683606,15.0,0.71,0.76,0.9,0.2,1.1921818462258347,1.1909908691123976,0.688786116280602,0.5506545366630171,0.8583437825069522,0.6399997282165316,0.43794827951311455,0.6547706666055413,0.4203100251314938,0.5934366249732832,0.8559753792540493,0.3479302439337195,0.6910936772747549,0.6137542114471656,0.7475299085990392,0.5502975590751253,0.5125512311787238,0.34580132033996874,0.0658972826756952,0.7987063533357454,0.5405189561968482,0.5955251010483477,1.1223615392885349,0.6670953732681367,0.8858632036664611,0.584289298250998
0.6763624580024703,0.241466972683606,15.0,0.71,0.76,0.9,0.3,1.6614664651083173,1.0635243680817197,0.8999370758346515,0.7559675871607865,0.7727490744953339,0.6160912802565752,1.1271819772417482,0.6948237873462931,0.5647972610805094,0.7840814511857882,0.19734453110364808,0.5211155785140134,0.5576040894224459,0.07924113894037954,0.07898664012383544,0.1575681043066217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6763624580024703,0.241466972683606,15.0,0.71,0.76,0.9,0.4,0.8798576350194377,0.8960767683260025,0.9913371383807992,1.5003796836556045,0.423601692983292,1.260121931091002,0.3465626477181287,0.5693517962909316,0.46989040717329006,0.20956219488093064,0.2777337497031221,0.2764231400356784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6763624580024703,0.241466972683606,15.0,0.71,0.76,0.9,0.5,1.3111818297396165,1.145154604989576,1.0607597857723794,0.943618619180652,1.6419283461212895,1.7922219903064152,1.4746555759100926,1.1085509489161391,1.3880715020946257,1.0187431257200674,0.8894147760315707,1.4440313157121136,1.277892319323826,1.1959372526293888,0.9163081860618295,0.777288896463702,1.0248811326018787,0.9563875570441872,0.8582254400058003,0.8870213895843214,0.9372760166861938,0.9200053900852432,1.0755494983202465,0.8969557655730026,0.7609056134520301,0.7495600281423815
0.6763624580024703,0.241466972683606,15.0,0.71,0.76,0.9,0.6,2.008025986085174,1.5176252000005932,0.7931435130832966,0.9209058905157766,0.8271731364239852,1.4252841179598936,2.003272674335876,1.2800871988181384,1.1822776581098542,1.0422246948363822,1.0494650866274828,1.337780361496055,1.095367801394311,1.0164241144572421,1.042711650367293,1.0371581129547947,0.8695347280835319,0.9255397626995897,0.8832677367950538,0.8278199482265934,0.8133511687629974,0.8265989861381516,0.742023088823868,0.8040850459587476,0.7195781934250162,0.6225068775196322
0.6763624580024703,0.241466972683606,15.0,0.71,0.76,0.9,0.7,2.6460575128155748,2.009086745608645,1.2202614648526264,0.9670372405357941,1.581075558277321,1.287196956113953,1.1265934183815975,1.170479864423969,1.0910513318063677,1.0855190737607159,1.0251646895546418,0.9887983555403389,0.8715570773028727,0.8047801037156986,0.7641727833604166,0.6906891513097262,0.6456027766819034,0.5954750253705996,0.6186848624504063,0.5577659089769235,0.553015338041582,0.4871848568628385,0.44104548907791186,0.43185100375819524,0.45808479260608187,0.596208327407753
0.6763624580024703,0.241466972683606,15.0,0.71,0.76,0.9,0.8,1.9452495248958137,1.36618354371997,0.6620926870278147,1.5890431325404204,1.574837517349949,1.5444063991925046,1.467531834014412,1.26602842744037,1.34434204808258,1.1374830221247516,1.0291978095239809,1.0221934151654875,0.9330591677500236,0.7821738235141094,0.6975325718789551,0.6293756729249061,0.5729829058663508,0.5398958443490783,0.5263075156580366,0.4932401574624324,0.49458606859641346,0.40531470190968544,0.3891335868363344,0.42900030913041853,0.3793055742764707,0.4490366534911179
0.6763624580024703,0.241466972683606,15.0,0.71,0.76,0.9,0.9,1.9659426286477137,1.4827748626079282,1.4080386357306405,1.4749482005463794,1.87846982302141,1.366448263346308,1.4145388179628677,1.503607944659037,1.4039668371809777,1.360955404545673,1.0653868978975638,1.0259313408406519,0.9409705327374592,0.8257876474660412,0.769985708864201,0.6519275061972254,0.60420130675446,0.5945277870220699,0.5364619628796307,0.4484434874280258,0.45224510179211574,0.45889450794337877,0.538746578606088,0.4903593126257457,0.38680445016781007,0.46776732224104844
0.6763624580024703,0.241466972683606,15.0,0.71,0.76,0.9,1.0,2.102126894053645,2.0142079252217067,1.2111928482241636,1.5764724924856106,1.990771738926516,1.7577311538567844,1.7539063570598619,1.4303865391612987,1.256359518726582,1.1545116103909647,1.0089525159204722,0.8828987544758166,0.7512586266142465,0.6509214053442507,0.5537930484091143,0.4905058216513258,0.4451667544298431,0.422423131532617,0.40041176507900283,0.3929361127410501,0.4135945151247357,0.3496255729415156,0.29971996974620246,0.3660775435597137,0.22781895974413988,0.24555200711242017
0.6763624580024703,0.241466972683606,15.0,0.66,0.8,0.84,0.1,0.7416905378109606,0.8106258038214365,1.155124688417937,0.7752619522373595,0.728033934587399,0.48164887936796114,0.8302290800501164,0.758234545932363,0.46930099746275306,0.5464837040253887,0.4516338069764106,0.5490423875515926,0.4748476843076892,0.4282061633813807,0.28612088308003814,0.34495566594378096,0.9914515490524789,0.7774198924900562,0.6411314164350383,0.40968440434692216,0.2595840499353079,0.24017417938919616,0.18806528397084948,0.03308690410771838,0.07717622694381573,0.2102133678639936
