inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.7013102792072674,0.2417569817776779,15.0,0.69,0.84,0.97,0.1,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7013102792072674,0.2417569817776779,15.0,0.69,0.84,0.97,0.2,0.0,3.0,2.0,5.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7013102792072674,0.2417569817776779,15.0,0.69,0.84,0.97,0.3,0.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7013102792072674,0.2417569817776779,15.0,0.69,0.84,0.97,0.4,0.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,6.0,1.0,6.0,4.0,2.0,2.0,3.0,2.0,6.0,9.0,5.0,5.0,4.0,2.0,3.0,4.0,3.0
0.7013102792072674,0.2417569817776779,15.0,0.69,0.84,0.97,0.5,0.0,0.0,0.0,2.0,2.0,4.0,3.0,4.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,6.0,7.0,7.0,6.0,7.0,12.0,5.0,14.0,23.0,36.0,32.0
0.7013102792072674,0.2417569817776779,15.0,0.69,0.84,0.97,0.6,0.0,3.0,2.0,2.0,0.0,4.0,2.0,1.0,2.0,7.0,14.0,13.0,14.0,21.0,32.0,43.0,43.0,60.0,55.0,69.0,59.0,75.0,64.0,39.0,48.0,38.0
0.7013102792072674,0.2417569817776779,15.0,0.69,0.84,0.97,0.7,0.0,1.0,0.0,4.0,4.0,5.0,7.0,6.0,14.0,13.0,40.0,39.0,67.0,63.0,65.0,86.0,84.0,91.0,84.0,65.0,58.0,62.0,57.0,36.0,26.0,25.0
0.7013102792072674,0.2417569817776779,15.0,0.69,0.84,0.97,0.8,0.0,2.0,2.0,1.0,3.0,12.0,15.0,21.0,48.0,57.0,84.0,100.0,123.0,135.0,149.0,105.0,123.0,109.0,84.0,66.0,53.0,23.0,25.0,21.0,13.0,2.0
0.7013102792072674,0.2417569817776779,15.0,0.69,0.84,0.97,0.9,0.0,3.0,3.0,4.0,8.0,13.0,22.0,23.0,48.0,58.0,108.0,137.0,157.0,160.0,176.0,139.0,135.0,106.0,82.0,54.0,42.0,35.0,19.0,21.0,15.0,9.0
0.7013102792072674,0.2417569817776779,15.0,0.69,0.84,0.97,1.0,0.0,2.0,5.0,5.0,10.0,17.0,43.0,69.0,104.0,172.0,181.0,219.0,223.0,178.0,189.0,132.0,91.0,74.0,50.0,36.0,28.0,17.0,8.0,8.0,2.0,2.0
