inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.685965190164223,0.243498121405166,13.0,0.64,0.8,0.97,0.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.685965190164223,0.243498121405166,13.0,0.64,0.8,0.97,0.2,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.685965190164223,0.243498121405166,13.0,0.64,0.8,0.97,0.3,0.0,3.0,0.0,0.0,5.0,2.0,4.0,2.0,4.0,2.0,7.0,5.0,1.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0
0.685965190164223,0.243498121405166,13.0,0.64,0.8,0.97,0.4,0.0,2.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.685965190164223,0.243498121405166,13.0,0.64,0.8,0.97,0.5,0.0,4.0,4.0,6.0,3.0,5.0,5.0,9.0,11.0,14.0,14.0,6.0,23.0,18.0,18.0,17.0,23.0,45.0,40.0,37.0,33.0,35.0,25.0,28.0,25.0,22.0
0.685965190164223,0.243498121405166,13.0,0.64,0.8,0.97,0.6,0.0,3.0,3.0,5.0,13.0,11.0,23.0,21.0,21.0,21.0,32.0,30.0,51.0,49.0,63.0,46.0,51.0,53.0,44.0,32.0,28.0,16.0,20.0,18.0,14.0,7.0
0.685965190164223,0.243498121405166,13.0,0.64,0.8,0.97,0.7,0.0,0.0,5.0,4.0,6.0,17.0,19.0,28.0,36.0,53.0,52.0,83.0,77.0,99.0,80.0,65.0,74.0,72.0,54.0,50.0,35.0,39.0,26.0,21.0,17.0,15.0
0.685965190164223,0.243498121405166,13.0,0.64,0.8,0.97,0.8,0.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,6.0,11.0,12.0,17.0,33.0,36.0,63.0,70.0,98.0,101.0,131.0,120.0,114.0,105.0,112.0
0.685965190164223,0.243498121405166,13.0,0.64,0.8,0.97,0.9,0.0,2.0,2.0,3.0,7.0,16.0,33.0,39.0,63.0,93.0,132.0,162.0,183.0,149.0,140.0,128.0,93.0,73.0,63.0,38.0,46.0,27.0,28.0,4.0,7.0,3.0
0.685965190164223,0.243498121405166,13.0,0.64,0.8,0.97,1.0,0.0,0.0,3.0,5.0,12.0,23.0,39.0,66.0,127.0,152.0,200.0,196.0,235.0,203.0,148.0,123.0,87.0,82.0,46.0,29.0,28.0,10.0,9.0,3.0,4.0,1.0
0.685965190164223,0.243498121405166,13.0,0.72,0.76,0.91,0.1,0.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.685965190164223,0.243498121405166,13.0,0.72,0.76,0.91,0.2,0.0,1.0,1.0,1.0,4.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.685965190164223,0.243498121405166,13.0,0.72,0.76,0.91,0.3,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,3.0,3.0,3.0,1.0,4.0,4.0
0.685965190164223,0.243498121405166,13.0,0.72,0.76,0.91,0.4,0.0,1.0,4.0,2.0,2.0,5.0,0.0,2.0,1.0,2.0,2.0,3.0,5.0,5.0,16.0,8.0,17.0,6.0,10.0,17.0,11.0,18.0,9.0,16.0,19.0,10.0
0.685965190164223,0.243498121405166,13.0,0.72,0.76,0.91,0.5,0.0,2.0,1.0,6.0,2.0,6.0,7.0,3.0,5.0,7.0,12.0,15.0,21.0,34.0,30.0,36.0,36.0,48.0,28.0,27.0,40.0,39.0,36.0,22.0,28.0,18.0
0.685965190164223,0.243498121405166,13.0,0.72,0.76,0.91,0.6,0.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,1.0,2.0,6.0,7.0,10.0,11.0,20.0,24.0,36.0,42.0,64.0,79.0,68.0,57.0,60.0,57.0,52.0
0.685965190164223,0.243498121405166,13.0,0.72,0.76,0.91,0.7,0.0,2.0,2.0,1.0,2.0,3.0,4.0,5.0,14.0,19.0,16.0,24.0,40.0,41.0,50.0,76.0,98.0,99.0,94.0,90.0,83.0,80.0,67.0,41.0,50.0,39.0
0.685965190164223,0.243498121405166,13.0,0.72,0.76,0.91,0.8,0.0,2.0,1.0,3.0,7.0,9.0,15.0,13.0,35.0,50.0,70.0,95.0,104.0,127.0,112.0,128.0,137.0,106.0,84.0,74.0,58.0,49.0,27.0,21.0,6.0,7.0
0.685965190164223,0.243498121405166,13.0,0.72,0.76,0.91,0.9,0.0,3.0,1.0,1.0,2.0,3.0,8.0,14.0,12.0,37.0,69.0,89.0,114.0,158.0,170.0,182.0,206.0,128.0,153.0,116.0,69.0,54.0,29.0,35.0,17.0,13.0
