inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6943411772750022,0.2549202929137307,13.0,0.65,0.75,0.89,0.0,13.0,2.0,2.0,1.0,13.0,14.0,17.0,24.0,43.0,53.0,74.0,70.0,62.0,66.0,82.0,70.0,72.0,74.0,86.0,79.0,77.0,88.0,79.0,41.0,49.0,54.0
0.6943411772750022,0.2549202929137307,13.0,0.65,0.75,0.89,0.0,13.0,5.0,2.0,0.0,4.0,4.0,7.0,4.0,7.0,6.0,6.0,14.0,11.0,17.0,12.0,12.0,14.0,13.0,15.0,38.0,30.0,41.0,29.0,26.0,35.0,42.0
0.6943411772750022,0.2549202929137307,13.0,0.65,0.75,0.89,0.0,13.0,10.0,14.0,19.0,8.0,14.0,23.0,14.0,22.0,13.0,27.0,26.0,37.0,42.0,41.0,38.0,41.0,37.0,42.0,48.0,55.0,54.0,58.0,60.0,63.0,57.0
0.6943411772750022,0.2549202929137307,13.0,0.65,0.75,0.89,0.0,13.0,5.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,9.0,12.0,10.0,14.0,15.0,20.0,30.0,46.0,44.0,50.0,67.0,68.0,74.0,76.0,79.0
0.6943411772750022,0.2549202929137307,13.0,0.65,0.75,0.89,0.0,13.0,12.0,19.0,11.0,22.0,21.0,29.0,41.0,38.0,61.0,61.0,66.0,57.0,84.0,78.0,79.0,86.0,66.0,73.0,93.0,109.0,112.0,98.0,90.0,68.0,65.0
0.6943411772750022,0.2549202929137307,13.0,0.65,0.75,0.89,0.0,13.0,1.0,11.0,2.0,0.0,1.0,4.0,9.0,7.0,12.0,13.0,12.0,24.0,33.0,36.0,22.0,22.0,27.0,35.0,28.0,34.0,44.0,37.0,30.0,45.0,44.0
0.6943411772750022,0.2549202929137307,13.0,0.65,0.75,0.89,0.0,13.0,7.0,15.0,8.0,24.0,18.0,29.0,31.0,48.0,42.0,52.0,36.0,60.0,55.0,65.0,62.0,66.0,65.0,57.0,54.0,55.0,61.0,49.0,60.0,53.0,56.0
0.6943411772750022,0.2549202929137307,13.0,0.65,0.75,0.89,0.0,13.0,6.0,11.0,9.0,7.0,12.0,20.0,22.0,32.0,37.0,48.0,51.0,51.0,62.0,56.0,59.0,66.0,50.0,59.0,78.0,82.0,71.0,51.0,67.0,44.0,65.0
0.6943411772750022,0.2549202929137307,13.0,0.65,0.75,0.89,0.0,13.0,5.0,15.0,31.0,29.0,51.0,48.0,47.0,71.0,49.0,47.0,65.0,74.0,59.0,65.0,60.0,45.0,32.0,52.0,55.0,61.0,60.0,69.0,66.0,61.0,57.0
0.6943411772750022,0.2549202929137307,13.0,0.65,0.75,0.89,0.0,13.0,8.0,2.0,5.0,4.0,4.0,5.0,12.0,7.0,12.0,11.0,15.0,15.0,24.0,19.0,33.0,34.0,44.0,33.0,35.0,41.0,33.0,35.0,60.0,63.0,84.0
0.6943411772750022,0.2549202929137307,13.0,0.65,0.77,0.98,0.0,13.0,4.0,3.0,4.0,7.0,3.0,4.0,10.0,14.0,10.0,20.0,13.0,15.0,8.0,12.0,12.0,10.0,13.0,17.0,22.0,22.0,22.0,30.0,32.0,26.0,22.0
0.6943411772750022,0.2549202929137307,13.0,0.65,0.77,0.98,0.0,13.0,18.0,21.0,33.0,37.0,67.0,74.0,89.0,60.0,52.0,65.0,47.0,50.0,50.0,38.0,57.0,37.0,41.0,45.0,35.0,38.0,35.0,36.0,45.0,35.0,30.0
0.6943411772750022,0.2549202929137307,13.0,0.65,0.77,0.98,0.0,13.0,3.0,10.0,1.0,4.0,3.0,6.0,5.0,12.0,7.0,8.0,9.0,19.0,15.0,15.0,8.0,8.0,4.0,7.0,5.0,4.0,4.0,9.0,7.0,10.0,11.0
0.6943411772750022,0.2549202929137307,13.0,0.65,0.77,0.98,0.0,13.0,6.0,9.0,7.0,7.0,4.0,8.0,23.0,28.0,30.0,38.0,40.0,47.0,72.0,69.0,59.0,56.0,62.0,63.0,71.0,62.0,63.0,78.0,74.0,81.0,78.0
0.6943411772750022,0.2549202929137307,13.0,0.65,0.77,0.98,0.0,13.0,3.0,5.0,7.0,4.0,2.0,8.0,7.0,4.0,10.0,5.0,5.0,14.0,15.0,20.0,16.0,24.0,26.0,34.0,25.0,50.0,54.0,44.0,62.0,65.0,75.0
0.6943411772750022,0.2549202929137307,13.0,0.65,0.77,0.98,0.0,13.0,2.0,2.0,10.0,12.0,22.0,21.0,18.0,32.0,48.0,53.0,72.0,61.0,67.0,55.0,66.0,76.0,81.0,71.0,65.0,66.0,85.0,77.0,81.0,65.0,74.0
0.6943411772750022,0.2549202929137307,13.0,0.65,0.77,0.98,0.0,13.0,12.0,13.0,8.0,12.0,19.0,26.0,7.0,13.0,20.0,22.0,26.0,41.0,49.0,40.0,59.0,71.0,77.0,75.0,97.0,96.0,102.0,56.0,68.0,86.0,71.0
0.6943411772750022,0.2549202929137307,13.0,0.65,0.77,0.98,0.0,13.0,7.0,18.0,11.0,25.0,30.0,24.0,40.0,36.0,45.0,40.0,52.0,71.0,68.0,86.0,70.0,83.0,71.0,90.0,80.0,69.0,63.0,62.0,60.0,57.0,48.0
0.6943411772750022,0.2549202929137307,13.0,0.65,0.77,0.98,0.0,13.0,8.0,15.0,19.0,29.0,33.0,34.0,26.0,23.0,29.0,19.0,37.0,40.0,41.0,42.0,39.0,45.0,43.0,53.0,51.0,42.0,33.0,25.0,40.0,55.0,58.0
0.6943411772750022,0.2549202929137307,13.0,0.65,0.77,0.98,0.0,13.0,5.0,8.0,9.0,4.0,24.0,28.0,36.0,43.0,56.0,50.0,52.0,60.0,51.0,65.0,46.0,54.0,72.0,60.0,68.0,49.0,60.0,58.0,58.0,52.0,45.0
0.6943411772750022,0.2549202929137307,13.0,0.75,0.75,0.94,0.0,13.0,5.0,4.0,9.0,15.0,13.0,17.0,12.0,20.0,28.0,46.0,47.0,48.0,49.0,34.0,58.0,64.0,60.0,64.0,50.0,58.0,61.0,58.0,50.0,47.0,40.0
0.6943411772750022,0.2549202929137307,13.0,0.75,0.75,0.94,0.0,13.0,4.0,15.0,31.0,32.0,41.0,57.0,72.0,86.0,64.0,56.0,73.0,73.0,64.0,77.0,80.0,53.0,64.0,67.0,47.0,59.0,44.0,46.0,38.0,35.0,28.0
0.6943411772750022,0.2549202929137307,13.0,0.75,0.75,0.94,0.0,13.0,7.0,5.0,6.0,14.0,15.0,17.0,34.0,60.0,36.0,40.0,37.0,39.0,38.0,55.0,55.0,67.0,66.0,92.0,100.0,72.0,75.0,61.0,42.0,39.0,49.0
0.6943411772750022,0.2549202929137307,13.0,0.75,0.75,0.94,0.0,13.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6943411772750022,0.2549202929137307,13.0,0.75,0.75,0.94,0.0,13.0,8.0,10.0,3.0,5.0,9.0,4.0,8.0,5.0,10.0,9.0,8.0,10.0,3.0,3.0,8.0,13.0,8.0,16.0,16.0,8.0,13.0,12.0,17.0,16.0,28.0
0.6943411772750022,0.2549202929137307,13.0,0.75,0.75,0.94,0.0,13.0,8.0,13.0,11.0,22.0,15.0,32.0,21.0,34.0,23.0,27.0,34.0,43.0,37.0,53.0,85.0,76.0,61.0,63.0,57.0,61.0,65.0,60.0,57.0,43.0,43.0
0.6943411772750022,0.2549202929137307,13.0,0.75,0.75,0.94,0.0,13.0,5.0,1.0,4.0,3.0,7.0,16.0,13.0,18.0,21.0,25.0,24.0,24.0,29.0,25.0,24.0,34.0,57.0,52.0,41.0,29.0,53.0,50.0,40.0,48.0,47.0
0.6943411772750022,0.2549202929137307,13.0,0.75,0.75,0.94,0.0,13.0,9.0,14.0,30.0,36.0,45.0,64.0,79.0,60.0,42.0,61.0,60.0,49.0,53.0,59.0,57.0,43.0,48.0,58.0,54.0,48.0,44.0,40.0,46.0,38.0,30.0
0.6943411772750022,0.2549202929137307,13.0,0.75,0.75,0.94,0.0,13.0,10.0,9.0,8.0,19.0,31.0,19.0,18.0,35.0,30.0,47.0,38.0,55.0,36.0,49.0,46.0,49.0,56.0,52.0,37.0,50.0,54.0,40.0,39.0,36.0,29.0
0.6943411772750022,0.2549202929137307,13.0,0.75,0.75,0.94,0.0,13.0,5.0,10.0,4.0,6.0,4.0,4.0,3.0,8.0,5.0,3.0,7.0,8.0,14.0,11.0,8.0,12.0,15.0,40.0,24.0,23.0,14.0,19.0,28.0,29.0,23.0
0.6943411772750022,0.2549202929137307,13.0,0.71,0.84,0.92,0.0,13.0,3.0,3.0,4.0,8.0,14.0,14.0,11.0,16.0,29.0,36.0,41.0,50.0,32.0,42.0,45.0,51.0,59.0,49.0,52.0,67.0,87.0,60.0,58.0,70.0,69.0
0.6943411772750022,0.2549202929137307,13.0,0.71,0.84,0.92,0.0,13.0,8.0,13.0,18.0,19.0,29.0,44.0,31.0,41.0,43.0,27.0,43.0,43.0,48.0,53.0,46.0,62.0,47.0,68.0,74.0,52.0,55.0,53.0,58.0,58.0,71.0
0.6943411772750022,0.2549202929137307,13.0,0.71,0.84,0.92,0.0,13.0,11.0,16.0,22.0,22.0,23.0,25.0,25.0,19.0,18.0,32.0,37.0,28.0,33.0,21.0,33.0,39.0,29.0,29.0,22.0,30.0,40.0,28.0,35.0,42.0,63.0
0.6943411772750022,0.2549202929137307,13.0,0.71,0.84,0.92,0.0,13.0,5.0,3.0,3.0,2.0,8.0,21.0,18.0,52.0,50.0,48.0,44.0,52.0,53.0,55.0,57.0,68.0,58.0,65.0,44.0,67.0,42.0,47.0,51.0,47.0,46.0
0.6943411772750022,0.2549202929137307,13.0,0.71,0.84,0.92,0.0,13.0,6.0,8.0,5.0,3.0,11.0,18.0,25.0,14.0,27.0,27.0,29.0,29.0,39.0,51.0,44.0,38.0,51.0,64.0,55.0,49.0,34.0,29.0,37.0,25.0,21.0
0.6943411772750022,0.2549202929137307,13.0,0.71,0.84,0.92,0.0,13.0,3.0,4.0,6.0,7.0,6.0,6.0,3.0,0.0,1.0,2.0,2.0,0.0,4.0,2.0,4.0,1.0,1.0,1.0,0.0,3.0,2.0,4.0,0.0,0.0,1.0
