inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6933229737159841,0.2369389922529617,19.0,0.64,0.8,0.97,0.0,19.0,2.0,1.0,3.0,1.0,4.0,5.0,9.0,8.0,6.0,7.0,7.0,10.0,7.0,7.0,7.0,12.0,11.0,23.0,11.0,13.0,14.0,23.0,18.0,22.0,22.0
0.6933229737159841,0.2369389922529617,19.0,0.64,0.8,0.97,0.0,19.0,12.0,19.0,26.0,43.0,38.0,42.0,36.0,53.0,50.0,68.0,75.0,66.0,69.0,58.0,41.0,46.0,45.0,28.0,40.0,33.0,21.0,12.0,18.0,7.0,14.0
0.6933229737159841,0.2369389922529617,19.0,0.64,0.8,0.97,0.0,19.0,11.0,4.0,7.0,22.0,23.0,25.0,26.0,20.0,30.0,29.0,37.0,18.0,36.0,33.0,36.0,49.0,30.0,39.0,49.0,40.0,44.0,26.0,32.0,18.0,19.0
0.6933229737159841,0.2369389922529617,19.0,0.64,0.8,0.97,0.0,19.0,7.0,9.0,16.0,14.0,20.0,19.0,29.0,29.0,53.0,15.0,49.0,66.0,67.0,62.0,71.0,79.0,81.0,65.0,54.0,65.0,72.0,63.0,52.0,61.0,52.0
0.6933229737159841,0.2369389922529617,19.0,0.64,0.8,0.97,0.0,19.0,10.0,7.0,10.0,12.0,24.0,32.0,43.0,46.0,71.0,73.0,78.0,93.0,76.0,81.0,61.0,72.0,57.0,82.0,65.0,70.0,56.0,58.0,31.0,32.0,40.0
0.6933229737159841,0.2369389922529617,19.0,0.64,0.8,0.97,0.0,19.0,6.0,6.0,11.0,26.0,52.0,44.0,64.0,66.0,73.0,79.0,89.0,92.0,95.0,81.0,77.0,53.0,52.0,35.0,35.0,42.0,35.0,26.0,17.0,15.0,15.0
0.6933229737159841,0.2369389922529617,19.0,0.64,0.8,0.97,0.0,19.0,8.0,13.0,15.0,20.0,14.0,23.0,37.0,31.0,44.0,51.0,76.0,65.0,65.0,78.0,71.0,64.0,75.0,59.0,90.0,78.0,59.0,63.0,51.0,49.0,53.0
0.6933229737159841,0.2369389922529617,19.0,0.64,0.8,0.97,0.0,19.0,14.0,23.0,30.0,42.0,30.0,51.0,57.0,64.0,56.0,74.0,66.0,82.0,93.0,87.0,80.0,75.0,70.0,49.0,45.0,38.0,37.0,35.0,34.0,36.0,29.0
0.6933229737159841,0.2369389922529617,19.0,0.64,0.8,0.97,0.0,19.0,13.0,12.0,14.0,21.0,27.0,47.0,54.0,73.0,86.0,89.0,80.0,87.0,85.0,95.0,123.0,94.0,108.0,90.0,85.0,54.0,62.0,45.0,49.0,40.0,44.0
0.6933229737159841,0.2369389922529617,19.0,0.64,0.8,0.97,0.0,19.0,4.0,8.0,8.0,7.0,9.0,12.0,15.0,15.0,15.0,17.0,18.0,20.0,10.0,6.0,12.0,16.0,11.0,28.0,27.0,24.0,54.0,41.0,62.0,64.0,48.0
0.6933229737159841,0.2369389922529617,19.0,0.72,0.76,0.91,0.0,19.0,13.0,10.0,23.0,37.0,55.0,43.0,76.0,54.0,66.0,76.0,70.0,78.0,78.0,60.0,71.0,69.0,69.0,63.0,74.0,77.0,62.0,48.0,50.0,42.0,29.0
0.6933229737159841,0.2369389922529617,19.0,0.72,0.76,0.91,0.0,19.0,17.0,38.0,30.0,26.0,44.0,43.0,50.0,47.0,47.0,51.0,40.0,55.0,48.0,54.0,78.0,44.0,40.0,39.0,57.0,59.0,36.0,39.0,36.0,35.0,29.0
0.6933229737159841,0.2369389922529617,19.0,0.72,0.76,0.91,0.0,19.0,14.0,20.0,18.0,31.0,50.0,56.0,59.0,49.0,51.0,54.0,62.0,81.0,67.0,71.0,75.0,62.0,49.0,64.0,58.0,58.0,54.0,46.0,47.0,41.0,29.0
0.6933229737159841,0.2369389922529617,19.0,0.72,0.76,0.91,0.0,19.0,8.0,7.0,9.0,6.0,6.0,10.0,23.0,21.0,29.0,35.0,41.0,40.0,43.0,41.0,48.0,45.0,49.0,70.0,59.0,70.0,73.0,85.0,60.0,56.0,65.0
0.6933229737159841,0.2369389922529617,19.0,0.72,0.76,0.91,0.0,19.0,14.0,9.0,6.0,6.0,12.0,14.0,17.0,17.0,11.0,20.0,37.0,39.0,41.0,46.0,38.0,45.0,31.0,61.0,68.0,80.0,88.0,95.0,118.0,99.0,68.0
0.6933229737159841,0.2369389922529617,19.0,0.72,0.76,0.91,0.0,19.0,13.0,16.0,24.0,38.0,33.0,63.0,58.0,39.0,37.0,70.0,64.0,74.0,74.0,75.0,64.0,73.0,85.0,87.0,83.0,85.0,59.0,57.0,48.0,46.0,42.0
0.6933229737159841,0.2369389922529617,19.0,0.72,0.76,0.91,0.0,19.0,5.0,6.0,5.0,2.0,1.0,4.0,1.0,2.0,3.0,7.0,4.0,7.0,11.0,13.0,14.0,12.0,7.0,2.0,3.0,3.0,5.0,9.0,7.0,1.0,17.0
0.6933229737159841,0.2369389922529617,19.0,0.72,0.76,0.91,0.0,19.0,10.0,13.0,7.0,18.0,34.0,34.0,38.0,32.0,34.0,29.0,31.0,40.0,38.0,42.0,49.0,41.0,41.0,38.0,40.0,49.0,35.0,70.0,63.0,46.0,66.0
0.6933229737159841,0.2369389922529617,19.0,0.72,0.76,0.91,0.0,19.0,7.0,12.0,16.0,11.0,9.0,25.0,28.0,33.0,29.0,36.0,43.0,54.0,50.0,66.0,73.0,91.0,82.0,86.0,93.0,84.0,96.0,84.0,84.0,72.0,70.0
0.6933229737159841,0.2369389922529617,19.0,0.72,0.76,0.91,0.0,19.0,7.0,14.0,5.0,12.0,25.0,22.0,12.0,22.0,22.0,31.0,52.0,35.0,41.0,45.0,54.0,48.0,40.0,47.0,47.0,62.0,67.0,68.0,58.0,51.0,57.0
0.6933229737159841,0.2369389922529617,19.0,0.82,0.83,0.88,0.0,19.0,8.0,7.0,4.0,10.0,5.0,14.0,11.0,11.0,30.0,26.0,18.0,13.0,30.0,35.0,36.0,39.0,27.0,38.0,46.0,59.0,31.0,34.0,33.0,49.0,44.0
0.6933229737159841,0.2369389922529617,19.0,0.82,0.83,0.88,0.0,19.0,9.0,29.0,43.0,29.0,24.0,48.0,54.0,60.0,43.0,46.0,58.0,55.0,69.0,75.0,42.0,39.0,39.0,29.0,39.0,36.0,28.0,23.0,19.0,21.0,25.0
0.6933229737159841,0.2369389922529617,19.0,0.82,0.83,0.88,0.0,19.0,5.0,3.0,6.0,8.0,3.0,12.0,12.0,4.0,2.0,3.0,3.0,10.0,8.0,9.0,4.0,13.0,8.0,13.0,11.0,11.0,10.0,9.0,15.0,13.0,10.0
0.6933229737159841,0.2369389922529617,19.0,0.82,0.83,0.88,0.0,19.0,12.0,21.0,16.0,17.0,24.0,19.0,27.0,20.0,19.0,21.0,25.0,31.0,21.0,24.0,30.0,31.0,41.0,67.0,52.0,50.0,56.0,55.0,51.0,54.0,63.0
0.6933229737159841,0.2369389922529617,19.0,0.82,0.83,0.88,0.0,19.0,11.0,4.0,5.0,6.0,1.0,2.0,4.0,3.0,5.0,8.0,16.0,14.0,8.0,13.0,4.0,3.0,11.0,15.0,30.0,18.0,32.0,26.0,35.0,37.0,55.0
0.6933229737159841,0.2369389922529617,19.0,0.82,0.83,0.88,0.0,19.0,9.0,13.0,16.0,19.0,35.0,40.0,52.0,35.0,58.0,53.0,44.0,44.0,46.0,33.0,43.0,29.0,31.0,14.0,19.0,16.0,19.0,25.0,16.0,13.0,5.0
0.6933229737159841,0.2369389922529617,19.0,0.82,0.83,0.88,0.0,19.0,7.0,9.0,26.0,25.0,20.0,18.0,31.0,29.0,47.0,48.0,38.0,41.0,28.0,41.0,42.0,51.0,60.0,67.0,73.0,74.0,98.0,67.0,71.0,61.0,74.0
0.6933229737159841,0.2369389922529617,19.0,0.82,0.83,0.88,0.0,19.0,14.0,12.0,23.0,27.0,20.0,19.0,25.0,20.0,22.0,25.0,25.0,25.0,29.0,19.0,18.0,30.0,49.0,49.0,42.0,62.0,65.0,59.0,49.0,50.0,56.0
0.6933229737159841,0.2369389922529617,19.0,0.82,0.83,0.88,0.0,19.0,15.0,22.0,21.0,38.0,55.0,59.0,58.0,66.0,76.0,82.0,63.0,75.0,58.0,55.0,62.0,68.0,77.0,83.0,77.0,69.0,72.0,78.0,71.0,66.0,42.0
0.6933229737159841,0.2369389922529617,19.0,0.82,0.83,0.88,0.0,19.0,10.0,9.0,10.0,8.0,13.0,16.0,24.0,26.0,47.0,24.0,19.0,28.0,44.0,42.0,38.0,42.0,36.0,44.0,56.0,47.0,36.0,51.0,37.0,28.0,34.0
0.6933229737159841,0.2369389922529617,19.0,0.87,0.91,0.95,0.0,19.0,15.0,17.0,20.0,32.0,13.0,21.0,21.0,14.0,20.0,21.0,22.0,27.0,34.0,36.0,43.0,38.0,20.0,36.0,21.0,14.0,21.0,19.0,16.0,23.0,31.0
0.6933229737159841,0.2369389922529617,19.0,0.87,0.91,0.95,0.0,19.0,8.0,5.0,9.0,12.0,19.0,14.0,18.0,34.0,34.0,29.0,24.0,27.0,30.0,41.0,51.0,45.0,47.0,61.0,38.0,42.0,39.0,17.0,23.0,31.0,21.0
