inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6717840803775226,0.2378353770016538,9.0,0.71,0.76,0.9,0.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.71,0.76,0.9,0.0,9.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.71,0.76,0.9,0.0,9.0,15.0,14.0,21.0,32.0,41.0,39.0,55.0,72.0,81.0,68.0,71.0,81.0,93.0,84.0,88.0,63.0,64.0,47.0,62.0,45.0,35.0,43.0,22.0,22.0,28.0
0.6717840803775226,0.2378353770016538,9.0,0.71,0.76,0.9,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6717840803775226,0.2378353770016538,9.0,0.71,0.76,0.9,0.0,9.0,10.0,2.0,3.0,8.0,5.0,10.0,11.0,7.0,5.0,14.0,20.0,53.0,47.0,48.0,62.0,67.0,70.0,75.0,77.0,74.0,51.0,48.0,51.0,41.0,32.0
0.6717840803775226,0.2378353770016538,9.0,0.71,0.76,0.9,0.0,9.0,1.0,4.0,7.0,4.0,4.0,2.0,5.0,3.0,10.0,12.0,16.0,17.0,30.0,40.0,43.0,55.0,52.0,64.0,70.0,81.0,79.0,80.0,61.0,53.0,49.0
0.6717840803775226,0.2378353770016538,9.0,0.71,0.76,0.9,0.0,9.0,4.0,6.0,6.0,24.0,21.0,27.0,52.0,47.0,60.0,62.0,79.0,82.0,67.0,86.0,83.0,90.0,73.0,68.0,82.0,72.0,65.0,66.0,57.0,54.0,56.0
0.6717840803775226,0.2378353770016538,9.0,0.71,0.76,0.9,0.0,9.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,8.0,3.0,7.0,8.0,8.0,14.0,19.0
0.6717840803775226,0.2378353770016538,9.0,0.71,0.76,0.9,0.0,9.0,3.0,3.0,8.0,13.0,14.0,24.0,28.0,34.0,73.0,73.0,116.0,109.0,119.0,112.0,120.0,132.0,100.0,104.0,117.0,104.0,78.0,88.0,76.0,57.0,42.0
0.6717840803775226,0.2378353770016538,9.0,0.71,0.76,0.9,0.0,9.0,4.0,11.0,19.0,23.0,25.0,40.0,55.0,57.0,59.0,75.0,86.0,75.0,77.0,64.0,81.0,51.0,50.0,57.0,45.0,44.0,53.0,37.0,42.0,25.0,27.0
