inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.665915234510388,0.2530990913401195,15.0,0.72,0.84,0.9,0.0,1.0124664896963709,0.889332281204183,1.4488466951417067,0.9085954964655273,0.9891175633744224,0.7679439010117326,0.7299815876920122,0.5228814156091715,0.6716610750704245,1.0605724348383527,1.0551337051613492,1.2328228373436658,0.653835218175233,0.3593232366117926,0.9083917774566274,0.6903243623421021,0.8299147965227441,1.0142469264117209,0.8761152918087896,0.5350836035476081,0.8214989378015142,1.0304248982523725,0.9961422879633637,1.0828586466267984,0.949581370453536,0.45785609552956674
0.665915234510388,0.2530990913401195,15.0,0.72,0.84,0.9,0.0,1.4642743791202006,1.1467725724969575,0.8790176916962398,1.0179027082597853,0.8827301103400921,1.1568200051202966,1.0690452412315314,0.963739249730189,0.9482579010508102,1.071169402543004,0.8875935953821275,1.020844922532815,0.8240327357700082,0.8962457662223237,0.9122789565558728,0.7131954430536787,0.6975719367649067,0.8029283115356313,0.7308201656681066,0.6902419775952376,0.6496948876463032,0.7246845697115782,0.7194098890280076,0.6931606246904481,0.7028981858248446,0.6796427969938994
0.665915234510388,0.2530990913401195,15.0,0.72,0.84,0.9,0.0,1.084840464464388,0.8271415462156729,1.2794763292343787,1.2102592764798623,0.7522665758228708,1.1741926018986473,1.2382874707465419,0.8818685537521728,0.9471883017536669,1.1050329085050756,0.9379017146145231,0.9886498025244972,0.9553520564334552,0.7144674648414895,0.7647117782466045,0.8051640079025103,0.7585102421035862,0.8108464831516955,0.9322638686091128,0.8606843437367047,0.6650955849115556,0.6317588292855372,0.7956163910322821,0.6391304793244441,0.8067254995316055,0.5849148845693773
0.665915234510388,0.2530990913401195,15.0,0.72,0.84,0.9,0.0,2.247397612807079,1.6950679224679683,0.877476508882242,0.7439914183707999,0.7981880960217903,0.8800841550641495,0.918760397181769,0.9877447850181823,1.0969722042326802,0.7891959829974892,0.8581271367131047,0.714475936442956,0.9055813430088729,0.8956474211137344,0.8706894039249027,0.7100940314856714,0.784204390646488,0.7057557279694785,0.6938967305002813,0.8525310662561685,0.7093083544331839,0.7172374076480846,0.5511150219738388,0.5734971663766968,0.5609786142328285,0.6179037987159723
0.665915234510388,0.2530990913401195,15.0,0.72,0.84,0.9,0.0,0.944285471582406,0.7997223243664635,0.5976558202275013,0.9504550710018668,0.9634109014463808,0.9922691695866295,1.1415838894757326,0.9464186764060768,1.1882808561799447,1.1566138036061178,1.075734074259336,1.1056331614788886,1.130081339491859,0.9413985434896615,0.9723619022057397,0.7693796904233081,0.7720280969422149,0.7982226976989681,0.8094527977002149,0.7055018156826047,0.7611192610321438,0.7850271409524201,0.834931241034305,0.6666832233608397,0.7120579713241845,0.6909630938956978
0.665915234510388,0.2530990913401195,15.0,0.72,0.84,0.9,0.0,1.2383957951807514,0.8471224127961786,1.1645014697225022,1.0742109168078353,1.4177701930891065,1.121725104263106,0.9937813297655633,1.1841810868998601,0.8991629594239796,0.8678824864252658,0.8113639541212445,0.6010528986429835,0.5625536017955176,0.690443334700002,0.8494518853762215,0.879160664657701,0.9517885207713082,0.7581419437178344,0.869621782964507,0.7381231263700991,0.6598546522427049,0.834653704172847,0.8197265416810973,0.950461342830892,0.6987777253090032,0.7599788235698473
0.665915234510388,0.2530990913401195,15.0,0.72,0.84,0.9,0.0,0.9037457510033001,0.7901201592291984,1.5238281305055084,1.0530967835683582,1.0938350487075572,1.0905052172715748,0.6060478570846275,0.6353478296091652,0.8839136510848143,1.0017507291124124,1.0342934244990216,1.0072022954492406,0.8255856878784933,0.644579383469065,0.7776903725477003,0.8349767725113048,0.8334977322919631,0.8318253935852977,0.7604543144854731,0.7744944287175121,0.8008726341356174,0.7233521974322109,0.7226634353835362,0.6359896403317857,0.738180899521389,0.9522143071548701
0.665915234510388,0.2530990913401195,15.0,0.72,0.84,0.9,0.0,1.1620932288286208,1.1132102917507505,1.352887436595527,0.6652375519584909,1.3457457217829167,0.758589827297039,0.945391897730503,1.2271366713582323,0.9967660616345323,1.1713831706814575,1.3330776772833401,1.1283737146030843,0.7637175045112837,0.7246071309038532,0.8969817963234713,0.9898726772174464,0.6723250536951855,0.670922523655151,0.5994225906864413,0.8182671254224001,0.8309069032928915,0.7853445903030714,0.8188394032116005,0.8328621894372472,0.6959809293130261,0.8418773230158314
0.665915234510388,0.2530990913401195,15.0,0.72,0.84,0.9,0.0,0.886087985721284,0.7815093391501465,0.7329523656117034,1.3814862043390839,1.2353366243763253,0.9895906580084523,0.6331478770178097,0.9183035805865715,1.214365654803109,1.2207275001954725,0.9752662594904677,0.9303574488824641,0.8289914352787964,0.7101981684721375,0.7650030290108601,0.9233041920219418,0.835344157408732,0.8094762387018254,0.8978389729129499,0.7752281751896294,0.6542131063562586,0.7017801155783945,0.8259499468106125,0.7359618792686401,0.7537876849664052,0.7292347129452975
0.665915234510388,0.2530990913401195,15.0,0.72,0.84,0.9,0.0,0.8761231213615291,0.7189438493773818,0.6946753367896382,0.9307034902855534,0.8049369769575304,0.6408020382131402,1.0526294812530987,1.0917400416640795,0.8974593714967473,0.8906410856057522,0.7779858442138357,1.2095315517395018,0.8306578671032439,0.8739551824995765,0.980431486304896,0.9626401498721519,0.9142596444610653,0.9170761784058514,0.842992535135082,0.864875944727791,0.7536959845217236,0.7739019454006033,0.7794441233059632,0.7532918547629656,0.7944830630617844,0.8118489003343515
0.665915234510388,0.2530990913401195,15.0,0.68,0.89,0.91,0.0,1.1741146760149952,1.0540941120377534,0.7962328442393779,1.0711045911859116,1.0900368117663062,0.7058091131971805,1.0089125604033646,1.3158498002238759,1.0198032641243462,0.9466934504126311,1.018556303625247,0.907411068782592,0.9762115601571403,1.0040197417062287,0.801616373743409,0.8038634006792793,0.7878500867833177,0.6225237193044493,0.6919408708828871,0.7945188691458457,0.6733473042316465,0.7338721905250861,0.7889581803359791,0.7726433275155651,0.7707545650772559,0.8076464215730667
0.665915234510388,0.2530990913401195,15.0,0.68,0.89,0.91,0.0,1.554333878714258,1.540127478095412,1.1801963482743039,1.1265837426263536,1.0821336867588462,1.171231185553161,1.2735873360184162,1.3507934711826415,1.057958562929951,0.8179160635252122,0.8001872327879617,0.7666622928493042,0.6967143457067775,0.6746302193058143,0.7442094469992157,0.7056530009479905,0.681862651086918,0.6279752253785414,0.6297313662397341,0.6978966424082887,0.637576042708668,0.580177500512046,0.5891405158078462,0.6626044373457566,0.7040522019417976,0.7215990249797096
0.665915234510388,0.2530990913401195,15.0,0.68,0.89,0.91,0.0,1.3012656212567761,0.9438023416328988,0.9661290880631888,1.1367787507196285,0.9146659290357783,0.8140896398038472,1.000216314480703,0.9939621927741795,0.6519199351210656,1.1258267374780464,1.1194278319541848,0.9497346757818715,0.8882454813841517,0.7712323354668249,0.787334700841022,0.7911400634179504,0.8687776858036078,0.7656669859107597,0.797005851851808,0.7652293745535956,0.6960513401332551,0.7353078454414058,0.7345079994859057,0.6895469816427753,0.6602814741614201,0.9102971980955926
0.665915234510388,0.2530990913401195,15.0,0.68,0.89,0.91,0.0,1.7111544318457206,1.8584502383881838,1.1539732891686985,1.1677629581062756,1.3431819213783305,1.1394899442197584,1.098796008666503,0.8966405770385413,0.7949609957219762,0.9428596608267426,0.8472978974953177,0.738832465765475,0.8367846931884925,0.8675642002192213,0.6889133436136776,0.7049321536998384,0.7554110870558479,0.5457471135361609,0.684146650193299,0.6569955290295915,0.9282036675141572,0.6983545207619233,0.5414452222275458,0.7011365758045426,0.6045156820788413,0.6238155750617654
0.665915234510388,0.2530990913401195,15.0,0.68,0.89,0.91,0.0,1.5797668598103534,1.1835341756501347,0.7057506230415822,0.6415776196340609,0.4123686315867064,1.0532149974563205,0.5024050216016415,0.7935347019408893,0.7781274068095525,1.0478370010744167,0.7429046506930237,1.264577111751486,1.144664404847869,0.7518027981520532,0.7729480618259801,0.7908117734529717,0.8188244187893833,0.783858573728342,0.6821995502113415,0.7448670791922231,1.2425291926654234,0.8537949823325888,0.8762542943802148,0.5569635512156829,0.5186022555664714,0.683847756242687
