inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6797856557800799,0.2494747301403371,15.0,0.65,0.75,0.89,0.0,15.0,2.0,3.0,9.0,13.0,14.0,23.0,26.0,36.0,49.0,54.0,55.0,65.0,101.0,80.0,97.0,84.0,87.0,77.0,72.0,64.0,59.0,65.0,48.0,45.0,49.0
0.6797856557800799,0.2494747301403371,15.0,0.65,0.75,0.89,0.0,15.0,3.0,10.0,11.0,12.0,9.0,12.0,15.0,23.0,27.0,43.0,53.0,74.0,85.0,82.0,106.0,92.0,98.0,87.0,66.0,59.0,53.0,43.0,45.0,39.0,40.0
0.6797856557800799,0.2494747301403371,15.0,0.65,0.75,0.89,0.0,15.0,6.0,1.0,3.0,4.0,2.0,4.0,8.0,11.0,21.0,19.0,32.0,44.0,34.0,44.0,51.0,70.0,50.0,57.0,58.0,72.0,92.0,104.0,106.0,86.0,93.0
0.6797856557800799,0.2494747301403371,15.0,0.65,0.75,0.89,0.0,15.0,4.0,12.0,11.0,12.0,11.0,20.0,14.0,27.0,32.0,33.0,27.0,29.0,24.0,31.0,29.0,31.0,40.0,31.0,48.0,52.0,51.0,51.0,66.0,46.0,48.0
0.6797856557800799,0.2494747301403371,15.0,0.65,0.75,0.89,0.0,15.0,10.0,9.0,11.0,19.0,23.0,35.0,37.0,52.0,68.0,82.0,94.0,103.0,120.0,118.0,94.0,74.0,63.0,83.0,73.0,58.0,52.0,51.0,51.0,46.0,42.0
0.6797856557800799,0.2494747301403371,15.0,0.65,0.75,0.89,0.0,15.0,4.0,20.0,10.0,12.0,30.0,42.0,45.0,42.0,42.0,42.0,41.0,41.0,43.0,45.0,43.0,57.0,46.0,58.0,52.0,62.0,59.0,63.0,58.0,62.0,65.0
0.6797856557800799,0.2494747301403371,15.0,0.65,0.75,0.89,0.0,15.0,8.0,5.0,5.0,2.0,3.0,0.0,3.0,7.0,6.0,12.0,19.0,14.0,9.0,21.0,16.0,33.0,20.0,34.0,35.0,34.0,47.0,50.0,61.0,58.0,64.0
0.6797856557800799,0.2494747301403371,15.0,0.65,0.75,0.89,0.0,15.0,10.0,11.0,14.0,23.0,28.0,26.0,22.0,40.0,39.0,40.0,41.0,47.0,60.0,52.0,77.0,64.0,83.0,119.0,102.0,93.0,106.0,100.0,72.0,76.0,74.0
0.6797856557800799,0.2494747301403371,15.0,0.65,0.75,0.89,0.0,15.0,5.0,8.0,4.0,6.0,7.0,4.0,11.0,18.0,11.0,15.0,12.0,24.0,29.0,35.0,59.0,33.0,61.0,57.0,44.0,57.0,61.0,67.0,71.0,67.0,63.0
0.6797856557800799,0.2494747301403371,15.0,0.65,0.75,0.89,0.0,15.0,3.0,15.0,26.0,25.0,32.0,29.0,44.0,49.0,54.0,54.0,74.0,87.0,83.0,67.0,58.0,66.0,64.0,68.0,59.0,76.0,75.0,80.0,63.0,63.0,42.0
