inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6857204434768522,0.2497699690499203,15.0,0.71,0.76,0.9,0.0,15.0,3.0,15.0,16.0,20.0,19.0,26.0,30.0,25.0,44.0,51.0,65.0,59.0,53.0,37.0,47.0,40.0,44.0,39.0,43.0,48.0,31.0,47.0,51.0,34.0,34.0
0.6857204434768522,0.2497699690499203,15.0,0.71,0.76,0.9,0.0,15.0,12.0,12.0,5.0,14.0,13.0,9.0,5.0,2.0,3.0,2.0,3.0,6.0,7.0,11.0,5.0,2.0,3.0,15.0,15.0,21.0,24.0,19.0,26.0,20.0,14.0
0.6857204434768522,0.2497699690499203,15.0,0.71,0.76,0.9,0.0,15.0,3.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6857204434768522,0.2497699690499203,15.0,0.71,0.76,0.9,0.0,15.0,6.0,5.0,6.0,13.0,33.0,30.0,59.0,80.0,92.0,119.0,109.0,109.0,104.0,101.0,100.0,87.0,93.0,60.0,66.0,47.0,44.0,49.0,32.0,21.0,33.0
0.6857204434768522,0.2497699690499203,15.0,0.71,0.76,0.9,0.0,15.0,9.0,12.0,3.0,5.0,8.0,22.0,14.0,32.0,39.0,40.0,31.0,48.0,57.0,60.0,56.0,50.0,65.0,52.0,65.0,70.0,60.0,63.0,57.0,39.0,50.0
0.6857204434768522,0.2497699690499203,15.0,0.71,0.76,0.9,0.0,15.0,10.0,13.0,15.0,22.0,16.0,16.0,8.0,21.0,36.0,33.0,40.0,39.0,61.0,81.0,83.0,79.0,90.0,68.0,56.0,61.0,54.0,58.0,43.0,35.0,33.0
0.6857204434768522,0.2497699690499203,15.0,0.71,0.76,0.9,0.0,15.0,6.0,5.0,4.0,4.0,4.0,5.0,4.0,10.0,7.0,12.0,5.0,8.0,16.0,17.0,18.0,18.0,13.0,22.0,25.0,34.0,45.0,43.0,43.0,49.0,34.0
0.6857204434768522,0.2497699690499203,15.0,0.71,0.76,0.9,0.0,15.0,8.0,17.0,20.0,10.0,29.0,32.0,36.0,47.0,57.0,70.0,75.0,77.0,70.0,96.0,78.0,90.0,96.0,77.0,60.0,60.0,48.0,56.0,34.0,24.0,22.0
0.6857204434768522,0.2497699690499203,15.0,0.71,0.76,0.9,0.0,15.0,4.0,11.0,10.0,11.0,15.0,19.0,29.0,30.0,36.0,48.0,57.0,56.0,56.0,73.0,50.0,71.0,85.0,77.0,66.0,68.0,39.0,57.0,73.0,70.0,91.0
0.6857204434768522,0.2497699690499203,15.0,0.71,0.76,0.9,0.0,15.0,9.0,4.0,5.0,22.0,17.0,21.0,20.0,21.0,39.0,30.0,44.0,41.0,28.0,32.0,46.0,40.0,54.0,53.0,51.0,53.0,82.0,84.0,75.0,78.0,101.0
0.6857204434768522,0.2497699690499203,15.0,0.66,0.8,0.84,0.0,15.0,11.0,13.0,21.0,34.0,53.0,71.0,73.0,71.0,65.0,79.0,108.0,78.0,80.0,90.0,106.0,88.0,79.0,70.0,81.0,61.0,77.0,61.0,54.0,44.0,45.0
0.6857204434768522,0.2497699690499203,15.0,0.66,0.8,0.84,0.0,15.0,10.0,19.0,17.0,28.0,35.0,53.0,56.0,59.0,80.0,78.0,101.0,127.0,122.0,115.0,100.0,107.0,102.0,82.0,93.0,66.0,71.0,54.0,50.0,45.0,35.0
