inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6871426036245458,0.2377408023946075,16.0,0.69,0.75,0.94,0.0,0.9973727627044945,0.6054547136234942,0.9092172938414474,0.7570722296833361,1.0992119630484474,1.2262598447352624,1.3567706544348304,1.6217256740095503,1.1253523857464105,0.8967575678660495,1.189642458166736,1.0868369271450162,0.8595524486451638,1.0987759155325514,0.8688821775308437,0.8373783046775183,0.7707115501064158,0.8356465848213828,0.8332036275167822,0.8626998028005955,0.7000025353084481,0.8618491505899513,0.7555764044723023,0.7976251832978137,0.7759496480966479,0.7441877329755094
0.6871426036245458,0.2377408023946075,16.0,0.69,0.75,0.94,0.0,0.8302618209112642,0.5914454569175039,0.7004831509478014,0.7237146903146328,1.0551933783893082,1.0296733467238126,0.9592622027281282,1.5871891052964662,1.1750992583659217,1.0517398186753104,0.8836278507433392,1.0814733665164769,1.097207514099809,0.9179829787885915,0.9069884876455033,1.1186595087273286,0.7783248068797796,0.7953867696253607,0.6041902492320865,0.7757956395606992,0.748937654983193,0.8526414419699834,0.8931361905287064,1.0220062297315922,0.9046559050634736,0.772558736814453
0.6871426036245458,0.2377408023946075,16.0,0.69,0.75,0.94,0.0,1.1940392592725613,1.026101890962717,0.7440633551448895,0.37645785551456845,0.23788240832855856,0.49257184183924635,1.1733948064486104,0.23757715528854406,1.5296529488015378,0.406909129997314,2.9554894073860365,1.7102478165453783,1.20411196003586,0.7701267031496688,0.66226077232632,0.6986819002581799,0.8872686283641846,0.8303347181145734,1.0824244701420092,0.7482905326045349,0.9860753140808184,0.9858998806424351,1.0137468579269215,1.1368471787552916,1.3106581475996115,1.1486142864333255
0.6871426036245458,0.2377408023946075,16.0,0.69,0.75,0.94,0.0,1.5143873826665375,1.3213222511532472,1.010234798536339,0.7019779763568922,0.5937692880939797,0.7202990581111033,1.0515567632246978,1.4809102991121803,1.3430144998639226,0.9250613008647295,0.6618144016600436,0.8509339327038066,1.0738480532233452,1.1701132421307592,1.0377415258550327,0.9164520173605782,0.5842498457839396,0.6370510557119671,0.8025415464850353,0.6769077058407814,0.7945169626544645,0.8282347000182567,0.8851228532031791,0.9342200208020284,0.8620648967925056,0.8028424831537034
0.6871426036245458,0.2377408023946075,16.0,0.69,0.75,0.94,0.0,1.3944363007503746,1.0252392684157172,0.6058394634727438,1.4557872630352948,1.179628141563953,1.0623295973717024,0.8134273880630591,0.8666807283208784,1.1112374938662284,0.8913594542542459,0.9463391811330625,0.8864236328479989,0.6986591206125221,0.7350365255990258,0.9053732248636783,0.777680964968013,0.9513527008029731,0.9065822874109908,0.678142976455123,0.6700524044491337,0.7372633842579811,0.6217533869916239,0.5267717113185201,0.6872710717522154,0.8338995116709992,0.931099289381167
0.6871426036245458,0.2377408023946075,16.0,0.69,0.75,0.94,0.0,1.0773041818644995,1.2366106734864704,1.1223860289804224,1.011481575953218,0.8291946573271328,0.7918493468693842,1.15249968398842,0.9591137187485588,0.8412005675479637,1.035209693222387,0.9964912808370048,1.038382215900804,1.0550310855650729,1.1822602787763872,0.7954274768135898,0.782739987296675,0.8238315200277576,0.8407026878615259,0.8248285609969448,0.8422287556403202,1.1557636440217474,0.8604477933483536,0.8859330168424596,0.7516771034539197,0.7456379605437226,0.8598486602465576
0.6871426036245458,0.2377408023946075,16.0,0.69,0.75,0.94,0.0,1.6149089570771076,0.9881346360349388,0.5392110042392841,0.7927754347872893,1.6152160468704235,1.468947195532157,1.207190680750199,1.1937320039791033,1.0809712023054812,0.7222725373691686,1.1186561838045639,1.0916951101099739,0.8823862847937619,0.8012461781973164,0.7885827747223403,0.7600306984654993,0.7924035533756879,0.6824616630891629,0.6949720303798003,0.7532511763647073,0.9128806135648814,0.8965573916472054,0.6490278280536701,0.6874661045767336,0.6106566769286303,0.7230464430763723
0.6871426036245458,0.2377408023946075,16.0,0.69,0.75,0.94,0.0,1.1122233505077572,0.8234447351874277,1.161648596650077,0.6962695241290112,0.6891665438786728,1.397965487303244,1.4284609168543352,1.0768199687736446,1.0566513932112906,0.8996048479714457,0.7408488158653092,0.630303904428722,0.9318182758639314,0.9757623382865731,0.9816762775041067,0.8363690515119324,0.9703340017964949,0.9266476683096708,0.7910949626562461,0.9688160749255004,0.8215185763494708,0.9149714759805616,0.8236714706925111,0.9015151653430443,0.7669645039388754,0.7810153790855081
0.6871426036245458,0.2377408023946075,16.0,0.69,0.75,0.94,0.0,1.3708735577716624,0.917668915898408,0.7821132130659577,0.8829508807936419,0.96223762436651,1.0129699300863098,0.8812903489642274,0.9787077239115831,1.1781117141961255,0.9289900849284701,0.9078689267854309,0.8981676980063313,0.8566442967972665,0.8210571649973486,0.8425745970977326,0.8978447664755548,0.7653727661246104,0.8034278404824138,0.7077289781630144,0.6460819496442438,0.791516138799749,0.6576990463851755,0.645347788927617,0.6366773338746593,0.715894352642745,0.831597594591183
0.6871426036245458,0.2377408023946075,16.0,0.69,0.75,0.94,0.0,1.1535611308894458,1.193082356994903,1.3971162314987076,1.0189065787565759,1.0007624563049027,1.1391876088909145,1.12747335528051,1.073903819935292,0.8784890569360383,0.7114193785279551,0.7519833433815429,0.9703483133956425,0.886119409003052,0.7630120641075668,0.9156928507958993,0.9385785596632215,0.9471141256936115,0.9749617198812189,0.9689664908388503,0.9614445733058351,0.8041131102856576,0.7110525272130891,0.732640382955677,0.7764220877178721,0.7820138853325462,0.8863311039124733
