inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6792524421969977,0.2310659072573618,14.0,0.71,0.76,0.9,0.0,14.0,2.0,4.0,3.0,5.0,6.0,7.0,2.0,4.0,7.0,9.0,14.0,15.0,23.0,17.0,36.0,22.0,20.0,19.0,29.0,30.0,36.0,56.0,49.0,43.0,51.0
0.6792524421969977,0.2310659072573618,14.0,0.71,0.76,0.9,0.0,14.0,6.0,5.0,6.0,2.0,3.0,2.0,4.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6792524421969977,0.2310659072573618,14.0,0.71,0.76,0.9,0.0,14.0,4.0,0.0,1.0,4.0,10.0,18.0,38.0,30.0,33.0,42.0,42.0,39.0,85.0,68.0,74.0,57.0,70.0,79.0,68.0,59.0,47.0,45.0,40.0,23.0,32.0
0.6792524421969977,0.2310659072573618,14.0,0.71,0.76,0.9,0.0,14.0,14.0,7.0,15.0,26.0,21.0,36.0,36.0,50.0,46.0,67.0,65.0,73.0,55.0,68.0,67.0,72.0,80.0,82.0,72.0,72.0,96.0,73.0,79.0,64.0,52.0
0.6792524421969977,0.2310659072573618,14.0,0.71,0.76,0.9,0.0,14.0,11.0,9.0,10.0,14.0,24.0,27.0,42.0,43.0,57.0,58.0,67.0,80.0,71.0,76.0,72.0,86.0,87.0,61.0,73.0,60.0,64.0,55.0,50.0,66.0,51.0
0.6792524421969977,0.2310659072573618,14.0,0.71,0.76,0.9,0.0,14.0,14.0,9.0,11.0,9.0,9.0,15.0,9.0,15.0,17.0,16.0,23.0,15.0,24.0,30.0,22.0,19.0,31.0,20.0,28.0,36.0,41.0,41.0,54.0,62.0,69.0
0.6792524421969977,0.2310659072573618,14.0,0.71,0.76,0.9,0.0,14.0,4.0,5.0,9.0,15.0,30.0,37.0,60.0,47.0,48.0,71.0,48.0,80.0,78.0,62.0,75.0,74.0,77.0,87.0,79.0,66.0,76.0,54.0,49.0,56.0,45.0
0.6792524421969977,0.2310659072573618,14.0,0.71,0.76,0.9,0.0,14.0,5.0,14.0,21.0,27.0,21.0,36.0,58.0,75.0,82.0,81.0,93.0,95.0,85.0,73.0,74.0,67.0,66.0,81.0,64.0,44.0,37.0,52.0,50.0,37.0,64.0
0.6792524421969977,0.2310659072573618,14.0,0.71,0.76,0.9,0.0,14.0,14.0,13.0,28.0,37.0,53.0,64.0,53.0,62.0,62.0,53.0,60.0,65.0,69.0,63.0,70.0,59.0,63.0,75.0,75.0,72.0,71.0,62.0,48.0,44.0,50.0
0.6792524421969977,0.2310659072573618,14.0,0.71,0.76,0.9,0.0,14.0,8.0,4.0,3.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6792524421969977,0.2310659072573618,14.0,0.66,0.8,0.84,0.0,14.0,5.0,12.0,21.0,16.0,30.0,26.0,31.0,20.0,22.0,22.0,25.0,35.0,53.0,56.0,46.0,66.0,52.0,58.0,60.0,59.0,66.0,69.0,79.0,81.0,69.0
0.6792524421969977,0.2310659072573618,14.0,0.66,0.8,0.84,0.0,14.0,14.0,26.0,19.0,30.0,32.0,50.0,56.0,52.0,52.0,71.0,78.0,79.0,92.0,74.0,74.0,50.0,58.0,47.0,68.0,60.0,57.0,46.0,46.0,45.0,37.0
0.6792524421969977,0.2310659072573618,14.0,0.66,0.8,0.84,0.0,14.0,3.0,5.0,14.0,15.0,27.0,25.0,52.0,43.0,49.0,60.0,60.0,60.0,59.0,58.0,60.0,63.0,57.0,85.0,73.0,74.0,72.0,68.0,75.0,69.0,67.0
