inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6526193168152419,0.2377127244427107,17.0,0.65,0.75,0.89,0.0,17.0,3.0,2.0,3.0,7.0,9.0,15.0,20.0,14.0,31.0,19.0,37.0,55.0,46.0,50.0,50.0,56.0,58.0,67.0,59.0,60.0,59.0,51.0,34.0,45.0,66.0
0.6526193168152419,0.2377127244427107,17.0,0.65,0.75,0.89,0.0,17.0,4.0,11.0,19.0,21.0,16.0,21.0,37.0,40.0,43.0,55.0,66.0,55.0,64.0,68.0,61.0,40.0,28.0,53.0,40.0,43.0,39.0,43.0,47.0,31.0,49.0
0.6526193168152419,0.2377127244427107,17.0,0.65,0.75,0.89,0.0,17.0,9.0,8.0,17.0,16.0,28.0,31.0,47.0,38.0,45.0,50.0,67.0,57.0,64.0,57.0,74.0,71.0,62.0,60.0,43.0,73.0,59.0,65.0,62.0,63.0,53.0
0.6526193168152419,0.2377127244427107,17.0,0.65,0.75,0.89,0.0,17.0,7.0,7.0,9.0,8.0,13.0,26.0,43.0,35.0,56.0,83.0,89.0,103.0,96.0,118.0,105.0,87.0,99.0,86.0,80.0,66.0,74.0,77.0,70.0,69.0,53.0
0.6526193168152419,0.2377127244427107,17.0,0.65,0.75,0.89,0.0,17.0,7.0,7.0,15.0,14.0,22.0,20.0,37.0,47.0,68.0,73.0,86.0,80.0,79.0,89.0,80.0,107.0,77.0,72.0,51.0,56.0,66.0,47.0,63.0,50.0,27.0
0.6526193168152419,0.2377127244427107,17.0,0.65,0.75,0.89,0.0,17.0,15.0,15.0,14.0,25.0,20.0,19.0,39.0,31.0,36.0,39.0,51.0,51.0,58.0,70.0,92.0,90.0,89.0,101.0,87.0,76.0,70.0,52.0,57.0,56.0,51.0
0.6526193168152419,0.2377127244427107,17.0,0.65,0.75,0.89,0.0,17.0,7.0,5.0,4.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6526193168152419,0.2377127244427107,17.0,0.65,0.75,0.89,0.0,17.0,5.0,3.0,6.0,4.0,6.0,12.0,14.0,12.0,22.0,31.0,35.0,35.0,39.0,38.0,60.0,50.0,62.0,49.0,68.0,68.0,75.0,72.0,72.0,67.0,62.0
0.6526193168152419,0.2377127244427107,17.0,0.65,0.75,0.89,0.0,17.0,13.0,13.0,18.0,20.0,26.0,40.0,78.0,78.0,82.0,82.0,106.0,101.0,102.0,88.0,91.0,77.0,77.0,71.0,77.0,69.0,77.0,65.0,63.0,52.0,45.0
0.6526193168152419,0.2377127244427107,17.0,0.65,0.75,0.89,0.0,17.0,7.0,13.0,13.0,18.0,17.0,14.0,21.0,26.0,30.0,35.0,19.0,25.0,27.0,42.0,26.0,32.0,35.0,36.0,32.0,39.0,43.0,38.0,40.0,37.0,44.0
