inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6977858992321977,0.2405502975502908,11.0,0.69,0.84,0.97,0.0,11.0,3.0,5.0,9.0,13.0,6.0,10.0,7.0,8.0,16.0,16.0,18.0,19.0,15.0,20.0,28.0,21.0,23.0,21.0,17.0,14.0,33.0,35.0,22.0,17.0,24.0
0.6977858992321977,0.2405502975502908,11.0,0.69,0.84,0.97,0.0,11.0,12.0,6.0,21.0,12.0,10.0,27.0,26.0,26.0,29.0,36.0,28.0,39.0,28.0,41.0,30.0,41.0,31.0,23.0,31.0,28.0,32.0,23.0,34.0,29.0,19.0
0.6977858992321977,0.2405502975502908,11.0,0.69,0.84,0.97,0.0,11.0,8.0,10.0,9.0,21.0,9.0,13.0,26.0,24.0,29.0,39.0,40.0,39.0,36.0,27.0,45.0,44.0,57.0,55.0,60.0,76.0,53.0,49.0,46.0,16.0,17.0
0.6977858992321977,0.2405502975502908,11.0,0.69,0.84,0.97,0.0,11.0,9.0,13.0,14.0,32.0,24.0,29.0,24.0,43.0,35.0,52.0,65.0,68.0,62.0,73.0,76.0,75.0,76.0,70.0,84.0,103.0,80.0,64.0,74.0,65.0,59.0
0.6977858992321977,0.2405502975502908,11.0,0.69,0.84,0.97,0.0,11.0,10.0,24.0,34.0,32.0,27.0,46.0,42.0,45.0,46.0,65.0,78.0,79.0,81.0,92.0,80.0,75.0,78.0,77.0,57.0,54.0,45.0,34.0,33.0,27.0,36.0
0.6977858992321977,0.2405502975502908,11.0,0.69,0.84,0.97,0.0,11.0,5.0,4.0,4.0,6.0,17.0,9.0,19.0,16.0,19.0,13.0,24.0,16.0,25.0,19.0,32.0,31.0,35.0,28.0,41.0,31.0,32.0,29.0,28.0,33.0,42.0
0.6977858992321977,0.2405502975502908,11.0,0.69,0.84,0.97,0.0,11.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6977858992321977,0.2405502975502908,11.0,0.69,0.84,0.97,0.0,11.0,4.0,4.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6977858992321977,0.2405502975502908,11.0,0.69,0.84,0.97,0.0,11.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6977858992321977,0.2405502975502908,11.0,0.69,0.84,0.97,0.0,11.0,1.0,4.0,4.0,12.0,22.0,22.0,12.0,18.0,18.0,29.0,26.0,40.0,42.0,69.0,77.0,64.0,74.0,63.0,78.0,88.0,69.0,68.0,77.0,68.0,90.0
0.6977858992321977,0.2405502975502908,11.0,0.78,0.79,0.85,0.0,11.0,3.0,3.0,6.0,3.0,4.0,12.0,11.0,17.0,19.0,20.0,21.0,28.0,21.0,23.0,27.0,22.0,28.0,35.0,45.0,46.0,59.0,43.0,62.0,45.0,63.0
0.6977858992321977,0.2405502975502908,11.0,0.78,0.79,0.85,0.0,11.0,1.0,7.0,12.0,18.0,43.0,47.0,35.0,34.0,40.0,53.0,67.0,63.0,55.0,56.0,49.0,53.0,63.0,74.0,54.0,84.0,59.0,60.0,71.0,58.0,68.0
0.6977858992321977,0.2405502975502908,11.0,0.78,0.79,0.85,0.0,11.0,4.0,5.0,4.0,4.0,1.0,2.0,9.0,13.0,16.0,10.0,17.0,21.0,17.0,22.0,14.0,11.0,7.0,10.0,19.0,15.0,15.0,32.0,39.0,37.0,28.0
