inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,first_outbreak_size,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6768435962879742,0.2465366051751453,19.0,0.65,0.75,0.89,7655.0,0.6943035663214335,0.7588360353929362,1.062307541075409,0.4935514041957159,0.3747924326327515,0.4284710014668721,0.38062936279722165,0.08496635359687997,0.0636981718114067,0.254548651100216,0.2560983490889166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6768435962879742,0.2465366051751453,19.0,0.65,0.75,0.89,7655.0,0.8805057935005826,0.7976256363673359,0.4386896569771887,0.3502532474228886,0.16916748783508523,0.1688337272934858,0.06986191999462914,0.6514649081443211,0.6538461442497538,0.042365447195230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6768435962879742,0.2465366051751453,19.0,0.65,0.75,0.89,7655.0,1.0366549974182955,0.8439619918971747,0.3476300114977686,0.15979734224214653,0.11712874134214957,0.17015184356680124,0.5501355140662172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6768435962879742,0.2465366051751453,19.0,0.65,0.75,0.89,7655.0,0.56791616315609,0.6529031624401475,0.5759474545839133,0.374366737860994,0.634056498904722,0.08905297933777923,-1.788046068529921e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6768435962879742,0.2465366051751453,19.0,0.65,0.75,0.89,7655.0,0.5544310154000588,0.40247679068180603,0.29925517751792596,0.3320757841639713,0.3105177127532907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6768435962879742,0.2465366051751453,19.0,0.65,0.75,0.89,7655.0,0.950448863815568,0.6767514481403878,0.595600174279253,0.6165580778577291,0.05088339807366086,0.06302710145123308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6768435962879742,0.2465366051751453,19.0,0.65,0.75,0.89,7655.0,0.867169637606898,0.7297276557912084,0.22360004009154621,0.19566535719320888,0.1922618079741518,0.18941039923379183,0.3104402823446089,0.16894620641876415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6768435962879742,0.2465366051751453,19.0,0.65,0.75,0.89,7655.0,0.6481187621552957,0.501139500168105,0.2187834153160484,0.17232517161919736,0.1445294015757975,0.02132781196673024,0.021120449548693625,0.021061590010868277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6768435962879742,0.2465366051751453,19.0,0.65,0.75,0.89,7655.0,0.6185747826745488,0.4260277128320121,0.23040985030868333,0.2906425483503671,0.3481046298391029,0.3405453873042041,0.08741427088650319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6768435962879742,0.2465366051751453,19.0,0.65,0.75,0.89,7655.0,0.6487421737500476,0.5015873558991836,0.4811248445330987,0.26022113122220175,0.5250793629129723,0.2317229989560655,0.20950643929030713,0.05602341391156112,0.189948786487209,0.1908190080787529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
