inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6797856557800799,0.2494747301403371,15.0,0.69,0.75,0.94,0.01,0.8186982540408182,0.6208979254266053,0.2631528811603982,0.22372606210816495,0.5264517155014864,-2.4802575239528087e-16,-2.4802575239528087e-16,0.10520255108593159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6797856557800799,0.2494747301403371,15.0,0.69,0.75,0.94,0.02,0.8604761490762406,0.7742859634032897,0.466757101790506,0.31936111843047627,0.21785525124635452,0.3507207934299791,0.265626721775252,0.265626721775252,0.10622240267312028,0.10622240267312028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6797856557800799,0.2494747301403371,15.0,0.69,0.75,0.94,0.03,1.0478620842191506,0.8695777542079072,0.5406656883126926,0.3668437815622595,0.3284699155028763,0.39965930760898427,0.32064553404135154,0.21853116355146082,0.26864291534883866,3.1381276367204225,0.8004977605132226,0.6856986821709763,1.002549550878443e-15,0.1758769519029061,0.1742574434984845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6797856557800799,0.2494747301403371,15.0,0.69,0.75,0.94,0.04,0.4992574516702434,0.4023785837778766,0.6964035785297733,0.8958443442010938,0.08374720828419811,0.08374720828419811,0.08374720828419811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6797856557800799,0.2494747301403371,15.0,0.69,0.75,0.94,0.05,0.6754248542255739,0.5865448516835201,0.5532120825104169,0.8969211079856764,0.5248965326627257,0.13328853628796258,0.17137366440852386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6797856557800799,0.2494747301403371,15.0,0.69,0.75,0.94,0.06,0.95405467343945,0.8834295664250383,0.9190213270280196,0.3527881800934413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6797856557800799,0.2494747301403371,15.0,0.69,0.75,0.94,0.07,1.1691173871477354,0.8365889947587546,1.115337492383754,0.7365755734692099,0.6561851650446147,0.6557944453201289,0.668394139133766,0.43260642896698914,0.6639841867002174,0.3069091368234234,0.250542468864132,0.21711441557576833,0.10657888064226156,0.13152600160459968,0.20766970163904358,0.12799634263550305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6797856557800799,0.2494747301403371,15.0,0.69,0.75,0.94,0.08,0.7907122368692993,0.5168231480918577,0.33868566194952304,0.10634187387757776,0.030378669385381103,0.4254402450609182,0.4254402450609182,0.4254402450609182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6797856557800799,0.2494747301403371,15.0,0.69,0.75,0.94,0.09,0.7560183997118981,0.6424137430379424,0.2550106490455515,0.6017425677330457,1.0138561025497865,0.6651910426248696,0.9659841820228919,0.6483413730651807,0.8846017772919565,1.0554367121119905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6797856557800799,0.2494747301403371,15.0,0.69,0.75,0.94,0.1,0.7691645823867685,0.7822248199711846,0.6174009560613789,0.2180648911765736,0.14308725387250734,0.15898354007625656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
