inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.691032993415766,0.2618676228704472,11.0,0.74,0.76,0.91,0.01,0.6446779843514933,0.6109078672913221,0.3185417839602929,0.27452922320873974,0.2196087581522347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.74,0.76,0.91,0.02,0.8439488558623345,0.9718850000468247,0.5027713686556021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.74,0.76,0.91,0.03,1.091980404279816,0.6516368779486592,0.3426588166747637,0.2569432252100157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.74,0.76,0.91,0.04,0.5878353458676719,0.42518414049239645,0.9551167631779911,0.9551167631779911,0.3197405614605947,0.3196624782384445,0.40686760024013263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.74,0.76,0.91,0.05,0.8260560866072425,0.6989363061379178,0.4642643537903017,0.7194255846576665,0.909312254029774,0.07253377728435259,0.06044260871291504,0.48370854285573583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.74,0.76,0.91,0.06,1.1356110228541687,1.1022347709350735,0.5768066077318881,0.48244270308057907,0.7163746784457737,0.39099866904839803,0.3787663181281854,0.244206785966567,0.16275099703773208,0.1766987030160449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.74,0.76,0.91,0.07,1.1973346701994854,0.9929768150554847,0.4289680447468139,0.5764402728541723,0.6267034634653816,0.9547922185588973,0.18559863343839994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.74,0.76,0.91,0.08,0.7354026931131536,0.7962998690514488,1.3377312767969725,0.8756283804988728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.74,0.76,0.91,0.09,0.8713128523920983,0.9556195978011195,1.2362958529913464,0.5083306078714502,0.7869841612395935,0.633972812621388,-4.608676619857494e-16,0.3057357456748225,-9.120041528697433e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.74,0.76,0.91,0.1,0.9645218794547051,0.5111670480662831,0.7408674494006996,0.4760428151984693,0.2998007883179832,0.1165246598568913,0.09987209741391388,0.8330217391324829,1.4662992834374704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.72,0.79,0.87,0.01,0.6575643547622497,0.6392711442808399,0.5233512374947413,1.333269764277523,0.08399995351877311,0.06718388672172208,0.11198086900571204,0.11193015620484562,0.5464675029444931,0.7752702796810269,-1.7715506807793252e-16,0.14267316041388456,0.1377066924975907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.72,0.79,0.87,0.02,0.5699106274387865,0.5603359971170506,0.7547889069466321,1.243593289678514,0.44090756541325965,1.3669053178657502,1.291469909942579,0.11365484411141975,0.09471628894704665,0.09471628894704665,0.6120728693133117,0.46323505935235626,0.09930919232895538,0.21566232439545652,0.1361933955772398,0.1134809273833818,0.05673911025637876,0.05673911025637876,3.226676721358691e-17,1.7617304871839856,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.72,0.79,0.87,0.03,0.862933166565197,0.6198107351289258,0.739832266024447,1.1264093949136027,1.8929677443772506,0.6401884605829512,-3.6965258972006514e-16,1.1067446963701781,0.737817261502832,0.019375986576053935,0.1162772500443834,-4.069131720230878e-16,0.9907816183388988,1.0876713556677082,0.05811930518113981,0.29064451191541485,0.29064451191541485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.72,0.79,0.87,0.04,0.9032195407095926,0.7779364477809155,0.40964747768677373,0.8370563980835438,1.1467057758894577,0.9316832726395096,1.1167217467431507,0.5599777002525692,0.7466737843393321,0.8428465560524222,0.8219226571423064,0.49214342706398945,0.3154095429664115,0.18187284659035127,0.31561775433948835,0.6068892717805947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.72,0.79,0.87,0.05,0.7254465199519536,0.7844559527716666,0.8222928094656686,0.532986362651418,0.1216619557006406,0.1216619557006406,-2.1867632547071538e-16,0.36503902474227695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.72,0.79,0.87,0.06,0.5760687218099698,0.7088206205352173,0.46254345566195365,0.7396836252137021,0.6266719992753954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.72,0.79,0.87,0.07,0.536474256531989,0.5853445356259888,0.5578740627998005,0.27467294380946145,0.561393558259877,0.03203313171024899,0.12813947372924234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.72,0.79,0.87,0.08,1.0689267031627567,1.0907110394856352,1.25955562350511,0.8951601692028862,0.7968407780485867,0.7503530496604082,0.6383760109309723,0.5105916349594404,0.6248078391122764,0.2322018477133838,0.4030895272582204,0.32499077873496,1.5619568115880778,0.06452205916712889,0.06087079300072303,0.1451491466171676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.72,0.79,0.87,0.09,0.9758729095969461,1.0403746279970112,0.8276501406256628,0.5208522516656116,1.2808760929416791,0.9935879716206943,0.13216885538781376,0.06607370749849396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.72,0.79,0.87,0.1,0.6308781733322971,0.6718941555785822,0.5034750741699338,0.2720777048893537,-4.981316059507815e-17,0.5441554097787074,0.5441554097787074,0.5441554097787074,0.5441554097787074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.75,0.76,0.97,0.01,0.457595562912819,0.5014420075909155,0.36017043906260243,0.09527133210363484,0.6713073455032473,0.9805059537577757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.75,0.76,0.97,0.02,1.0633489666602192,0.911313271465334,0.5853083766738542,1.1019687402251448,0.6600957821501396,0.38952207789174303,0.6508609476338787,0.606552193141611,0.7797590725754951,0.8199881855710495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.75,0.76,0.97,0.03,0.7166825859706617,0.6946866872397208,0.6889822013306787,0.3856064519279444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.75,0.76,0.97,0.04,1.1643599822190212,0.5802633110763791,0.3487912032463361,0.21358346076357637,0.16957195922611698,0.211961425268688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.75,0.76,0.97,0.05,1.0220588262896224,0.5022976284893762,0.1929952494730905,0.3035015274424218,0.2936865373822688,0.1761847669671049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.75,0.76,0.97,0.06,0.7535512951822547,0.8543305804171816,0.7282289921799708,0.40833784780401494,0.38017948108072447,1.619709371931678e-16,0.11995783819815191,0.23991567639630376,0.5998879405685535,0.5998879405685535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.75,0.76,0.97,0.07,1.1161688250966941,0.7093876660976386,0.49533063297110985,0.15859241719267925,0.12197853431139688,0.15247540068884397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.75,0.76,0.97,0.08,1.542047191244048,1.1839504941446912,0.9646169937992477,1.3453752664371172,0.995603161668264,0.19533003703081575,0.19532378024742827,0.20972197149233412,8.411563253104786e-17,8.411563253104786e-17,0.12334438005947677,0.15417540110281747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.75,0.76,0.97,0.09,1.060567104452842,1.0135488303202604,0.7009332481720765,0.5251695658774924,0.7425301432900869,1.273057461484058,1.273057461484058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.75,0.76,0.97,0.1,1.1438137715870942,0.8274310315344838,0.6648473375323175,0.45142533251193717,0.9297547620709433,0.5878096821872196,0.2650352556763901,0.38435453085753135,0.04415310713008346,0.3809945111903564,0.552165018166621,0.46368436602308477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.83,0.85,0.85,0.01,1.1448129935651996,0.8073711574544958,1.313853858318573,0.5495572823753125,0.34141022458233755,0.2303664447841088,0.25596675667065594,0.16450593469563163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.83,0.85,0.85,0.02,0.8765484488204174,0.7694780138151406,0.4949944026422018,0.5975484163553573,-1.4986972158288043e-16,-1.4986972158288043e-16,0.6719146532968252,0.41988284374264007,0.6718790748676505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.83,0.85,0.85,0.03,0.5176342755440848,0.4136967527199783,0.3830780004765324,3.1098205784230495,2.2184216405063753e-17,0.8044713982576639,0.8044713982576639,0.8044713982576639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.83,0.85,0.85,0.04,0.5065959745292686,0.40060240663237323,0.1758352888248842,0.5044673271731229,0.11720049760966816,0.029294782028183947,0.11718553803482963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.83,0.85,0.85,0.05,1.1182616378242705,0.7377093954457178,0.47717675030828316,0.37891679920936466,0.24900586020953352,0.240407380982326,0.18029217747123782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.83,0.85,0.85,0.06,0.9834718506456942,0.6439695616844352,0.5991026015008755,0.8378244339011737,0.607957110927906,0.486731297565548,0.35178910720889156,0.17468939500570255,0.1232554420581175,0.16433600610321833,0.9253488147746506,0.2465040091548272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.83,0.85,0.85,0.07,0.6520270349881208,0.5521980569620543,0.4711107357245295,0.4711107357245295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.83,0.85,0.85,0.08,0.7965825028619623,0.49042541087789243,0.5002653537623564,0.9856235790148226,0.016183099881006437,1.4544499823059267,1.1601468170666678,0.5405836720138336,0.2689411947484552,0.2474183725713698,0.19361560906370312,0.9049831200084753,0.6463843272998545,1.0670866080155843,0.18798429697355162,0.17734553374722709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.83,0.85,0.85,0.09,0.5887265603010925,0.6018266106757333,0.3506900173894025,0.26965300336670583,0.2394727993918768,0.23947774059745583,0.2285750764474502,0.2285750764474502,0.3265509363186095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.83,0.85,0.85,0.1,0.9649838572231395,0.6817807508779185,0.9616369940596482,0.34763633211009204,1.4221570454277348,0.1330344112983853,0.33261828932193477,0.16630037967445688,0.26602039540130495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691032993415766,0.2618676228704472,11.0,0.83,0.84,0.99,0.01,0.7198130130098725,0.5742724948254876,0.6407962055078754,0.8867863330430733,0.6891326398037458,0.39559644789633336,0.29300785722671846,0.06272366752381252,0.12545297586569962,0.15054695561404405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
