inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6792524421969977,0.2310659072573618,14.0,0.65,0.75,0.89,0.01,0.7256973195549544,0.5820702181141739,0.2869312735362145,0.1585079661206991,0.2641962256605515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6792524421969977,0.2310659072573618,14.0,0.65,0.75,0.89,0.02,0.9062124964692442,0.5201608334137574,0.2396449662827441,0.2525191846976914,0.10820186136032915,0.1442664912358413,0.25253373647323324,0.37872582944044125,0.37872582944044125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6792524421969977,0.2310659072573618,14.0,0.65,0.75,0.89,0.03,1.1125739061999642,0.7339721891323623,0.9255444020842185,0.5548190380863649,0.3835577448108061,0.3469683544117282,0.5642664725544496,0.6688997728667209,0.292983900998386,0.4947175085246001,0.23999857362170332,0.16708040019905773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6792524421969977,0.2310659072573618,14.0,0.65,0.75,0.89,0.04,0.5223712612301287,0.4169578113525801,0.42837679104455556,0.5711960045145758,1.334978008740337,1.0011842834178617,-1.379542020644108e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6792524421969977,0.2310659072573618,14.0,0.65,0.75,0.89,0.05,0.6910428884466783,0.7211613556467662,0.7149933992062135,0.45504544953275305,0.5596983416060531,1.1203189532160422,1.5937661044346008,0.08671191887103294,0.17342383774206588,0.17342383774206588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6792524421969977,0.2310659072573618,14.0,0.65,0.75,0.89,0.06,0.9941058875053609,0.7145171735334105,0.5302311486792527,0.7660432797601398,0.48247855768921744,0.7530141900810274,0.41114871548787846,0.66592400434414,0.66592400434414,0.11737687401100626,0.11737687401100626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6792524421969977,0.2310659072573618,14.0,0.65,0.75,0.89,0.07,1.2120869389084843,0.8628373801897603,0.5593644607632603,0.43495952148700645,0.29820250221048816,0.1206717367620135,0.1508442368779241,0.13576053570639937,-2.2298430857067115e-16,0.12066507423490318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6792524421969977,0.2310659072573618,14.0,0.65,0.75,0.89,0.08,0.7673957144838196,0.572531773333199,0.6243012836118,0.42421883282265804,1.084835108519277,0.31320833036016454,0.13441754652489746,0.09072628098218459,1.0307284808533066,1.0105355846288033,0.8488595672001742,0.47751124470045186,0.19003908873750305,0.42433884372842634,0.6445298306878943,0.6232695957894452,0.306947233047218,0.3295276302774029,0.05035154186616082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6792524421969977,0.2310659072573618,14.0,0.65,0.75,0.89,0.09,0.769627828310831,0.6835825089229511,0.5209376413501392,0.18995411888206618,0.44325289122449574,0.44325289122449574,0.4220622374405029,0.25323742892205237,-5.823379040944101e-16,-5.823379040944101e-16,0.25318268722019144,0.25318268722019144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6792524421969977,0.2310659072573618,14.0,0.65,0.75,0.89,0.1,0.8070056409889161,0.5976343132517201,0.33664578746574964,0.2563971116853249,0.7488507160194068,1.0265393882683904,1.1543755683921284,0.9130770546540691,0.5270942122080021,0.3876709389689046,0.6446696637444158,0.618784122306053,1.051552876196698,0.7219241390967354,0.8477299814090555,0.07656941166028737,0.08924184573232158,0.09098587429407562,2.5432453849998846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6792524421969977,0.2310659072573618,14.0,0.65,0.77,0.98,0.01,0.6105151645253207,0.49271909288544485,0.21753221819280755,0.6633929531244803,0.5665866299978902,0.025063972503124764,0.10026430551153247,0.15040066601684168,0.15040066601684168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6792524421969977,0.2310659072573618,14.0,0.65,0.77,0.98,0.02,0.5109489041880215,0.4472811411174588,0.24236714246309846,0.20563662697305918,0.17992789142677484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
