inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,first_outbreak_size,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6948396273384906,0.2329594136202077,15.0,0.71,0.82,0.97,7878.0,0.807894182825331,0.4850951534826045,1.0750235206560153,0.8581156216704443,0.6412778471776012,1.2068551854094873,0.1556838428547461,0.07782233286322954,0.05185336629537607,0.0777800494430641,0.1555600988861282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6948396273384906,0.2329594136202077,15.0,0.71,0.82,0.97,7878.0,0.8567777985609392,0.48109055873584455,0.4064196186950882,0.2915510616073739,0.3710728707506438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6948396273384906,0.2329594136202077,15.0,0.71,0.82,0.97,7878.0,1.0428074427779508,0.9208522709064946,0.5013928513931589,0.43658775333406075,0.3787129654461449,0.20278449236756005,0.2513839594139893,0.25687127464668463,0.15369211122217144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6948396273384906,0.2329594136202077,15.0,0.71,0.82,0.97,7878.0,0.4987633862189336,0.41240149515051105,0.20598882048235742,0.16735471069165048,0.1952442017168945,0.2091908795856429,1.155963688565921,0.9785196743776223,0.1533782234319242,0.8555234309456968,0.8609117196999327,0.5238223294562901,0.6683241249127873,0.6904355504505999,0.49275823040924566,0.6231465726053971,0.2964489975046524,0.6115403178619715,0.6115403178619715,1.2232798861799776,0.6393978394935769,0.05553793825877332,0.0,0.0,0.0,0.0
0.6948396273384906,0.2329594136202077,15.0,0.71,0.82,0.97,7878.0,0.6775556046949249,0.6891390177069652,0.8423984183026344,0.6314552905808516,1.2058643861722034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6948396273384906,0.2329594136202077,15.0,0.71,0.82,0.97,7878.0,0.9578650791556844,0.6431585285343231,0.9275532215637184,0.2556010362315165,0.32447445007349035,0.20641034183203658,0.2654007052879684,0.05894875601470499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6948396273384906,0.2329594136202077,15.0,0.71,0.82,0.97,7878.0,1.1737743499258586,0.8472750190433054,0.5915183890080828,0.4801413847588056,0.77960066827289,0.2513261557037912,0.3989449081385006,0.2991445738369719,0.2991445738369719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6948396273384906,0.2329594136202077,15.0,0.71,0.82,0.97,7878.0,0.8007299247935772,0.823458888147727,0.8574594379709958,0.6331548709622412,0.06143382810247189,-3.667432532306508e-16,0.12286765620494378,0.12286765620494378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6948396273384906,0.2329594136202077,15.0,0.71,0.82,0.97,7878.0,0.7634748153673557,0.7816877464689199,0.6365669097472496,0.6199552071230519,0.5344204926124978,0.9207646425841491,0.5609555559547613,0.4314362862016815,0.5278298099258106,0.4715975606743848,0.45226490542062564,0.15004178102491236,0.1331095295792307,0.09972845938024111,0.15011896908214667,0.1505560945280957,0.15122906538269443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6948396273384906,0.2329594136202077,15.0,0.71,0.82,0.97,7878.0,0.7732156551109798,0.5182380441871829,0.24179104210470426,0.14933216905800764,0.19199004434359812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6948396273384906,0.2329594136202077,15.0,0.67,0.73,0.99,7878.0,0.6164130545182884,0.5741570164353611,0.35994413323762137,0.2286995784235495,0.23749798845749204,0.10554534518420772,0.15830915679077925,0.15830915679077925,0.15830915679077925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
